"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COLR1118","2017-02","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","3","5,N","3","5,N","0","5,N","","","","","20170224",",5,N","","","6.6","5,,N,24,","14.2","5,,,N","",""
"US1COLR1118","2017-03","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","5","3,N","2","3,N","0","3,N","","","","","20170329",",3,N","","","11.4","3,,N,29,","24.2","3,,,N","",""
"US1COLR1118","2017-04","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","12","4,N","6","4,N","0","4,N","","","","","20170421",",4,N","","","17.8","4,,N,21,","59.5","4,,,N","",""
"US1COLR1118","2017-05","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","12","5,N","5","5,N","1","5,N","","","","","20170519",",5,N","","","48.5","5,,N,19,","70.5","5,,,N","",""
"US1COLR1118","2017-09","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","9","5,N","5","5,N","0","5,N","","","","","20170924",",5,N","","","22.9","5,,N,24,","57.0","5,,,N","",""
"US1COLR1118","2017-11","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","5","4,N","2","4,N","0","4,N","","","","","20171107",",4,N","","","11.9","4,,N,07,","18.5","4,,,N","",""
"US1COLR1118","2018-03","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","3","3,N","2","3,N","0","3,N","","","","","20180329",",3,N","","","8.6","3,,N,29,","16.8","3,,,N","",""
"US1COLR1118","2018-04","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","6","3,N","3","3,N","0","3,N","","","","","20180421",",3,N","","","11.7","3,,N,21,","21.6","3,,,N","",""
"US1COLR1118","2019-04","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","6","3,N","3","3,N","0","3,N","","","","","20190411",",3,N","","","23.1","3,,N,11,","46.6","3,,,N","",""
"US1COLR1118","2019-11","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","6","4,N","2","4,N","0","4,N","","","","","20191126",",4,N","","","18.0","4,,N,26,","28.9","4,,,N","",""
"US1COLR1118","2019-12","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","6","1,N","3","1,N","0","1,N","","","","","20191206",",1,N","","","3.8","1,,N,06,","12.7","1,,,N","",""
"US1COLR1118","2020-03","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","8",",N","3",",N","0",",N","","","","","20200320",",,N","","","20.3",",,N,20,","40.3",",,,N","",""
"US1COLR1118","2020-04","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","8","2,N","3","2,N","1","2,N","","","","","20200416",",2,N","","","25.9","2,,N,16,","46.5","2,,,N","",""
"US1COLR1118","2020-05","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","10","1,N","5","1,N","0","1,N","","","","","20200525",",1,N","","","17.0","1,,N,25,","63.1","1,,,N","",""
"US1COLR1118","2020-07","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","8","4,N","2","4,N","0","4,N","","","","","20200729",",4,N","","","7.6","4,,N,29,","18.1","4,,,N","",""
"US1COLR1118","2020-08","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","8","5,N","0","5,N","0","5,N","","","","","20200827","+,5,N","","","0.8","5,,N,27,+","4.5","5,,,N","",""
"US1COLR1118","2021-09","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","6","5,N","1","5,N","0","5,N","","","","","20210904",",5,N","","","12.2","5,,N,04,","17.9","5,,,N","",""
"US1COLR1118","2022-01","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","5","5,N","3","5,N","0","5,N","","","","","20220101",",5,N","","","17.8","5,,N,01,","35.4","5,,,N","",""
"US1COLR1118","2022-02","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","7","5,N","3","5,N","0","5,N","","","","","20220202",",5,N","","","11.4","5,,N,02,","27.6","5,,,N","",""
"US1COLR1118","2022-03","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","6","5,N","3","5,N","0","5,N","","","","","20220317",",5,N","","","9.1","5,,N,17,","23.6","5,,,N","",""
"US1COLR1118","2023-04","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","6","3,N","4","3,N","0","3,N","","","","","20230404",",3,N","","","8.4","3,,N,04,","24.9","3,,,N","",""
"US1COLR1118","2023-05","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","12","4,N","7","4,N","1","4,N","","","","","20230512",",4,N","","","44.7","4,,N,12,","102.9","4,,,N","",""
"US1COLR1118","2023-06","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","19","2,N","12","2,N","1","2,N","","","","","20230604",",2,N","","","37.3","2,,N,04,","143.0","2,,,N","",""
"US1COLR1118","2023-07","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","16","4,N","8","4,N","0","4,N","","","","","20230721",",4,N","","","21.8","4,,N,21,","73.2","4,,,N","",""
"US1COLR1118","2023-08","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","17","4,N","9","4,N","0","4,N","","","","","20230826",",4,N","","","21.1","4,,N,26,","98.2","4,,,N","",""
"US1COLR1118","2023-12","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","3","1,N","1","1,N","0","1,N","0","5,N","20231231","+,5,N","20231224",",1,N","0","5,,N,31,+","3.3","1,,N,24,","3.9","1,,,N","0","5,,,N"
"US1COLR1118","2024-02","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","7",",N","4",",N","1",",N","","","","","20240204",",,N","","","33.0",",,N,04,","56.0",",,,N","",""
"US1COLR1118","2024-03","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","6","4,N","4","4,N","1","4,N","","","","","20240315",",4,N","","","33.5","4,,N,15,","54.6","4,,,N","",""
"US1COLR1118","2024-04","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","10","3,N","7","3,N","0","3,N","","","","","20240427",",3,N","","","22.4","3,,N,27,","63.9","3,,,N","",""
"US1COLR1118","2024-06","40.518211","-105.102653","1558.1","FORT COLLINS 3.1 SW, CO US","11","1,N","3","1,N","0","1,N","","","","","20240609",",1,N","","","7.9","1,,N,09,","24.5","1,,,N","",""
