"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NHBK0001","2009-07","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","17","2,N","12","2,N","4","2,N","","","","","","","","","20090730",",2,N","","","","","56.6","2,,N,30,","198.4",",a,,N","",""
"US1NHBK0001","2009-08","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","","","","","","","","","","","","","","","","","","","","","","","132.1","3,a,,N","",""
"US1NHBK0001","2009-10","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","12","2,N","10","2,N","1","2,N","","","","","","","","","20091025",",2,N","","","","","62.7","2,,N,25,","185.8",",a,,N","",""
"US1NHBK0001","2009-11","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","8","2,N","5","2,N","1","2,N","","","","","","","","","20091115",",2,N","","","","","45.2","2,,N,15,","97.3",",a,,N","",""
"US1NHBK0001","2009-12","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","8","2,N","6","2,N","0","2,N","","","4","4,N","","","20091210",",4,N","20091210","+,2,N","","","188","4,,N,10,","24.9","2,,N,10,+","121.8",",a,,N","478","4,,,N"
"US1NHBK0001","2010-01","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","11",",N","6",",N","0",",N","31",",N","7","2,N","20100121","+,,N","20100118",",2,N","20100126",",,N","394",",,N,21,+","152","2,,N,18,","17.3",",,N,26,","51.9",",,,N","448","2,,,N"
"US1NHBK0001","2010-02","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","7",",N","6",",N","1",",N","28",",N","5","1,N","20100228","+,,N","20100224",",1,N","20100226",",,N","254",",,N,28,+","127","1,,N,24,","45.5",",,N,26,","83.5",",,,N","356","1,,,N"
"US1NHBK0001","2010-03","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","10","3,N","7","3,N","0","3,N","","","","","","","","","20100330",",3,N","","","","","23.4","3,,N,30,","149.3","1,a,,N","",""
"US1NHBK0001","2010-04","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","10",",N","8",",N","0",",N","","","","","","","","","20100417",",,N","","","","","22.9",",,N,17,","60.5",",,,N","",""
"US1NHBK0001","2010-05","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","11","5,N","7","5,N","0","5,N","","","","","","","","","20100508",",5,N","","","","","12.7","5,,N,08,","42.1","1,a,,N","",""
"US1NHBK0001","2010-06","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","15","3,N","7","3,N","0","3,N","","","","","","","","","20100607",",3,N","","","","","16.5","3,,N,07,","66.9","1,a,,N","",""
"US1NHBK0001","2010-07","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","","","","","","","","","","","","","","","","","","","","","","","63.1",",a,,N","",""
"US1NHBK0001","2010-08","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","","","","","","","","","","","","","","","","","","","","","","","67.8",",a,,N","",""
"US1NHBK0001","2010-09","43.48","-71.55","207.3","TILTON NORTHFIELD 3.3 NE, NH US","10","1,N","4","1,N","0","1,N","","","","","","","","","20100917",",1,N","","","","","20.8","1,,N,17,","48.7","1,,,N","",""
