"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALET0007","2020-09","33.96397","-86.061704","169.5","RAINBOW CITY 2.8 NNE, AL US","10","1,N","8","1,N","1","1,N","","","","","20200925",",1,N","","","36.8","1,,N,25,","124.7","1,,,N","",""
"US1ALET0007","2020-10","33.96397","-86.061704","169.5","RAINBOW CITY 2.8 NNE, AL US","8",",N","6",",N","3",",N","","","","","20201025",",,N","","","83.3",",,N,25,","240.5",",,,N","",""
"US1ALET0007","2020-11","33.96397","-86.061704","169.5","RAINBOW CITY 2.8 NNE, AL US","7",",N","4",",N","0",",N","","","","","20201130",",,N","","","22.1",",,N,30,","51.2",",,,N","",""
"US1ALET0007","2020-12","33.96397","-86.061704","169.5","RAINBOW CITY 2.8 NNE, AL US","8",",N","7",",N","2",",N","","","","","20201214",",,N","","","50.5",",,N,14,","117.6",",,,N","",""
"US1ALET0007","2021-01","33.96397","-86.061704","169.5","RAINBOW CITY 2.8 NNE, AL US","13",",N","10",",N","1",",N","","","","","20210126",",,N","","","53.1",",,N,26,","124.9",",,,N","",""
"US1ALET0007","2021-02","33.96397","-86.061704","169.5","RAINBOW CITY 2.8 NNE, AL US","13",",N","8",",N","1",",N","","","","","20210218",",,N","","","31.8",",,N,18,","123.0",",,,N","",""
"US1ALET0007","2021-03","33.96397","-86.061704","169.5","RAINBOW CITY 2.8 NNE, AL US","13","1,N","10","1,N","3","1,N","","","","","20210326",",1,N","","","112.3","1,,N,26,","243.6","1,,,N","",""
"US1ALET0007","2021-04","33.96397","-86.061704","169.5","RAINBOW CITY 2.8 NNE, AL US","7","3,N","6","3,N","1","3,N","","","","","20210401",",3,N","","","66.3","3,,N,01,","131.8","3,,,N","",""
"US1ALET0007","2021-05","33.96397","-86.061704","169.5","RAINBOW CITY 2.8 NNE, AL US","8",",N","6",",N","3",",N","","","","","20210505",",,N","","","74.4",",,N,05,","148.6",",,,N","",""
"US1ALET0007","2021-06","33.96397","-86.061704","169.5","RAINBOW CITY 2.8 NNE, AL US","17",",N","12",",N","6",",N","","","","","20210620",",,N","","","77.5",",,N,20,","307.2",",,,N","",""
"US1ALET0007","2021-07","33.96397","-86.061704","169.5","RAINBOW CITY 2.8 NNE, AL US","21",",N","16",",N","2",",N","","","","","20210719",",,N","","","63.0",",,N,19,","222.8",",,,N","",""
"US1ALET0007","2021-08","33.96397","-86.061704","169.5","RAINBOW CITY 2.8 NNE, AL US","11","1,N","4","1,N","1","1,N","","","","","20210810",",1,N","","","26.7","1,,N,10,","80.1","1,,,N","",""
"US1ALET0007","2021-09","33.96397","-86.061704","169.5","RAINBOW CITY 2.8 NNE, AL US","11","1,N","6","1,N","2","1,N","","","","","20210919",",1,N","","","39.6","1,,N,19,","126.7","1,,,N","",""
"US1ALET0007","2021-10","33.96397","-86.061704","169.5","RAINBOW CITY 2.8 NNE, AL US","10",",N","6",",N","0",",N","","","","","20211004",",,N","","","18.5",",,N,04,","54.3",",,,N","",""
"US1ALET0007","2021-11","33.96397","-86.061704","169.5","RAINBOW CITY 2.8 NNE, AL US","6",",N","5",",N","0",",N","","","","","20211122",",,N","","","22.6",",,N,22,","52.8",",,,N","",""
"US1ALET0007","2021-12","33.96397","-86.061704","169.5","RAINBOW CITY 2.8 NNE, AL US","11","1,N","7","1,N","2","1,N","","","","","20211219",",1,N","","","55.6","1,,N,19,","164.2","1,,,N","",""
"US1ALET0007","2022-01","33.96397","-86.061704","169.5","RAINBOW CITY 2.8 NNE, AL US","9","1,N","8","1,N","0","1,N","","","","","20220102",",1,N","","","21.6","1,,N,02,","110.2","1,,,N","",""
"US1ALET0007","2022-02","33.96397","-86.061704","169.5","RAINBOW CITY 2.8 NNE, AL US","12",",N","10",",N","5",",N","","","","","20220218",",,N","","","47.8",",,N,18,","202.0",",,,N","",""
