"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00021849","1893-01","33.0561","-109.3072","1072.9","CLIFTON, AZ US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","18930131","+,,0","18930131","+,,0","","","18930117",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,17,","","","","","","","29.0",",,,0","0",",,,0","","","","","",""
"USC00021849","1893-02","33.0561","-109.3072","1072.9","CLIFTON, AZ US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18930228","+,,0","18930228","+,,0","","","18930215",",,0","","","","","0",",,0,28,+","0",",,0,28,+","6.6",",,0,15,","","","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00021849","1893-03","33.0561","-109.3072","1072.9","CLIFTON, AZ US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18930331","+,,0","18930331","+,,0","","","18930322",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,22,","","","","","","","20.4",",,,0","0",",,,0","","","","","",""
"USC00021849","1893-04","33.0561","-109.3072","1072.9","CLIFTON, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18930430","+,,0","18930430","+,,0","","","18930430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00021849","1893-05","33.0561","-109.3072","1072.9","CLIFTON, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18930531","+,,0","18930531","+,,0","","","18930513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,13,","","","","","","","45.7",",,,0","0",",,,0","","","","","",""
"USC00021849","1893-07","33.0561","-109.3072","1072.9","CLIFTON, AZ US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","18930731","+,,0","18930731","+,,0","","","18930720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,20,","","","","","","","99.9",",,,0","0",",,,0","","","","","",""
"USC00021849","1893-08","33.0561","-109.3072","1072.9","CLIFTON, AZ US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18930831","+,,0","18930831","+,,0","","","18930830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,30,","","","","","","","62.7",",,,0","0",",,,0","","","","","",""
"USC00021849","1893-09","33.0561","-109.3072","1072.9","CLIFTON, AZ US","","","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","18930930","+,,0","18930930","+,,0","","","18930930","+,2,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0","2,,0,30,+","","","","","","","32.0",",a,,0","0",",,,0","","","","","",""
"USC00021849","1893-11","33.0561","-109.3072","1072.9","CLIFTON, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18931130","+,,0","18931130","+,,0","","","18931125",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,25,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00021849","1893-12","33.0561","-109.3072","1072.9","CLIFTON, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18931231","+,,0","18931231","+,,0","","","18931223",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,23,","","","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00021849","1894-01","33.0561","-109.3072","1072.9","CLIFTON, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18940131","+,,0","18940131","+,,0","","","18940107",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,07,","","","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00021849","1894-02","33.0561","-109.3072","1072.9","CLIFTON, AZ US","","","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","18940228","+,,0","18940228","+,,0","","","18940202",",2,0","","","","","0",",,0,28,+","0",",,0,28,+","6.9","2,,0,02,","","","","","","","38.9",",a,,0","0",",,,0","","","","","",""
"USC00021849","1894-03","33.0561","-109.3072","1072.9","CLIFTON, AZ US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18940331","+,,0","18940331","+,,0","","","18940305",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,05,","","","","","","","17.0",",,,0","0",",,,0","","","","","",""
"USC00021849","1894-05","33.0561","-109.3072","1072.9","CLIFTON, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","18940531","+,,0","18940531","+,,0","","","18940530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,30,","","","","","","","8.1",",,,0","0",",,,0","","","","","",""
