"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILKN0128","2020-12","41.8300798","-88.3610706","221.9","BATAVIA 3.4 WSW, IL US","4","2,N","3","2,N","1","2,N","","","0","4,N","","","20201225",",4,N","20201212",",2,N","","","3","4,,N,25,","32.8","2,,N,12,","64.1",",a,,N","3","4,,,N"
"US1ILKN0128","2021-01","41.8300798","-88.3610706","221.9","BATAVIA 3.4 WSW, IL US","9","2,N","4","2,N","0","2,N","","","3","2,N","","","20210131",",2,N","20210131",",2,N","","","163","2,,N,31,","17.3","2,,N,31,","56.7",",a,,N","317","2,,,N"
"US1ILKN0128","2021-02","41.8300798","-88.3610706","221.9","BATAVIA 3.4 WSW, IL US","14",",N","3",",N","0",",N","28",",N","5",",N","20210218",",,N","20210209",",,N","20210205",",,N","419",",,N,18,","91",",,N,09,","8.1",",,N,05,","28.5",",,,N","335",",,,N"
"US1ILKN0128","2021-03","41.8300798","-88.3610706","221.9","BATAVIA 3.4 WSW, IL US","7","4,N","3","4,N","0","4,N","","","","","","","","","20210318",",4,N","","","","","11.9","4,,N,18,","31.5",",a,,N","",""
"US1ILKN0128","2021-04","41.8300798","-88.3610706","221.9","BATAVIA 3.4 WSW, IL US","12",",N","4",",N","0",",N","","","","","","","","","20210408",",,N","","","","","9.9",",,N,08,","37.3",",,,N","",""
"US1ILKN0128","2021-05","41.8300798","-88.3610706","221.9","BATAVIA 3.4 WSW, IL US","12",",N","6",",N","1",",N","","","","","","","","","20210509",",,N","","","","","27.2",",,N,09,","67.2",",,,N","",""
"US1ILKN0128","2021-06","41.8300798","-88.3610706","221.9","BATAVIA 3.4 WSW, IL US","12",",N","9",",N","2",",N","","","","","","","","","20210625",",,N","","","","","41.4",",,N,25,","153.4",",,,N","",""
"US1ILKN0128","2021-07","41.8300798","-88.3610706","221.9","BATAVIA 3.4 WSW, IL US","11","4,N","7","4,N","0","4,N","","","","","","","","","20210728",",4,N","","","","","21.1","4,,N,28,","73.2",",a,,N","",""
"US1ILKN0128","2021-08","41.8300798","-88.3610706","221.9","BATAVIA 3.4 WSW, IL US","10",",N","8",",N","2",",N","","","","","","","","","20210826",",,N","","","","","45.5",",,N,26,","131.8",",,,N","",""
"US1ILKN0128","2021-09","41.8300798","-88.3610706","221.9","BATAVIA 3.4 WSW, IL US","8","3,N","2","3,N","0","3,N","","","","","","","","","20210921",",3,N","","","","","11.2","3,,N,21,","21.0",",a,,N","",""
