"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101955","1951-01","52.6","6.45","6.0","DEDEMSVAART, NL","21",",E","13",",E","0",",E","","","","","19510117",",,E","","","20.4",",,E,17,","100.9",",,,E"
"NLE00101955","1951-02","52.6","6.45","6.0","DEDEMSVAART, NL","16",",E","10",",E","0",",E","","","","","19510217",",,E","","","14.0",",,E,17,","64.2",",,,E"
"NLE00101955","1951-03","52.6","6.45","6.0","DEDEMSVAART, NL","20",",E","11",",E","0",",E","","","","","19510323",",,E","","","20.2",",,E,23,","92.9",",,,E"
"NLE00101955","1951-04","52.6","6.45","6.0","DEDEMSVAART, NL","14",",E","12",",E","0",",E","","","","","19510411",",,E","","","10.5",",,E,11,","79.3",",,,E"
"NLE00101955","1951-05","52.6","6.45","6.0","DEDEMSVAART, NL","11",",E","6",",E","0",",E","","","","","19510525",",,E","","","12.3",",,E,25,","52.0",",,,E"
"NLE00101955","1951-06","52.6","6.45","6.0","DEDEMSVAART, NL","11",",E","4",",E","0",",E","","","","","19510612",",,E","","","23.9",",,E,12,","45.0",",,,E"
"NLE00101955","1951-07","52.6","6.45","6.0","DEDEMSVAART, NL","11",",E","7",",E","1",",E","","","","","19510731",",,E","","","57.5",",,E,31,","102.3",",,,E"
"NLE00101955","1951-08","52.6","6.45","6.0","DEDEMSVAART, NL","21",",E","11",",E","0",",E","","","","","19510804",",,E","","","11.0",",,E,04,","87.3",",,,E"
"NLE00101955","1951-09","52.6","6.45","6.0","DEDEMSVAART, NL","13",",E","7",",E","0",",E","","","","","19510910",",,E","","","10.5",",,E,10,","55.4",",,,E"
"NLE00101955","1951-10","52.6","6.45","6.0","DEDEMSVAART, NL","4",",E","2",",E","0",",E","","","","","19511030",",,E","","","5.4",",,E,30,","10.8",",,,E"
"NLE00101955","1951-11","52.6","6.45","6.0","DEDEMSVAART, NL","22",",E","14",",E","1",",E","","","","","19511124",",,E","","","32.2",",,E,24,","138.9",",,,E"
"NLE00101955","1951-12","52.6","6.45","6.0","DEDEMSVAART, NL","15",",E","11",",E","0",",E","","","","","19511209",",,E","","","13.8",",,E,09,","67.1",",,,E"
"NLE00101955","1952-01","52.6","6.45","6.0","DEDEMSVAART, NL","20",",E","11",",E","0",",E","","","","","19520118",",,E","","","16.1",",,E,18,","92.6",",,,E"
"NLE00101955","1952-02","52.6","6.45","6.0","DEDEMSVAART, NL","14",",E","1",",E","0",",E","","","","","19520210",",,E","","","12.3",",,E,10,","27.8",",,,E"
"NLE00101955","1952-03","52.6","6.45","6.0","DEDEMSVAART, NL","12",",E","6",",E","0",",E","","","","","19520321",",,E","","","6.7",",,E,21,","35.5",",,,E"
"NLE00101955","1952-04","52.6","6.45","6.0","DEDEMSVAART, NL","7",",E","3",",E","0",",E","","","","","19520406",",,E","","","5.4",",,E,06,","17.6",",,,E"
"NLE00101955","1952-05","52.6","6.45","6.0","DEDEMSVAART, NL","9",",E","4",",E","0",",E","","","","","19520531",",,E","","","10.1",",,E,31,","29.5",",,,E"
"NLE00101955","1952-06","52.6","6.45","6.0","DEDEMSVAART, NL","14",",E","8",",E","0",",E","","","","","19520614",",,E","","","15.7",",,E,14,","62.8",",,,E"
"NLE00101955","1952-07","52.6","6.45","6.0","DEDEMSVAART, NL","17",",E","10",",E","1",",E","","","","","19520703",",,E","","","89.2",",,E,03,","147.1",",,,E"
"NLE00101955","1952-08","52.6","6.45","6.0","DEDEMSVAART, NL","17",",E","9",",E","0",",E","","","","","19520819",",,E","","","25.3",",,E,19,","99.0",",,,E"
"NLE00101955","1952-09","52.6","6.45","6.0","DEDEMSVAART, NL","15",",E","10",",E","0",",E","","","","","19520924",",,E","","","12.3",",,E,24,","68.8",",,,E"
"NLE00101955","1952-10","52.6","6.45","6.0","DEDEMSVAART, NL","22",",E","11",",E","0",",E","","","","","19521013",",,E","","","11.7",",,E,13,","81.3",",,,E"
"NLE00101955","1952-11","52.6","6.45","6.0","DEDEMSVAART, NL","20",",E","12",",E","0",",E","","","","","19521106",",,E","","","20.2",",,E,06,","78.5",",,,E"
"NLE00101955","1952-12","52.6","6.45","6.0","DEDEMSVAART, NL","17",",E","11",",E","0",",E","","","","","19521216",",,E","","","13.0",",,E,16,","67.0",",,,E"
"NLE00101955","1953-01","52.6","6.45","6.0","DEDEMSVAART, NL","14",",E","5",",E","0",",E","","","","","19530131",",,E","","","18.7",",,E,31,","48.7",",,,E"
"NLE00101955","1953-02","52.6","6.45","6.0","DEDEMSVAART, NL","13",",E","6",",E","0",",E","","","","","19530210",",,E","","","9.0",",,E,10,","34.4",",,,E"
