"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030612","1936-01","54.0","103.07","428.0","BALAGANSK, RS","0.0","r","0.0",",r","10",",r","0",",r","0",",r","","","30",",r","31",",r","31",",r","0",",r","0",",r","19360130","+,,r","","","19360107",",,r","19360108",",,r","-50.8",",r,30,+","","","2.3",",,r,07,","-10.9",",r,08,","","","1483.9",",r","11.5",",,,r","-29.53",",r","-24.43",",,,r","-34.64",",,,r"
"RSM00030612","1936-02","54.0","103.07","428.0","BALAGANSK, RS","0.0","r","0.0",",r","12",",r","2",",r","0",",r","","","26",",r","29",",r","29",",r","0",",r","0",",r","19360226",",,r","","","19360204",",,r","19360215",",,r","-47.2",",r,26,","","","5.9",",,r,04,","-7.4",",r,15,","","","1290.7",",r","18.7",",,,r","-26.17",",r","-19.84",",,,r","-32.51",",,,r"
"RSM00030612","1936-03","54.0","103.07","428.0","BALAGANSK, RS","0.0","r","0.0",",r","2",",r","0",",r","0",",r","","","25",",r","31",",r","28",",r","0",",r","0",",r","19360302",",,r","","","19360322",",,r","19360328",",,r","-40.9",",r,02,","","","0.6",",,r,22,","3.5",",r,28,","","","1132.4",",r","1.6",",,,r","-18.20",",r","-10.15",",,,r","-26.25",",,,r"
"RSM00030612","1936-04","54.0","103.07","428.0","BALAGANSK, RS","0.0","r","0.0",",r","2",",r","0",",r","0",",r","","","8",",r","30",",r","9",",r","0",",r","0",",r","19360407",",,r","","","19360405",",,r","19360430",",,r","-27.4",",r,07,","","","0.7",",,r,05,","11.2",",r,30,","","","704.0",",r","1.3",",,,r","-5.14",",r","2.14",",,,r","-12.41",",,,r"
"RSM00030612","1936-05","54.0","103.07","428.0","BALAGANSK, RS","0.0","r","0.0",",r","9",",r","3",",r","0",",r","","","0",",r","13",",r","0",",r","3",",r","0",",r","19360515",",,r","","","19360502",",,r","19360527",",,r","-5.5",",r,15,","","","9.4",",,r,02,","23.8",",r,27,","","","324.9",",r","28.3",",,,r","7.85",",r","15.45",",,,r","0.25",",,,r"
"RSM00030612","1936-06","54.0","103.07","428.0","BALAGANSK, RS","1.2","r","1.2",",r","12",",r","4",",r","0",",r","","","0",",r","3",",r","0",",r","13",",r","0",",r","19360628",",,r","","","19360606",",,r","19360629",",,r","-1.0",",r,28,","","","5.2",",,r,06,","29.7",",r,29,","","","169.5",",r","22.1",",,,r","12.72",",r","20.23",",,,r","5.22",",,,r"
"RSM00030612","1936-07","54.0","103.07","428.0","BALAGANSK, RS","44.4","r","43.2",",r","14",",r","12",",r","0",",r","","","0",",r","0",",r","0",",r","29",",r","0",",r","19360701",",,r","","","19360711",",,r","19360702",",,r","5.6",",r,01,","","","24.0",",,r,11,","31.4",",r,02,","19.7","r","19.7",",r","146.9",",,,r","19.09",",r","26.00",",,,r","12.18",",,,r"
"RSM00030612","1936-08","54.0","103.07","428.0","BALAGANSK, RS","65.4","r","21.0",",r","14",",r","10",",r","1",",r","","","0",",r","0",",r","0",",r","12",",r","0",",r","19360831",",,r","","","19360817",",,r","19360802",",,r","1.6",",r,31,","","","28.6",",,r,17,","31.6",",r,02,","171.4","r","151.7",",r","77.7",",,,r","14.12",",r","19.80",",,,r","8.43",",,,r"
"RSM00030612","1936-09","54.0","103.07","428.0","BALAGANSK, RS","65.4","r","0.0",",r","8",",r","1",",r","0",",r","","","0",",r","12",",r","0",",r","0",",r","0",",r","19360930",",,r","","","19360928",",,r","19360917",",,r","-8.3",",r,30,","","","4.8",",,r,28,","20.2",",r,17,","489.4","r","318.0",",r","14.5",",,,r","7.73",",r","15.02",",,,r","0.44",",,,r"
"RSM00030612","1936-10","54.0","103.07","428.0","BALAGANSK, RS","65.4","r","0.0",",r","11",",r","1",",r","0",",r","","","0",",r","21",",r","1",",r","0",",r","0",",r","19361014",",,r","","","19361022",",,r","19361007",",,r","-11.4",",r,14,","","","9.2",",,r,22,","19.1",",r,07,","978.8","r","489.4",",r","20.3",",,,r","2.55",",r","7.84",",,,r","-2.75",",,,r"
"RSM00030612","1936-11","54.0","103.07","428.0","BALAGANSK, RS","65.4","r","0.0",",r","14",",r","2",",r","0",",r","","","17",",r","30",",r","26",",r","0",",r","0",",r","19361114",",,r","","","19361107",",,r","19361101",",,r","-35.8",",r,14,","","","4.3",",,r,07,","2.0",",r,01,","1941.6","r","962.8",",r","18.0",",,,r","-13.76",",r","-8.81",",,,r","-18.71",",,,r"
"RSM00030612","1936-12","54.0","103.07","428.0","BALAGANSK, RS","65.4","r","0.0",",r","14",",r","0",",r","0",",r","","","27",",r","31",",r","31",",r","0",",r","0",",r","19361231",",,r","","","19361202",",,r","19361227",",,r","-35.3",",r,31,","","","2.4",",,r,02,","-5.9",",r,27,","3162.6","r","1221.0",",r","9.9",",,,r","-21.05",",r","-16.65",",,,r","-25.46",",,,r"
"RSM00030612","1938-01","54.0","103.07","428.0","BALAGANSK, RS","0.0","r","0.0",",r","11",",r","0",",r","0",",r","","","31",",r","31",",r","31",",r","0",",r","0",",r","19380106",",,r","","","19380125",",,r","19380118",",,r","-44.7",",r,06,","","","2.2",",,r,25,","-15.1",",r,18,","","","1492.8",",r","9.6",",,,r","-29.82",",r","-24.09",",,,r","-35.55",",,,r"
"RSM00030612","1938-02","54.0","103.07","428.0","BALAGANSK, RS","0.0","r","0.0",",r","9",",r","0",",r","0",",r","","","26",",r","28",",r","28",",r","0",",r","0",",r","19380204",",,r","","","19380205",",,r","19380227",",,r","-41.3",",r,04,","","","1.2",",,r,05,","-1.7",",r,27,","","","1134.7",",r","6.9",",,,r","-22.19",",r","-15.54",",,,r","-28.84",",,,r"
"RSM00030612","1938-03","54.0","103.07","428.0","BALAGANSK, RS","0.0","r","0.0",",r","1",",r","0",",r","0",",r","","","16",",r","31",",r","20",",r","0",",r","0",",r","19380307",",,r","","","19380324",",,r","19380317",",,r","-38.4",",r,07,","","","1.3",",,r,24,","4.6",",r,17,","","","962.8",",r","1.4",",,,r","-12.73",",r","-5.42",",,,r","-20.03",",,,r"
