"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00055722","1895-10","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","","","0.0","2,6","","","","","","","","","0",",6","0","1,6","6","1,6","0","1,6","18","1,6","0","1,6","","","18951031",",1,6","","","18951031","+,,6","","","","","18951001",",1,6","-3.3","1,6,31,","","","0",",,6,31,+","","","30.0","1,6,01,","","","169.7","1,6","","","0",",,,6","12.63","2,6","22.92","1,,,6","2.34","1,,,6"
"USC00055722","1895-11","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","","","0.0",",6","6",",6","6",",6","0",",6","","","3",",6","0",",6","25",",6","0",",6","1",",6","0",",6","","","18951126",",,6","","","18951123",",,6","","","18951123",",,6","18951102",",,6","-15.0",",6,26,","","","102",",,6,23,","23.4",",,6,23,","21.7",",6,02,","","","470.0",",6","63.6",",,,6","242",",,,6","2.67",",6","10.50",",,,6","-5.17",",,,6"
"USC00055722","1895-12","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","","","0.0",",6","4",",6","4",",6","0",",6","","","4",",6","9",",6","31",",6","11",",6","0",",6","0",",6","","","18951229",",,6","","","18951216",",,6","","","18951216",",,6","18951214",",,6","-24.4",",6,29,","","","127",",,6,16,","12.7",",,6,16,","12.2",",6,14,","","","715.3",",6","33.0",",,,6","330",",,,6","-4.74",",6","3.03",",,,6","-12.51",",,,6"
"USC00055722","1896-01","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","","","1",",6","31",",6","1",",6","0",",6","0",",6","","","18960101",",,6","","","","","","","18960129",",,6","18960121",",,6","-18.3",",6,01,","","","","","12.7",",,6,29,","14.4",",6,21,","","","582.5",",6","21.4",",,,6","","","-0.46",",6","7.47",",,,6","-8.39",",,,6"
"USC00055722","1896-02","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","0.0","6","0.0",",6","3","1,6","3","1,6","1","1,6","","","2",",6","1",",6","28",",6","2",",6","0",",6","0",",6","","","18960207",",,6","","","18960203",",,6","","","18960211",",1,6","18960221",",,6","-18.3",",6,07,","","","89",",,6,03,","38.1","1,,6,11,","19.4",",6,21,","","","481.2",",6","63.5","1,,,6","153",",,,6","1.74",",6","10.53",",,,6","-7.05",",,,6"
"USC00055722","1896-03","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","2.2","6","2.2",",6","4",",6","2",",6","0",",6","","","","","0",",6","21",",6","0",",6","8",",6","0",",6","","","18960331",",,6","","","","","","","18960330",",,6","18960325",",,6","-11.1",",6,31,","","","","","5.1",",,6,30,","28.3",",6,25,","","","358.7",",6","8.6",",,,6","","","6.83",",6","15.65",",,,6","-1.98",",,,6"
"USC00055722","1896-05","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","","","45.3",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","3",",6","0",",6","26",",6","3",",6","","","18960501",",,6","","","18960512",",,6","","","18960512",",,6","18960529",",,6","-2.8",",6,01,","","","33",",,6,12,","3.3",",,6,12,","33.3",",6,29,","","","77.1",",6","3.3",",,,6","33",",,,6","17.31",",6","26.28",",,,6","8.33",",,,6"
"USC00055722","1896-06","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","","","168.4",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","18960611","+,,6","","","","","","","18960622",",,6","18960620","+,,6","11.1",",6,11,+","","","","","4.6",",,6,22,","37.8",",6,20,+","","","0.0",",6","4.6",",,,6","","","23.95",",6","32.94",",,,6","14.95",",,,6"
"USC00055722","1896-07","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","","","197.9",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","18960731",",,6","","","","","","","18960727",",,6","18960713",",,6","9.4",",6,31,","","","","","3.8",",,6,27,","35.6",",6,13,","0.0","6","0.0",",6","12.2",",,,6","","","24.72",",6","31.48",",,,6","17.95",",,,6"
"USC00055722","1896-08","38.4858","-107.8791","1764.5","MONTROSE NUMBER 2, CO US","","","108.9",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","18960825",",,6","","","","","","","18960827",",,6","18960826",",,6","6.1",",6,25,","","","","","6.6",",,6,27,","37.8",",6,26,","2.0","6","2.0",",6","9.4",",,,6","","","21.78",",6","30.82",",,,6","12.74",",,,6"
