"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00449159","1939-12","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","8",",6","4",",6","0",",6","","","2",",6","1","","","","19391224",",,6","","","19391220",",,6","","","76",",,6,24,","17.3",",,6,20,","49.8",",,,6","127",",,,6"
"USC00449159","1940-01","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","5",",6","4",",6","1",",6","","","2",",6","1","","","","19400124",",,6","","","19400115",",,6","","","203",",,6,24,","25.7",",,6,15,","60.0",",,,6","318",",,,6"
"USC00449159","1940-02","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","7",",6","7",",6","0",",6","","","0",",6","1","","","","19400228",",,6","","","19400219",",,6","","","20",",,6,28,","18.3",",,6,19,","62.3",",,,6","20",",,,6"
"USC00449159","1940-03","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","",""
"USC00449159","1940-04","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","10",",6","8",",6","1",",6","","","","","","","","","","","","","19400409",",,6","","","","","28.2",",,6,09,","90.0",",,,6","",""
"USC00449159","1940-05","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","10",",6","8",",6","3",",6","","","","","2","","","","","","","","19400531",",,6","","","","","45.0",",,6,31,","146.5",",,,6","",""
"USC00449159","1940-06","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","",""
"USC00449159","1940-07","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","7",",6","7",",6","1",",6","","","","","","","","","","","","","19400704",",,6","","","","","32.3",",,6,04,","104.7",",,,6","",""
"USC00449159","1940-08","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","11",",6","11",",6","4",",6","","","","","6","","","","","","","","19400807",",,6","","","","","64.3",",,6,07,","222.6",",,,6","",""
"USC00449159","1940-09","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","3",",6","3",",6","1",",6","","","","","1","","","","","","","","19400925",",,6","","","","","25.4",",,6,25,","53.3",",,,6","",""
"USC00449159","1940-10","38.17934","-79.58163","499.9","WILLIAMSVILLE 2 S, VA US","3",",6","3",",6","0",",6","","","0",",6","2","","","","19401031","+,,6","","","19401020",",,6","","","0",",,6,31,+","11.4",",,6,20,","20.8",",,,6","0",",,,6"
