"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00349086","1914-05","35.3672","-97.8872","382.5","UNION CITY, OK US","14",",6","12",",6","1",",6","","","","","","","","","","","","","19140516",",,6","","","","","27.4",",,6,16,","150.5",",,,6","",""
"USC00349086","1914-06","35.3672","-97.8872","382.5","UNION CITY, OK US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19140630","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00349086","1914-07","35.3672","-97.8872","382.5","UNION CITY, OK US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19140705",",,6","","","","","7.1",",,6,05,","9.6",",,,6","",""
"USC00349086","1914-08","35.3672","-97.8872","382.5","UNION CITY, OK US","5",",6","4",",6","1",",6","","","","","","","","","","","","","19140824",",,6","","","","","66.0",",,6,24,","115.0",",,,6","",""
"USC00349086","1914-09","35.3672","-97.8872","382.5","UNION CITY, OK US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19140922",",,6","","","","","13.2",",,6,22,","27.6",",,,6","",""
"USC00349086","1914-10","35.3672","-97.8872","382.5","UNION CITY, OK US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19141023",",,6","","","","","20.8",",,6,23,","39.9",",,,6","",""
"USC00349086","1915-03","35.3672","-97.8872","382.5","UNION CITY, OK US","7",",6","6",",6","0",",6","","","","","","","","","","","","","19150303",",,6","","","","","13.5",",,6,03,","35.7",",,,6","",""
"USC00349086","1915-04","35.3672","-97.8872","382.5","UNION CITY, OK US","9",",6","7",",6","2",",6","","","","","","","","","","","","","19150426",",,6","","","","","56.1",",,6,26,","138.7",",,,6","",""
"USC00349086","1915-05","35.3672","-97.8872","382.5","UNION CITY, OK US","8",",6","7",",6","2",",6","","","","","","","","","","","","","19150520","+,,6","","","","","26.7",",,6,20,+","90.4",",,,6","",""
"USC00349086","1915-06","35.3672","-97.8872","382.5","UNION CITY, OK US","12",",6","11",",6","2",",6","","","","","","","","","","","","","19150624",",,6","","","","","73.7",",,6,24,","210.8",",,,6","",""
"USC00349086","1915-07","35.3672","-97.8872","382.5","UNION CITY, OK US","4",",6","3",",6","1",",6","","","","","","","","","","","","","19150701",",,6","","","","","35.6",",,6,01,","57.7",",,,6","",""
"USC00349086","1915-08","35.3672","-97.8872","382.5","UNION CITY, OK US","13",",6","9",",6","3",",6","","","","","","","","","","","","","19150809",",,6","","","","","52.3",",,6,09,","174.0",",,,6","",""
"USC00349086","1915-09","35.3672","-97.8872","382.5","UNION CITY, OK US","11",",6","7",",6","1",",6","","","","","","","","","","","","","19150925",",,6","","","","","62.2",",,6,25,","98.0",",,,6","",""
"USC00349086","1915-10","35.3672","-97.8872","382.5","UNION CITY, OK US","4",",6","4",",6","2",",6","","","","","1","","","","","","","","19151016",",,6","","","","","41.9",",,6,16,","108.9",",,,6","",""
"USC00349086","1916-03","35.3672","-97.8872","382.5","UNION CITY, OK US","3",",6","2",",6","0",",6","","","","","","","","","","","","","19160325",",,6","","","","","21.3",",,6,25,","25.1",",,,6","",""
"USC00349086","1916-04","35.3672","-97.8872","382.5","UNION CITY, OK US","7",",6","7",",6","1",",6","","","","","","","","","","","","","19160414",",,6","","","","","30.5",",,6,14,","80.8",",,,6","",""
"USC00349086","1916-05","35.3672","-97.8872","382.5","UNION CITY, OK US","4",",6","3",",6","0",",6","","","","","","","","","","","","","19160501",",,6","","","","","10.2",",,6,01,","21.6",",,,6","",""
"USC00349086","1916-06","35.3672","-97.8872","382.5","UNION CITY, OK US","13",",6","10",",6","3",",6","","","","","","","","","","","","","19160624","+,,6","","","","","36.1",",,6,24,+","194.8",",,,6","",""
"USC00349086","1916-07","35.3672","-97.8872","382.5","UNION CITY, OK US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19160720",",,6","","","","","24.6",",,6,20,","24.6",",,,6","",""
"USC00349086","1916-08","35.3672","-97.8872","382.5","UNION CITY, OK US","3",",6","1",",6","0",",6","","","","","","","","","","","","","19160828",",,6","","","","","3.8",",,6,28,","5.1",",,,6","",""
"USC00349086","1916-09","35.3672","-97.8872","382.5","UNION CITY, OK US","6",",6","6",",6","0",",6","","","","","","","","","","","","","19160908",",,6","","","","","19.3",",,6,08,","55.6",",,,6","",""
