"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXLP0006","2014-02","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","5","4,N","0","4,N","0","4,N","","","","","20140226",",4,N","","","1.0","4,,N,26,","2.6","4,,,N","",""
"US1TXLP0006","2014-03","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","9",",N","3",",N","0",",N","","","","","20140329","+,,N","","","6.4",",,N,29,+","20.5",",,,N","",""
"US1TXLP0006","2014-04","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","7",",N","4",",N","0",",N","","","","","20140407",",,N","","","16.8",",,N,07,","32.6",",,,N","",""
"US1TXLP0006","2014-05","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","8",",N","6",",N","4",",N","","","","","20140509",",,N","","","89.2",",,N,09,","229.4",",,,N","",""
"US1TXLP0006","2014-06","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","11",",N","7",",N","1",",N","","","","","20140626",",,N","","","47.5",",,N,26,","130.1",",,,N","",""
"US1TXLP0006","2014-07","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","5",",N","3",",N","1",",N","","","","","20140716",",,N","","","55.6",",,N,16,","77.6",",,,N","",""
"US1TXLP0006","2014-08","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","3",",N","1",",N","0",",N","","","","","20140818",",,N","","","11.2",",,N,18,","13.2",",,,N","",""
"US1TXLP0006","2014-09","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","9",",N","2",",N","1",",N","","","","","20140919",",,N","","","42.2",",,N,19,","51.3",",,,N","",""
"US1TXLP0006","2014-10","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","5",",N","4",",N","0",",N","","","","","20141011",",,N","","","21.6",",,N,11,","58.9",",,,N","",""
"US1TXLP0006","2014-11","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","7","1,N","4","1,N","3","1,N","","","","","20141123",",1,N","","","52.6","1,,N,23,","151.7","1,,,N","",""
"US1TXLP0006","2014-12","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","10","1,N","3","1,N","0","1,N","","","","","20141219",",1,N","","","6.9","1,,N,19,","21.1","1,,,N","",""
"US1TXLP0006","2015-01","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","11",",N","6",",N","0",",N","","","","","20150123",",,N","","","19.1",",,N,23,","75.1",",,,N","",""
"US1TXLP0006","2015-02","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","7","3,N","4","3,N","0","3,N","","","","","20150201",",3,N","","","7.6","3,,N,01,","22.6","3,,,N","",""
"US1TXLP0006","2015-03","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","9","5,N","5","5,N","0","5,N","","","","","20150321",",5,N","","","19.6","5,,N,21,","59.0","5,,,N","",""
"US1TXLP0006","2015-04","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","7",",N","4",",N","1",",N","","","","","20150419",",,N","","","28.4",",,N,19,","63.7",",,,N","",""
"US1TXLP0006","2015-05","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","25",",N","14",",N","3",",N","","","","","20150524",",,N","","","84.3",",,N,24,","308.2",",,,N","",""
"US1TXLP0006","2016-09","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","2","5,N","1","5,N","0","5,N","","","","","20160905",",5,N","","","10.2","5,,N,05,","10.7","5,,,N","",""
"US1TXLP0006","2021-07","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","11",",N","8",",N","0",",N","","","","","20210713",",,N","","","16.5",",,N,13,","74.0",",,,N","",""
"US1TXLP0006","2021-08","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","3",",N","2",",N","0",",N","0","3,N","20210831","+,3,N","20210802",",,N","0","3,,N,31,+","19.6",",,N,02,","33.8",",,,N","0","3,,,N"
"US1TXLP0006","2021-09","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","1",",N","1",",N","1",",N","0","1,N","20210930","+,1,N","20210929",",,N","0","1,,N,30,+","47.2",",,N,29,","47.2",",,,N","0","1,,,N"
"US1TXLP0006","2021-10","31.063004","-97.91798","311.2","KEMPNER 5.2 ESE, TX US","5",",N","4",",N","1",",N","0","5,N","20211031","+,5,N","20211014",",,N","0","5,,N,31,+","40.4",",,N,14,","91.4",",,,N","0","5,,,N"
