"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00417146","1940-05","33.01667","-101.06667","716.9","POLAR, TX US","4","1,6","3","1,6","1","1,6","","","","","","","","","","","","","19400530",",1,6","","","","","68.6","1,,6,30,","75.4","1,,,6","",""
"USC00417146","1940-06","33.01667","-101.06667","716.9","POLAR, TX US","7","5,6","5","5,6","1","5,6","","","","","","","","","","","","","19400629",",5,6","","","","","28.2","5,,6,29,","76.3","5,,,6","",""
"USC00417146","1940-07","33.01667","-101.06667","716.9","POLAR, TX US","2","1,6","2","1,6","0","1,6","","","","","","","","","","","","","19400712",",1,6","","","","","7.1","1,,6,12,","10.1","1,,,6","",""
"USC00417146","1940-09","33.01667","-101.06667","716.9","POLAR, TX US","2",",6","1",",6","1",",6","","","","","","","","","","","","","19400903",",,6","","","","","26.4",",,6,03,","28.4",",,,6","",""
"USC00417146","1940-10","33.01667","-101.06667","716.9","POLAR, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19401028",",,6","","","","","9.7",",,6,28,","23.2",",,,6","",""
"USC00417146","1940-11","33.01667","-101.06667","716.9","POLAR, TX US","5",",6","4",",6","1",",6","","","","","","","","","","","","","19401123",",,6","","","","","25.4",",,6,23,","72.7",",,,6","",""
"USC00417146","1940-12","33.01667","-101.06667","716.9","POLAR, TX US","0","1,6","0","1,6","0","1,6","","","","","","","","","","","","","19401206",",1,6","","","","","0.0","1,T,6,06,","0.0","1,T,,6","",""
"USC00417146","1941-01","33.01667","-101.06667","716.9","POLAR, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19410131",",,6","","","","","12.7",",,6,31,","12.7",",,,6","",""
"USC00417146","1941-02","33.01667","-101.06667","716.9","POLAR, TX US","3","1,6","3","1,6","0","1,6","","","","","","","","","","","","","19410223",",1,6","","","","","17.0","1,,6,23,","42.4","1,,,6","",""
"USC00417146","1941-03","33.01667","-101.06667","716.9","POLAR, TX US","6",",6","6",",6","0",",6","","","","","","","","","","","","","19410323",",,6","","","","","18.5",",,6,23,","67.5",",,,6","",""
"USC00417146","1941-04","33.01667","-101.06667","716.9","POLAR, TX US","5",",6","5",",6","1",",6","","","","","","","","","","","","","19410414",",,6","","","","","40.6",",,6,14,","100.8",",,,6","",""
"USC00417146","1941-05","33.01667","-101.06667","716.9","POLAR, TX US","9",",6","9",",6","3",",6","","","","","","","","","","","","","19410502",",,6","","","","","50.8",",,6,02,","191.3",",,,6","",""
"USC00417146","1941-06","33.01667","-101.06667","716.9","POLAR, TX US","7",",6","7",",6","0",",6","","","","","","","","","","","","","19410601",",,6","","","","","23.4",",,6,01,","109.2",",,,6","",""
"USC00417146","1941-07","33.01667","-101.06667","716.9","POLAR, TX US","3",",6","3",",6","2",",6","","","","","","","","","","","","","19410701",",,6","","","","","27.9",",,6,01,","62.2",",,,6","",""
"USC00417146","1941-08","33.01667","-101.06667","716.9","POLAR, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19410818",",,6","","","","","16.5",",,6,18,","30.5",",,,6","",""
"USC00417146","1941-09","33.01667","-101.06667","716.9","POLAR, TX US","5",",6","5",",6","1",",6","","","","","","","","","","","","","19410908",",,6","","","","","27.9",",,6,08,","68.8",",,,6","",""
"USC00417146","1941-10","33.01667","-101.06667","716.9","POLAR, TX US","11","5,6","11","5,6","5","5,6","","","","","","","","","","","","","19411001",",5,6","","","","","88.9","5,,6,01,","353.5","5,,,6","",""
"USC00417146","1941-11","33.01667","-101.06667","716.9","POLAR, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19411121",",,6","","","","","8.9",",,6,21,","8.9",",,,6","",""
"USC00417146","1941-12","33.01667","-101.06667","716.9","POLAR, TX US","1",",6","1",",6","1",",6","","","","","","","","","","","","","19411210",",,6","","","","","27.9",",,6,10,","27.9",",,,6","",""
"USC00417146","1942-01","33.01667","-101.06667","716.9","POLAR, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19420101",",,6","","","","","3.0",",,6,01,","3.0",",,,6","",""
