"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORLC0036","2020-10","44.391047","-124.072058","49.1","WALDPORT 2.1 S, OR US","12",",N","6",",N","0",",N","0",",N","0",",N","20201031","+,,N","20201031","+,,N","20201010",",,N","0",",,N,31,+","0",",,N,31,+","22.1",",,N,10,","55.7",",,,N","0",",,,N"
"US1ORLC0036","2020-12","44.391047","-124.072058","49.1","WALDPORT 2.1 S, OR US","16","2,N","14","2,N","1","2,N","","","0","2,N","","","20201231","+,2,N","20201220",",2,N","","","0","2,,N,31,+","74.7","2,,N,20,","211.7",",a,,N","0","2,,,N"
"US1ORLC0036","2021-01","44.391047","-124.072058","49.1","WALDPORT 2.1 S, OR US","23",",N","18",",N","3",",N","0","1,N","0","1,N","20210131","+,1,N","20210131","+,1,N","20210112",",,N","0","1,,N,31,+","0","1,,N,31,+","38.4",",,N,12,","297.4",",,,N","0","1,,,N"
"US1ORLC0036","2021-02","44.391047","-124.072058","49.1","WALDPORT 2.1 S, OR US","21","4,N","17","4,N","1","4,N","","","0","4,N","","","20210228","+,4,N","20210213",",4,N","","","0","4,,N,28,+","41.9","4,,N,13,","226.3","2,a,,N","0","4,,,N"
"US1ORLC0036","2021-03","44.391047","-124.072058","49.1","WALDPORT 2.1 S, OR US","18","2,N","10","2,N","0","2,N","","","0","2,N","","","20210331","+,2,N","20210322",",2,N","","","0","2,,N,31,+","16.5","2,,N,22,","103.3",",a,,N","0","2,,,N"
"US1ORLC0036","2021-04","44.391047","-124.072058","49.1","WALDPORT 2.1 S, OR US","5","1,N","3","1,N","0","1,N","0","1,N","0","1,N","20210430","+,1,N","20210430","+,1,N","20210425",",1,N","0","1,,N,30,+","0","1,,N,30,+","21.3","1,,N,25,","33.7","1,,,N","0","1,,,N"
"US1ORLC0036","2021-05","44.391047","-124.072058","49.1","WALDPORT 2.1 S, OR US","18",",N","7",",N","0",",N","0",",N","0",",N","20210531","+,,N","20210531","+,,N","20210525",",,N","0",",,N,31,+","0",",,N,31,+","17.5",",,N,25,","54.7",",,,N","0",",,,N"
"US1ORLC0036","2021-06","44.391047","-124.072058","49.1","WALDPORT 2.1 S, OR US","15","4,N","3","4,N","1","4,N","0","4,N","0","4,N","20210630","+,4,N","20210630","+,4,N","20210613",",4,N","0","4,,N,30,+","0","4,,N,30,+","29.0","4,,N,13,","57.0",",a,,N","0","4,,,N"
"US1ORLC0036","2021-09","44.391047","-124.072058","49.1","WALDPORT 2.1 S, OR US","5",",N","5",",N","1",",N","0",",N","0",",N","20210930","+,,N","20210930","+,,N","20210918",",,N","0",",,N,30,+","0",",,N,30,+","35.1",",,N,18,","68.4",",,,N","0",",,,N"
"US1ORLC0036","2021-10","44.391047","-124.072058","49.1","WALDPORT 2.1 S, OR US","24","2,N","16","2,N","0","2,N","","","0","2,N","","","20211031","+,2,N","20211026",",2,N","","","0","2,,N,31,+","22.1","2,,N,26,","173.6",",a,,N","0","2,,,N"
