"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00488810","1950-11","43.4","-106.8","1702.0","TAYLOR RANCH, WY US","7",",0","1",",0","0",",0","","","","","","","","","","","","","19501108",",,0","","","","","4.8",",,0,08,","9.7",",,,0","",""
"USC00488810","1950-12","43.4","-106.8","1702.0","TAYLOR RANCH, WY US","2",",0","2",",0","0",",0","","","2",",0","","","","","19501202",",,0","","","19501202",",,0","","","51",",,0,02,","4.6",",,0,02,","8.4",",,,0","89",",,,0"
"USC00488810","1951-01","43.4","-106.8","1702.0","TAYLOR RANCH, WY US","2",",0","1",",0","0",",0","","","1",",0","","","","","19510119",",,0","","","19510119",",,0","","","38",",,0,19,","3.6",",,0,19,","4.1",",,,0","43",",,,0"
"USC00488810","1951-02","43.4","-106.8","1702.0","TAYLOR RANCH, WY US","2",",0","0",",0","0",",0","","","0",",0","","","","","19510227",",,0","","","19510227",",,0","","","18",",,0,27,","1.8",",,0,27,","2.3",",,,0","23",",,,0"
"USC00488810","1951-03","43.4","-106.8","1702.0","TAYLOR RANCH, WY US","1","3,0","0","3,0","0","3,0","","","0",",0","","","","","19510328","+,,0","","","19510327",",3,0","","","0",",T,0,28,+","1.5","3,,0,27,","54.3",",a,,0","508",",a,,0"
"USC00488810","1951-04","43.4","-106.8","1702.0","TAYLOR RANCH, WY US","8",",0","3",",0","0",",0","0","3,0","1",",0","","","19510430","+,3,0","19510424",",,0","","","19510424",",,0","0","3,,0,30,+","66",",,0,24,","6.6",",,0,24,","18.9",",,,0","66",",,,0"
"USC00488810","1951-05","43.4","-106.8","1702.0","TAYLOR RANCH, WY US","14",",0","5",",0","0",",0","0",",0","0",",0","","","19510531","+,,0","19510528",",,0","","","19510516",",,0","0",",,0,31,+","13",",,0,28,","11.9",",,0,16,","33.7",",,,0","13",",,,0"
"USC00488810","1951-06","43.4","-106.8","1702.0","TAYLOR RANCH, WY US","8",",0","5",",0","0",",0","0","2,0","0","1,0","","","19510630","+,2,0","19510608","+,1,0","","","19510601",",,0","0","2,,0,30,+","0","1,T,0,08,+","7.1",",,0,01,","30.0",",,,0","0","1,T,,0"
"USC00488810","1951-07","43.4","-106.8","1702.0","TAYLOR RANCH, WY US","5","2,0","4","2,0","0","2,0","0",",0","0",",0","","","19510731","+,,0","19510722","+,,0","","","19510721",",2,0","0",",,0,31,+","0",",T,0,22,+","13.5","2,,0,21,","50.9",",a,,0","0",",T,,0"
"USC00488810","1951-08","43.4","-106.8","1702.0","TAYLOR RANCH, WY US","4",",0","2",",0","0",",0","0",",0","0",",0","","","19510831","+,,0","19510808",",,0","","","19510808",",,0","0",",,0,31,+","0",",T,0,08,","3.3",",,0,08,","9.4",",,,0","0",",T,,0"
"USC00488810","1951-09","43.4","-106.8","1702.0","TAYLOR RANCH, WY US","3","3,0","1","3,0","0","3,0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","","","19510920",",3,0","0",",,0,30,+","0",",,0,30,+","2.8","3,,0,20,","14.5",",a,,0","0",",,,0"
