"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYKN0025","2013-12","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","126.4",",a,,N","",""
"US1NYKN0025","2014-01","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","49.3","1,a,,N","",""
"US1NYKN0025","2014-02","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","87.9","4,a,,N","",""
"US1NYKN0025","2014-07","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","61.1","5,a,,N","",""
"US1NYKN0025","2014-08","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","5","5,N","3","5,N","0","5,N","","","","","","","","","20140813",",5,N","","","","","24.1","5,,N,13,","52.6",",a,,N","",""
"US1NYKN0025","2014-09","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","33.6","5,a,,N","",""
"US1NYKN0025","2014-11","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","9","4,N","8","4,N","1","4,N","","","","","","","","","20141127",",4,N","","","","","33.5","4,,N,27,","115.1","2,a,,N","",""
"US1NYKN0025","2014-12","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","152.7","2,a,,N","",""
"US1NYKN0025","2015-05","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","10.8","4,a,,N","",""
"US1NYKN0025","2015-06","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","126.8","2,a,,N","",""
"US1NYKN0025","2015-07","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","94.1","2,a,,N","",""
"US1NYKN0025","2015-08","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","56.9",",a,,N","",""
"US1NYKN0025","2015-10","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","98.1","3,a,,N","",""
"US1NYKN0025","2015-11","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","51.1","3,a,,N","",""
"US1NYKN0025","2015-12","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","102.2","1,a,,N","",""
"US1NYKN0025","2016-01","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","66.8","3,a,,N","",""
"US1NYKN0025","2016-02","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","114.4","1,a,,N","",""
"US1NYKN0025","2016-03","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","43.4",",a,,N","",""
"US1NYKN0025","2016-04","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","32.9","2,a,,N","",""
"US1NYKN0025","2016-06","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","53.3","1,a,,N","",""
"US1NYKN0025","2016-07","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","157.5","2,a,,N","",""
"US1NYKN0025","2016-09","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","41.5","1,a,,N","",""
"US1NYKN0025","2016-10","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","110.7","1,a,,N","",""
"US1NYKN0025","2016-11","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","115.2",",a,,N","",""
"US1NYKN0025","2017-01","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","119.3","1,a,,N","",""
"US1NYKN0025","2017-02","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","29.7","4,a,,N","",""
"US1NYKN0025","2017-03","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","55.1","3,a,,N","",""
"US1NYKN0025","2017-04","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","158.9","2,a,,N","",""
"US1NYKN0025","2017-06","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","113.5","1,a,,N","",""
"US1NYKN0025","2017-07","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","105.4","1,a,,N","",""
"US1NYKN0025","2017-09","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","49.5","5,a,,N","",""
"US1NYKN0025","2017-10","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","102.1","2,a,,N","",""
"US1NYKN0025","2017-11","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","50.5",",a,,N","",""
"US1NYKN0025","2018-02","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","163.4","1,a,,N","",""
"US1NYKN0025","2018-03","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","158.3",",a,,N","",""
"US1NYKN0025","2018-04","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","149.2",",a,,N","",""
"US1NYKN0025","2018-05","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","110.3",",a,,N","",""
"US1NYKN0025","2018-07","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","121.0","4,a,,N","",""
"US1NYKN0025","2018-08","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","159.8","1,a,,N","",""
"US1NYKN0025","2018-09","40.6846","-73.9867","5.5","BROOKLYN 3.1 NW, NY US","","","","","","","","","","","","","","","","","","","","","","","134.8","1,a,,N","",""
