"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00299342","1944-07","35.36667","-106.35","1647.1","VAN HUSS RANCH, NM US","6",",6","6",",6","1",",6","","","","","","","","","","","","","19440710",",,6","","","","","31.8",",,6,10,","85.6",",,,6","",""
"USC00299342","1944-08","35.36667","-106.35","1647.1","VAN HUSS RANCH, NM US","8",",6","7",",6","0",",6","","","","","","","","","","","","","19440805",",,6","","","","","19.3",",,6,05,","74.1",",,,6","",""
"USC00299342","1944-09","35.36667","-106.35","1647.1","VAN HUSS RANCH, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19440928",",,6","","","","","24.9",",,6,28,","27.4",",,,6","",""
"USC00299342","1944-10","35.36667","-106.35","1647.1","VAN HUSS RANCH, NM US","4",",6","4",",6","1",",6","","","","","","","","","","","","","19441016",",,6","","","","","31.8",",,6,16,","50.4",",,,6","",""
"USC00299342","1944-11","35.36667","-106.35","1647.1","VAN HUSS RANCH, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19441124",",,6","","","","","11.4",",,6,24,","16.5",",,,6","",""
"USC00299342","1944-12","35.36667","-106.35","1647.1","VAN HUSS RANCH, NM US","4","1,6","4","1,6","0","1,6","","","","","","","","","","","","","19441226",",1,6","","","","","15.2","1,,6,26,","44.2","1,,,6","",""
"USC00299342","1945-02","35.36667","-106.35","1647.1","VAN HUSS RANCH, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19450221",",,6","","","","","5.1",",,6,21,","5.1",",,,6","",""
"USC00299342","1945-03","35.36667","-106.35","1647.1","VAN HUSS RANCH, NM US","2",",6","2",",6","1",",6","","","","","","","","","","","","","19450318",",,6","","","","","50.8",",,6,18,","55.1",",,,6","",""
"USC00299342","1945-04","35.36667","-106.35","1647.1","VAN HUSS RANCH, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19450415",",,6","","","","","15.2",",,6,15,","21.3",",,,6","",""
"USC00299342","1945-05","35.36667","-106.35","1647.1","VAN HUSS RANCH, NM US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19450531","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00299342","1945-06","35.36667","-106.35","1647.1","VAN HUSS RANCH, NM US","1",",6","0",",6","0",",6","","","","","","","","","","","","","19450611",",,6","","","","","1.8",",,6,11,","1.8",",,,6","",""
"USC00299342","1945-07","35.36667","-106.35","1647.1","VAN HUSS RANCH, NM US","5",",6","4",",6","0",",6","","","","","","","","","","","","","19450715",",,6","","","","","7.4",",,6,15,","23.4",",,,6","",""
