"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00020584","1979-07","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","497.3","0","264.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19790704",",,0","19790731","+,,0","19790731","+,,0","","","19790720",",,0","19790715","+,,0","14.4",",0,04,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,20,","38.9",",0,15,+","0.0","0","0.0",",0","25.2",",,,0","0",",,,0","26.87",",0","35.11",",,,0","18.64",",,,0"
"USC00020584","1979-09","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","","","222.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","19790917",",,0","19790930","+,,0","19790930","+,,0","","","19790912",",,0","19790920","+,,0","12.2",",0,17,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,12,","38.3",",0,20,+","","","0.0",",0","5.8",",,,0","0",",,,0","25.76",",0","33.88",",,,0","17.64",",,,0"
"USC00020584","1979-10","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","","","62.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","19791031",",,0","19791031","+,,0","19791031","+,,0","","","19791020",",,0","19791005",",,0","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,20,","33.9",",0,05,","","","47.8",",0","13.4",",,,0","0",",,,0","18.81",",0","26.63",",,,0","11.00",",,,0"
"USC00020584","1979-11","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","","","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","19791120",",,0","19791130","+,,0","19791119",",,0","","","19791107",",,0","19791116","+,,0","-5.6",",0,20,","0",",,0,30,+","0",",T,0,19,","1.5",",,0,07,","22.2",",0,16,+","","","267.2",",0","2.6",",,,0","0",",T,,0","9.43",",0","17.23",",,,0","1.62",",,,0"
"USC00020584","1979-12","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","19791223",",,0","19791231","+,,0","19791222",",,0","","","19791227",",,0","19791204",",,0","-3.9",",0,23,","0",",,0,31,+","0",",T,0,22,","4.6",",,0,27,","25.6",",0,04,","","","277.2",",0","12.2",",,,0","0",",T,,0","9.39",",0","17.05",",,,0","1.73",",,,0"
"USC00020584","1980-01","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","0.0","0","0.0",",0","12",",0","9",",0","4",",0","0","2,0","1",",0","0",",0","9",",0","0",",0","0",",0","0",",0","19800124","+,,0","19800131","+,2,0","19800119",",,0","","","19800129",",,0","19800124",",,0","-2.8",",0,24,+","0","2,,0,31,+","25",",,0,19,","53.3",",,0,29,","18.3",",0,24,","","","335.5",",0","220.3",",,,0","25",",,,0","7.51",",0","12.88",",,,0","2.14",",,,0"
"USC00020584","1980-02","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","0.0","0","0.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5",",0","0",",0","19800210",",,0","19800229","+,,0","19800229","+,,0","1","","19800214",",,0","19800227",",,0","-3.9",",0,10,","0",",,0,29,+","0",",,0,29,+","89.2",",,0,14,","23.3",",0,27,","","","253.8",",0","219.0",",,,0","0",",,,0","9.58",",0","15.93",",,,0","3.24",",,,0"
"USC00020584","1980-03","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0","2,0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","19800331",",,0","19800331","+,2,0","19800322","+,,0","","","19800319",",,0","19800314","+,,0","-2.8",",0,31,","0","2,,0,31,+","20",",,0,22,+","19.1",",,0,19,","19.4",",0,14,+","","","305.9",",0","55.9",",,,0","40",",,,0","8.46",",0","15.10",",,,0","1.83",",,,0"
"USC00020584","1980-04","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","13.5","0","13.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","19800403",",,0","19800430","+,,0","19800423","+,,0","","","19800430",",,0","19800419",",,0","-1.1",",0,03,","0",",,0,30,+","0",",T,0,23,+","22.4",",,0,30,","30.6",",0,19,","","","145.8",",0","37.1",",,,0","0",",T,,0","13.92",",0","21.54",",,,0","6.31",",,,0"
"USC00020584","1980-05","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","34.3","0","20.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19800525",",,0","19800531","+,,0","19800531","+,,0","","","19800514",",,0","19800520",",,0","1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,14,","31.7",",0,20,","","","93.1",",0","18.3",",,,0","0",",,,0","16.00",",0","23.43",",,,0","8.57",",,,0"
"USC00020584","1980-06","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","195.4","0","161.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","19800614",",,0","19800630","+,,0","19800630","+,,0","","","19800630",",,0","19800629","+,,0","6.7",",0,14,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,30,","38.9",",0,29,+","","","2.8",",0","2.8",",,,0","0",",,,0","23.61",",0","32.77",",,,0","14.45",",,,0"
"USC00020584","1980-07","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","492.9","0","297.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19800705","+,,0","19800731","+,,0","19800731","+,,0","","","19800702",",,0","19800727","+,,0","15.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,02,","39.4",",0,27,+","0.0","0","0.0",",0","30.0",",,,0","0",",,,0","27.93",",0","35.75",",,,0","20.11",",,,0"
"USC00020584","1980-08","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","725.5","0","232.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","19800820",",,0","19800831","+,,0","19800831","+,,0","","","19800815","+,,0","19800811",",,0","12.8",",0,20,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,15,+","39.4",",0,11,","0.0","0","0.0",",0","18.6",",,,0","0",",,,0","25.84",",0","33.60",",,,0","18.07",",,,0"
"USC00020584","1980-09","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","886.5","0","161.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","12",",0","19800923",",1,0","19800930","+,,0","19800930","+,,0","","","19800904",",,0","19800930","+,,0","11.1","1,0,23,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,04,","36.1",",0,30,+","0.0","0","0.0",",0","9.1",",,,0","0",",,,0","23.84","1,0","31.74",",,,0","15.94","1,,,0"
"USC00020584","1980-10","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","960.9","0","74.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","9",",0","19801029","+,,0","19801031","+,,0","19801031","+,,0","","","19801026",",,0","19801001",",,0","1.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,26,","36.7",",0,01,","90.0","0","90.0",",0","6.8",",,,0","0",",,,0","17.83",",0","25.84",",,,0","9.81",",,,0"
"USC00020584","1980-11","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","967.6","0","6.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","13","1,0","0","1,0","19801117",",1,0","19801130","+,,0","19801130","+,,0","","","19801130","+,,0","19801104",",1,0","-2.8","1,0,17,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","29.4","1,0,04,","253.4","0","163.4","1,0","0.0",",,,0","0",",,,0","12.93","1,0","20.88","1,,,0","4.98","1,,,0"
"USC00020584","1980-12","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","967.6","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","19801209",",,0","19801231","+,,0","19801231","+,,0","","","19801206",",,0","19801226","+,,0","-3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,06,","25.6",",0,26,+","452.9","0","199.5",",0","10.9",",,,0","0",",,,0","11.90",",0","19.12",",,,0","4.67",",,,0"
"USC00020584","1981-01","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","19810131",",,0","19810131","+,,0","19810131","+,,0","","","19810112",",,0","19810102","+,,0","-5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,12,","21.7",",0,02,+","715.8","0","262.9",",0","13.3",",,,0","0",",,,0","9.85",",0","16.46",",,,0","3.24",",,,0"
"USC00020584","1981-02","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","19810202",",,0","19810228","+,,0","19810228","+,,0","","","19810209",",,0","19810219",",,0","-3.9",",0,02,","0",",,0,28,+","0",",,0,28,+","22.4",",,0,09,","26.1",",0,19,","940.6","0","224.8",",0","25.2",",,,0","0",",,,0","10.31",",0","17.86",",,,0","2.75",",,,0"
"USC00020584","1981-03","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0","4,0","2",",0","0",",0","5",",0","0",",0","3",",0","0",",0","19810314",",,0","19810331","+,4,0","19810306",",,0","","","19810302",",,0","19810325","+,,0","-1.7",",0,14,","0","4,,0,31,+","152",",,0,06,","23.1",",,0,02,","23.3",",0,25,+","1208.6","0","268.0",",0","78.0",",,,0","203",",,,0","9.69",",0","16.60",",,,0","2.77",",,,0"
"USC00020584","1981-04","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","27.6","0","27.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","19810403",",,0","19810430","+,,0","19810430","+,,0","","","19810419",",,0","19810429",",,0","1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,19,","32.2",",0,29,","1272.5","0","63.9",",0","7.9",",,,0","0",",,,0","17.12",",0","24.82",",,,0","9.42",",,,0"
"USC00020584","1981-05","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","64.8","0","37.2","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","0","2,0","19810521",",2,0","19810531","+,,0","19810531","+,,0","","","19810531",",,0","19810529","+,2,0","6.1","2,0,21,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,","30.0","2,0,29,+","1289.7","0","17.2","2,0","1.3",",,,0","0",",,,0","19.02","2,0","26.62","2,,,0","11.42","2,,,0"
"USC00020584","1981-06","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","284.0","0","219.2","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","21","3,0","19810615","+,3,0","19810630","+,,0","19810630","+,,0","","","19810626",",,0","19810625",",3,0","11.1","3,0,15,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,26,","39.4","3,0,25,","1289.7","0","0.0","3,0","0.5",",,,0","0",",,,0","26.45","3,0","35.23","3,,,0","17.67","3,,,0"
"USC00020584","1981-08","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19810831","+,,0","19810831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00020584","1981-09","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","","","156.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","19810906",",,0","19810930","+,,0","19810930","+,,0","","","19810906",",,0","19810917","+,,0","10.0",",0,06,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,06,","33.9",",0,17,+","","","0.0",",0","20.2",",,,0","0",",,,0","23.55",",0","31.24",",,,0","15.85",",,,0"
"USC00020584","1981-10","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","","","3.4",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19811031",",,0","19811031","+,,0","19811031","+,,0","","","19811001",",,0","19811006",",,0","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,01,","27.8",",0,06,","","","89.7",",0","37.8",",,,0","0",",,,0","15.55",",0","22.44",",,,0","8.65",",,,0"
"USC00020584","1981-11","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","","","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","19811126",",,0","19811130","+,,0","19811130","+,,0","","","19811128",",,0","19811103","+,,0","-3.3",",0,26,","0",",,0,30,+","0",",,0,30,+","67.3",",,0,28,","26.1",",0,03,+","","","162.9",",0","78.5",",,,0","0",",,,0","12.90",",0","20.26",",,,0","5.54",",,,0"
"USC00020584","1981-12","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","19811223",",,0","19811231","+,,0","19811231","+,,0","","","19811230",",,0","19811208",",,0","-4.4",",0,23,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,30,","24.4",",0,08,","","","268.2",",0","0.3",",,,0","0",",,,0","9.68",",0","16.93",",,,0","2.43",",,,0"
"USC00020584","1982-01","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","0.0","0","0.0","2,0","9","1,0","6","1,0","0","1,0","","","1","1,0","0",",0","19",",0","0","2,0","2","2,0","0","2,0","19820122",",,0","","","19820121",",1,0","","","19820121",",1,0","19820125",",2,0","-7.2",",0,22,","","","25","1,,0,21,","21.8","1,,0,21,","22.8","2,0,25,","","","340.6","2,0","41.4","1,,,0","33","1,,,0","6.55","2,0","13.16","2,,,0","-0.05",",,,0"
"USC00020584","1982-02","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","0.0","0","0.0",",0","5",",0","3",",0","1",",0","","","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","19820206",",,0","","","19820228","+,,0","","","19820211",",,0","19820221","+,,0","-4.4",",0,06,","","","0",",,0,28,+","35.3",",,0,11,","22.8",",0,21,+","","","258.2",",0","53.3",",,,0","0",",,,0","9.11",",0","15.31",",,,0","2.91",",,,0"
"USC00020584","1982-03","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","0.0","0","0.0","1,0","11",",0","7",",0","0",",0","0","1,0","1",",0","0",",0","12",",0","0","1,0","2","1,0","0","1,0","19820306",",,0","19820331","+,1,0","19820318",",,0","","","19820318",",,0","19820310",",1,0","-3.3",",0,06,","0","1,,0,31,+","58",",,0,18,","21.3",",,0,18,","22.2","1,0,10,","","","274.7","1,0","104.9",",,,0","58",",,,0","9.12","1,0","15.61","1,,,0","2.63",",,,0"
"USC00020584","1982-04","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","1.7","0","1.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","19820402",",,0","19820430","+,,0","19820430","+,,0","","","19820402",",,0","19820428",",,0","-2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,02,","28.3",",0,28,","","","149.2",",0","10.3",",,,0","0",",,,0","13.42",",0","21.35",",,,0","5.48",",,,0"
"USC00020584","1982-05","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","33.7","0","32.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","1","1,0","19820511","+,,0","19820531","+,,0","19820531","+,,0","","","19820502",",,0","19820524",",1,0","3.9",",0,11,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,02,","32.8","1,0,24,","","","35.4","1,0","28.2",",,,0","0",",,,0","18.24","1,0","26.85","1,,,0","9.62",",,,0"
"USC00020584","1982-06","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","148.4","0","114.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19820607",",,0","19820630","+,,0","19820630","+,,0","","","19820630","+,,0","19820627","+,,0","7.2",",0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6",",0,27,+","","","0.8",",0","0.0",",,,0","0",",,,0","22.13",",0","31.07",",,,0","13.18",",,,0"
"USC00020584","1982-07","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","366.2","0","217.8","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","20","1,0","19820701",",,0","19820731","+,,0","19820731","+,,0","","","19820723",",,0","19820731","+,1,0","11.7",",0,01,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,23,","37.2","1,0,31,+","0.0","0","0.0","1,0","26.0",",,,0","0",",,,0","25.60","1,0","33.65","1,,,0","17.56",",,,0"
"USC00020584","1982-08","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","615.8","0","249.6",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19820813","+,,0","19820831","+,,0","19820831","+,,0","","","19820812",",,0","19820810",",,0","17.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,12,","37.8",",0,10,","0.0","0","0.0",",0","50.1",",,,0","0",",,,0","26.39",",0","32.84",",,,0","19.93",",,,0"
"USC00020584","1982-09","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","736.5","0","120.7","3,0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","25","3,0","10","3,0","19820930",",,0","19820930","+,,0","19820930","+,,0","","","19820911",",,0","19820902",",3,0","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,11,","37.8","3,0,02,","18.3","0","18.3","3,0","50.5",",,,0","0",",,,0","22.18","3,0","29.20","3,,,0","15.16",",,,0"
"USC00020584","1982-10","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","741.6","0","5.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","19821028",",,0","19821031","+,,0","19821031","+,,0","","","19821026",",,0","19821023",",,0","0.0",",0,28,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,26,","28.3",",0,23,","95.1","0","76.8",",0","3.8",",,,0","0",",,,0","16.02",",0","23.89",",,,0","8.15",",,,0"
"USC00020584","1982-11","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","741.6","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","19821112",",,0","19821130","+,,0","19821130","+,,0","","","19821130",",,0","19821104",",,0","-2.2",",0,12,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,30,","23.9",",0,04,","354.1","0","259.0",",0","111.6",",,,0","0",",,,0","9.70",",0","15.71",",,,0","3.69",",,,0"
"USC00020584","1982-12","34.6","-113.13333","1254.9","BAGDAD 2, AZ US","741.6","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","1",",0","0",",0","13",",0","0",",0","0",",0","0",",0","19821228",",,0","19821231","+,,0","19821230",",,0","","","19821210",",,0","19821217",",,0","-4.4",",0,28,","0",",,0,31,+","89",",,0,30,","25.4",",,0,10,","20.6",",0,17,","717.1","0","363.0",",0","83.1",",,,0","102",",,,0","6.62",",0","12.45",",,,0","0.79",",,,0"
