"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00012207","1934-02","34.58333","-86.96667","177.1","DECATUR, AL US","0.0","0","0.0",",0","7",",0","7",",0","1",",0","0","1,0","0",",0","0",",0","21",",0","0",",0","2",",0","0",",0","1","","19340227",",,0","19340228","+,1,0","19340212","+,,0","","","19340226",",,0","19340215","+,,0","-11.7",",0,27,","0","1,,0,28,+","0",",T,0,12,+","39.6",",,0,26,","22.2",",0,15,+","1087.8","0","360.0",",0","93.2",",,,0","0",",T,,0","5.48",",0","12.36",",,,0","-1.41",",,,0","",""
"USC00012207","1934-03","34.58333","-86.96667","177.1","DECATUR, AL US","3.4","0","3.4",",0","9",",0","7",",0","3",",0","0","3,0","1",",0","0",",0","8",",0","0",",0","13",",0","0",",0","","","19340319","+,,0","19340331","+,3,0","19340320",",,0","","","19340303",",,0","19340307",",,0","-5.0",",0,19,+","0","3,,0,31,+","89",",,0,20,","74.9",",,0,03,","27.8",",0,07,","1304.2","0","216.4",",0","194.7",",,,0","89",",,,0","11.46",",0","18.91",",,,0","4.01",",,,0","",""
"USC00012207","1934-04","34.58333","-86.96667","177.1","DECATUR, AL US","40.3","0","36.9","3,0","8",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","23","1,0","1","1,0","","","19340421",",2,0","19340430","+,,0","19340430","+,,0","","","19340417",",,0","19340405",",1,0","2.8","2,0,21,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,17,","32.2","1,0,05,","1366.8","0","62.6","1,0","85.4",",,,0","0",",,,0","17.55","3,0","24.69","1,,,0","10.41","2,,,0","",""
"USC00012207","1934-05","34.58333","-86.96667","177.1","DECATUR, AL US","177.4","0","137.1",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19340502","+,,0","19340531","+,,0","19340531","+,,0","","","19340522",",,0","19340531",",,0","11.1",",0,02,+","0",",,0,31,+","0",",,0,31,+","16.3",",,0,22,","34.4",",0,31,","1366.8","0","0.0",",0","49.5",",,,0","0",",,,0","22.75",",0","29.90",",,,0","15.61",",,,0","",""
"USC00012207","1934-06","34.58333","-86.96667","177.1","DECATUR, AL US","438.7","0","261.3",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19340620",",,0","19340630","+,,0","19340630","+,,0","","","19340604",",,0","19340627",",,0","15.0",",0,20,","0",",,0,30,+","0",",,0,30,+","77.7",",,0,04,","40.6",",0,27,","1366.8","0","0.0",",0","182.3",",,,0","0",",,,0","27.04",",0","33.90",",,,0","20.19",",,,0","",""
"USC00012207","1934-07","34.58333","-86.96667","177.1","DECATUR, AL US","756.1","0","317.4",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19340709","+,,0","19340731","+,,0","19340731","+,,0","","","19340702",",,0","19340723",",,0","20.0",",0,09,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,02,","41.1",",0,23,","0.0","0","0.0",",0","132.8",",,,0","0",",,,0","28.57",",0","34.61",",,,0","22.54",",,,0","",""
"USC00012207","1934-08","34.58333","-86.96667","177.1","DECATUR, AL US","1061.8","0","305.7",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19340830",",,0","19340831","+,,0","19340831","+,,0","","","19340821",",,0","19340804",",,0","17.2",",0,30,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,21,","38.3",",0,04,","0.0","0","0.0",",0","114.6",",,,0","0",",,,0","28.20",",0","34.01",",,,0","22.38",",,,0","",""
"USC00012207","1934-09","34.58333","-86.96667","177.1","DECATUR, AL US","1215.3","0","153.5","1,0","8","1,0","5","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","29","1,0","9","1,0","","","19340905",",1,0","19340930","+,1,0","19340930","+,1,0","","","19340913",",1,0","19340911",",1,0","11.7","1,0,05,","0","1,,0,30,+","0","1,,0,30,+","26.9","1,,0,13,","35.0","1,0,11,","0.0","0","0.0","1,0","84.9","1,,,0","0","1,,,0","23.63","1,0","30.34","1,,,0","16.91","1,,,0","",""
"USC00012207","1934-10","34.58333","-86.96667","177.1","DECATUR, AL US","1247.6","0","32.3","1,0","7","2,0","6","2,0","0","2,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","2","","19341029",",1,0","19341031","+,1,0","19341031","+,1,0","","","19341006",",2,0","19341017",",1,0","1.1","1,0,29,","0","1,,0,31,+","0","1,,0,31,+","12.7","2,,0,06,","31.7","1,0,17,","27.5","0","27.5","1,0","50.4","2,,,0","0","1,,,0","18.49","1,0","26.40","1,,,0","10.59","1,,,0","",""
"USC00012207","1934-11","34.58333","-86.96667","177.1","DECATUR, AL US","1249.8","0","2.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","","","19341113",",,0","19341130","+,,0","19341130","+,,0","","","19341122",",,0","19341108","+,,0","-2.2",",0,13,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,22,","26.7",",0,08,+","182.3","0","154.8",",0","81.0",",,,0","0",",,,0","13.25",",0","20.16",",,,0","6.33",",,,0","",""
"USC00012207","1934-12","34.58333","-86.96667","177.1","DECATUR, AL US","1249.8","0","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","1","","19341212",",,0","19341231","+,,0","19341210","+,,0","","","19341228","+,,0","19341225",",,0","-9.4",",0,12,","0",",,0,31,+","0",",T,0,10,+","16.8",",,0,28,+","19.4",",0,25,","539.7","0","357.4",",0","84.8",",,,0","0",",T,,0","6.80",",0","12.40",",,,0","1.21",",,,0","",""
"USC00012207","1935-01","34.58333","-86.96667","177.1","DECATUR, AL US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","","","0",",0","0",",0","17",",0","1",",0","5",",0","0",",0","","","19350124",",,0","","","19350121",",,0","","","19350101",",,0","19350117",",,0","-12.2",",0,24,","","","0",",T,0,21,","75.4",",,0,01,","22.8",",0,17,","876.2","0","336.5",",0","162.1",",,,0","114",",a,,0","7.48",",0","13.54",",,,0","1.42",",,,0","",""
"USC00012207","1935-02","34.58333","-86.96667","177.1","DECATUR, AL US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","9",",0","1",",0","2",",0","0",",0","","","19350228",",,0","19350228","+,,0","19350227",",,0","","","19350226",",,0","19350221",",,0","-8.9",",0,28,","0",",,0,28,+","0",",T,0,27,","51.6",",,0,26,","22.2",",0,21,","1143.9","0","267.7",",0","100.9",",,,0","0",",T,,0","8.77",",0","14.86",",,,0","2.68",",,,0","",""
"USC00012207","1935-03","34.58333","-86.96667","177.1","DECATUR, AL US","34.4","0","34.4","2,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0","2,0","23","2,0","0","2,0","","","19350301",",1,0","19350331","+,,0","19350331","+,,0","","","19350312",",,0","19350323",",2,0","-4.4","1,0,01,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,12,","31.1","2,0,23,","1219.7","0","75.8","2,0","197.6",",,,0","0",",,,0","16.67","2,0","23.81","2,,,0","9.52","1,,,0","",""
"USC00012207","1935-04","34.58333","-86.96667","177.1","DECATUR, AL US","72.7","0","38.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","19350414",",,0","19350430","+,,0","19350430","+,,0","","","19350401",",,0","19350426",",,0","1.7",",0,14,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,01,","32.2",",0,26,","1288.2","0","68.5",",0","110.1",",,,0","0",",,,0","17.33",",0","23.33",",,,0","11.32",",,,0","",""
"USC00012207","1935-05","34.58333","-86.96667","177.1","DECATUR, AL US","192.4","0","119.7",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19350501",",,0","19350531","+,,0","19350531","+,,0","","","19350520",",,0","19350512",",,0","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,20,","32.8",",0,12,","1290.8","0","2.6",",0","178.7",",,,0","0",",,,0","22.11",",0","28.64",",,,0","15.58",",,,0","",""
"USC00012207","1935-06","34.58333","-86.96667","177.1","DECATUR, AL US","381.5","0","189.1","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","11",",0","","","19350610","+,1,0","19350630","+,,0","19350630","+,,0","","","19350604",",,0","19350627","+,,0","12.2","1,0,10,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,04,","36.7",",0,27,+","1290.8","0","0.0",",0","63.6",",,,0","0",",,,0","24.79","1,0","30.79",",,,0","18.79","1,,,0","",""
"USC00012207","1935-07","34.58333","-86.96667","177.1","DECATUR, AL US","705.9","0","324.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19350715",",,0","19350731","+,,0","19350731","+,,0","","","19350726",",,0","19350731",",,0","18.3",",0,15,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,26,","38.9",",0,31,","0.0","0","0.0",",0","43.4",",,,0","0",",,,0","28.80",",0","35.70",",,,0","21.89",",,,0","",""
"USC00012207","1935-08","34.58333","-86.96667","177.1","DECATUR, AL US","1030.7","0","324.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19350831",",,0","19350831","+,,0","19350831","+,,0","","","19350817",",,0","19350807","+,,0","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,17,","41.7",",0,07,+","0.0","0","0.0",",0","23.7",",,,0","0",",,,0","28.81",",0","35.39",",,,0","22.24",",,,0","",""
"USC00012207","1935-09","34.58333","-86.96667","177.1","DECATUR, AL US","1220.3","0","189.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19350930",",,0","19350930","+,,0","19350930","+,,0","","","19350910",",,0","19350924","+,,0","8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,10,","36.7",",0,24,+","0.8","0","0.8",",0","10.2",",,,0","0",",,,0","24.63",",0","32.11",",,,0","17.14",",,,0","",""
"USC00012207","1935-10","34.58333","-86.96667","177.1","DECATUR, AL US","1285.5","0","65.2",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","19351007",",,0","19351031","+,,0","19351031","+,,0","","","19351023",",,0","19351012",",,0","2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,23,","32.8",",0,12,","41.3","0","40.5",",0","82.0",",,,0","0",",,,0","19.13",",0","27.12",",,,0","11.15",",,,0","",""
"USC00012207","1935-11","34.58333","-86.96667","177.1","DECATUR, AL US","1298.1","0","12.6","1,0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","8","1,0","0","1,0","","","19351124",",,0","19351130","+,,0","19351130","+,,0","","","19351112",",,0","19351103",",1,0","-5.0",",0,24,","0",",,0,30,+","0",",,0,30,+","71.1",",,0,12,","30.0","1,0,03,","229.1","0","187.8","1,0","152.8",",,,0","0",",,,0","12.24","1,0","17.41","1,,,0","7.06",",,,0","",""
"USC00012207","1935-12","34.58333","-86.96667","177.1","DECATUR, AL US","1298.1","0","0.0",",0","8",",0","6",",0","1",",0","","","1",",0","0",",0","21",",0","2",",0","0",",0","0",",0","","","19351226",",,0","","","19351222",",,0","","","19351229",",,0","19351210",",,0","-10.6",",0,26,","","","76",",,0,22,","30.2",",,0,29,","16.7",",0,10,","693.0","0","463.9",",0","83.2",",,,0","76",",,,0","3.37",",0","8.12",",,,0","-1.38",",,,0","",""
"USC00012207","1936-01","34.58333","-86.96667","177.1","DECATUR, AL US","0.0","0","0.0",",0","13",",0","9",",0","2",",0","","","2",",0","0",",0","17",",0","5",",0","2",",0","0",",0","","","19360131",",,0","","","19360130",",,0","","","19360109",",,0","19360117",",,0","-17.2",",0,31,","","","183",",,0,30,","38.1",",,0,09,","23.9",",0,17,","1122.7","0","429.7",",0","147.4",",,,0","208",",,,0","4.47",",0","10.35",",,,0","-1.41",",,,0","",""
"USC00012207","1936-02","34.58333","-86.96667","177.1","DECATUR, AL US","2.2","0","2.2",",0","10",",0","9",",0","1",",0","","","1",",0","0",",0","17",",0","1",",0","4",",0","0",",0","","","19360201",",,0","","","19360207",",,0","","","19360204",",,0","19360225",",,0","-13.9",",0,01,","","","76",",,0,07,","54.6",",,0,04,","26.1",",0,25,","1513.6","0","390.9",",0","106.9",",,,0","76",",,,0","4.93",",0","10.72",",,,0","-0.86",",,,0","",""
"USC00012207","1936-03","34.58333","-86.96667","177.1","DECATUR, AL US","8.1","0","5.9","1,0","12",",0","10",",0","4",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","22",",0","0",",0","1","","19360313",",1,0","19360331","+,,0","19360331","+,,0","","","19360325",",,0","19360326",",,0","0.0","1,0,13,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,25,","28.9",",0,26,","1642.5","0","128.9",",0","165.7",",,,0","0",",,,0","14.30","1,0","21.76",",,,0","6.83","1,,,0","",""
"USC00012207","1936-04","34.58333","-86.96667","177.1","DECATUR, AL US","38.9","0","30.8",",0","10",",0","9",",0","3",",0","0","1,0","0",",0","0",",0","1",",0","0",",0","17",",0","1",",0","","","19360403",",,0","19360430","+,1,0","19360405","+,,0","","","19360402",",,0","19360415",",,0","-0.6",",0,03,","0","1,,0,30,+","0",",T,0,05,+","73.4",",,0,02,","32.2",",0,15,","1755.4","0","112.9",",0","195.7",",,,0","0",",T,,0","15.60",",0","22.38",",,,0","8.81",",,,0","",""
"USC00012207","1936-05","34.58333","-86.96667","177.1","DECATUR, AL US","198.6","0","159.7",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19360504",",,0","19360531","+,,0","19360531","+,,0","","","19360513",",,0","19360510",",,0","8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,13,","35.6",",0,10,","1757.3","0","1.9",",0","36.6",",,,0","0",",,,0","23.42",",0","31.13",",,,0","15.71",",,,0","",""
"USC00012207","1936-06","34.58333","-86.96667","177.1","DECATUR, AL US","496.4","0","297.8",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","19360601",",,0","19360630","+,,0","19360630","+,,0","","","19360604",",,0","19360629",",,0","11.7",",0,01,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,04,","41.7",",0,29,","1757.3","0","0.0",",0","29.2",",,,0","0",",,,0","28.26",",0","36.17",",,,0","20.35",",,,0","",""
"USC00012207","1936-07","34.58333","-86.96667","177.1","DECATUR, AL US","801.8","0","305.4",",0","12",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19360731",",,0","19360731","+,,0","19360731","+,,0","1","","19360703",",,0","19360711","+,,0","19.4",",0,31,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,03,","38.9",",0,11,+","0.0","0","0.0",",0","228.9",",,,0","0",",,,0","28.18",",0","34.20",",,,0","22.17",",,,0","",""
"USC00012207","1936-08","34.58333","-86.96667","177.1","DECATUR, AL US","1100.8","0","299.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19360831",",,0","19360831","+,,0","19360831","+,,0","","","19360808",",,0","19360827","+,,0","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,08,","38.9",",0,27,+","0.0","0","0.0",",0","110.1",",,,0","0",",,,0","27.98",",0","34.37",",,,0","21.58",",,,0","",""
"USC00012207","1936-09","34.58333","-86.96667","177.1","DECATUR, AL US","1330.9","0","230.1","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","20","1,0","","","19360925",",,0","19360930","+,,0","19360930","+,,0","","","19360918",",,0","19360913","+,1,0","12.2",",0,25,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,18,","36.7","1,0,13,+","0.0","0","0.0","1,0","72.4",",,,0","0",",,,0","26.27","1,0","32.80","1,,,0","19.74",",,,0","",""
"USC00012207","1936-10","34.58333","-86.96667","177.1","DECATUR, AL US","1391.0","0","60.1",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19361031",",,0","19361031","+,,0","19361031","+,,0","","","19361026",",,0","19361022","+,,0","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,26,","30.6",",0,22,+","52.8","0","52.8",",0","81.8",",,,0","0",",,,0","18.57",",0","25.20",",,,0","11.94",",,,0","",""
"USC00012207","1936-11","34.58333","-86.96667","177.1","DECATUR, AL US","1396.5","0","5.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","19361128",",,0","19361130","+,,0","19361127",",,0","","","19361104",",,0","19361102",",,0","-5.0",",0,28,","0",",,0,30,+","0",",T,0,27,","38.1",",,0,04,","28.3",",0,02,","304.9","0","252.1",",0","61.1",",,,0","0",",T,,0","10.12",",0","16.42",",,,0","3.81",",,,0","",""
"USC00012207","1936-12","34.58333","-86.96667","177.1","DECATUR, AL US","1396.5","0","0.0",",0","14",",0","7",",0","2",",0","0","1,0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","19361213",",,0","19361231","+,1,0","19361220",",,0","","","19361207",",,0","19361230",",,0","-3.9",",0,13,","0","1,,0,31,+","0",",T,0,20,","63.5",",,0,07,","21.1",",0,30,","601.7","0","296.8",",0","156.6",",,,0","0",",T,,0","8.76",",0","14.03",",,,0","3.49",",,,0","",""
"USC00012207","1937-01","34.58333","-86.96667","177.1","DECATUR, AL US","7.5","0","7.5",",0","20",",0","16",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","19370104",",,0","19370131","+,,0","19370131","+,,0","","","19370102",",,0","19370122","+,,0","-3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,02,","25.6",",0,22,+","793.2","0","191.5",",0","296.2",",,,0","0",",,,0","12.40",",0","16.90",",,,0","7.89",",,,0","",""
"USC00012207","1937-02","34.58333","-86.96667","177.1","DECATUR, AL US","12.0","0","4.5",",0","12",",0","6",",0","1",",0","0","2,0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","","","19370211",",,0","19370228","+,2,0","19370227",",,0","","","19370209",",,0","19370208",",,0","-6.7",",0,11,","0","2,,0,28,+","0",",T,0,27,","57.2",",,0,09,","26.7",",0,08,","1099.3","0","306.1",",0","107.4",",,,0","0",",T,,0","7.56",",0","12.98",",,,0","2.15",",,,0","",""
"USC00012207","1937-03","34.58333","-86.96667","177.1","DECATUR, AL US","12.5","0","0.5",",0","7",",0","5",",0","1",",0","0","4,0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","","","19370302",",,0","19370331","+,4,0","19370315",",,0","","","19370324",",,0","19370319",",,0","-3.3",",0,02,","0","4,,0,31,+","3",",,0,15,","25.4",",,0,24,","26.7",",0,19,","1335.2","0","235.9",",0","53.4",",,,0","3",",,,0","10.74",",0","17.56",",,,0","3.92",",,,0","",""
"USC00012207","1937-04","34.58333","-86.96667","177.1","DECATUR, AL US","56.6","0","44.1",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","19370407",",,0","19370430","+,,0","19370424",",,0","2","","19370424",",,0","19370420","+,,0","0.6",",0,07,","0",",,0,30,+","0",",T,0,24,","66.3",",,0,24,","32.2",",0,20,+","1419.0","0","83.8",",0","149.7",",,,0","0",",T,,0","17.01",",0","23.87",",,,0","10.15",",,,0","",""
"USC00012207","1937-05","34.58333","-86.96667","177.1","DECATUR, AL US","186.0","0","129.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","19370515",",,0","19370531","+,,0","19370512",",,0","","","19370501",",,0","19370531",",,0","9.4",",0,15,","0",",,0,31,+","0",",T,0,12,","30.5",",,0,01,","35.6",",0,31,","1433.4","0","14.4",",0","124.7",",,,0","0",",T,,0","22.04",",0","27.90",",,,0","16.19",",,,0","",""
"USC00012207","1937-06","34.58333","-86.96667","177.1","DECATUR, AL US","455.1","0","269.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","19370612",",,0","19370630","+,,0","19370630","+,,0","","","19370618",",,0","19370627","+,,0","17.2",",0,12,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,18,","37.8",",0,27,+","1433.4","0","0.0",",0","55.0",",,,0","0",",,,0","27.30",",0","33.56",",,,0","21.05",",,,0","",""
"USC00012207","1937-07","34.58333","-86.96667","177.1","DECATUR, AL US","716.1","0","261.0",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19370701",",,0","19370731","+,,0","19370705",",,0","","","19370720",",,0","19370715",",,0","14.4",",0,01,","0",",,0,31,+","0",",T,0,05,","40.9",",,0,20,","38.3",",0,15,","0.0","0","0.0",",0","123.5",",,,0","0",",T,,0","26.75",",0","32.95",",,,0","20.55",",,,0","",""
"USC00012207","1937-08","34.58333","-86.96667","177.1","DECATUR, AL US","1025.2","0","309.1",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19370814","+,,0","19370831","+,,0","19370831","+,,0","","","19370824",",,0","19370810",",,0","20.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,24,","39.4",",0,10,","0.0","0","0.0",",0","103.4",",,,0","0",",,,0","28.30",",0","34.46",",,,0","22.15",",,,0","",""
"USC00012207","1937-09","34.58333","-86.96667","177.1","DECATUR, AL US","1165.4","0","140.2",",0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19370928",",,0","19370930","+,,0","19370930","+,,0","","","19370903",",,0","19370922","+,,0","7.8",",0,28,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,03,","31.7",",0,22,+","4.1","0","4.1",",0","47.6",",,,0","0",",,,0","22.87",",0","28.92",",,,0","16.82",",,,0","",""
"USC00012207","1937-10","34.58333","-86.96667","177.1","DECATUR, AL US","1198.8","0","33.4",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","","","19371024",",,0","19371031","+,,0","19371023",",,0","","","19371003",",,0","19371006",",,0","-2.2",",0,24,","0",",,0,31,+","0",",T,0,23,","43.2",",,0,03,","32.2",",0,06,","98.0","0","93.9",",0","137.7",",,,0","0",",T,,0","16.38",",0","22.06",",,,0","10.70",",,,0","",""
"USC00012207","1937-11","34.58333","-86.96667","177.1","DECATUR, AL US","1202.4","0","3.6","1,0","10",",0","7",",0","0",",0","0","1,0","0","1,0","0","1,0","9","1,0","1","1,0","6","1,0","0","1,0","","","19371121",",1,0","19371130","+,1,0","19371119",",1,0","","","19371112",",,0","19371102",",1,0","-6.7","1,0,21,","0","1,,0,30,+","0","1,T,0,19,","11.2",",,0,12,","26.1","1,0,02,","329.2","0","231.2","1,0","41.9",",,,0","0","1,T,,0","10.49","1,0","16.16","1,,,0","4.82","1,,,0","",""
