"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00435044","1932-04","44.26667","-72.06667","146.0","MC INDOE FALLS, VT US","","","0.0","2,6","10",",6","4",",6","1",",6","","","","","0","2,6","23","2,6","0",",6","1",",6","0",",6","","","19320405",",2,6","","","","","","","19320401",",,6","19320423",",,6","-8.9","2,6,05,","","","","","30.0",",,6,01,","21.1",",6,23,","","","386.3",",6","66.2",",,,6","","","4.54","2,6","10.30",",,,6","-1.23","2,,,6"
"USC00435044","1932-05","44.26667","-72.06667","146.0","MC INDOE FALLS, VT US","","","10.3",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","16",",6","0",",6","","","19320506",",,6","","","19320531","+,,6","","","19320528",",,6","19320517",",,6","-3.3",",6,06,","","","0",",,6,31,+","10.4",",,6,28,","31.7",",6,17,","","","185.3",",6","32.4",",,,6","0",",,,6","12.69",",6","20.82",",,,6","4.55",",,,6"
"USC00435044","1932-06","44.26667","-72.06667","146.0","MC INDOE FALLS, VT US","","","32.2","1,6","11",",6","7",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","22",",6","1",",6","","","19320608",",1,6","","","","","","","19320617",",,6","19320621",",,6","1.1","1,6,08,","","","","","15.2",",,6,17,","32.2",",6,21,","","","65.9",",6","53.5",",,,6","","","17.23","1,6","24.46",",,,6","10.00","1,,,6"
"USC00435044","1932-07","44.26667","-72.06667","146.0","MC INDOE FALLS, VT US","","","34.1","1,6","12",",6","9",",6","4",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","0",",6","","","19320716",",1,6","","","","","","","19320709",",,6","19320726",",,6","7.2","1,6,16,","","","","","67.3",",,6,09,","31.1",",6,26,","23.6","6","23.6",",6","224.2",",,,6","","","18.73","1,6","25.24",",,,6","12.21","1,,,6"
"USC00435044","1932-08","44.26667","-72.06667","146.0","MC INDOE FALLS, VT US","","","62.4","2,6","12",",6","7",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","2",",6","","","19320823","+,2,6","","","","","","","19320804",",,6","19320827","+,,6","8.9","2,6,23,+","","","","","21.8",",,6,04,","34.4",",6,27,+","33.0","6","9.4",",6","53.4",",,,6","","","20.11","2,6","27.31",",,,6","12.91","2,,,6"
"USC00435044","1932-09","44.26667","-72.06667","146.0","MC INDOE FALLS, VT US","","","22.5",",6","7",",6","5",",6","1",",6","","","","","0",",6","1",",6","0",",6","18",",6","1",",6","","","19320926",",,6","","","","","","","19320917",",,6","19320901",",,6","0.0",",6,26,","","","","","48.3",",,6,17,","32.2",",6,01,","133.1","6","100.1",",6","80.1",",,,6","","","15.75",",6","22.64",",,,6","8.85",",,,6"
"USC00435044","1932-10","44.26667","-72.06667","146.0","MC INDOE FALLS, VT US","","","3.6",",6","9",",6","4",",6","1",",6","","","","","0",",6","7",",6","0",",6","9",",6","0",",6","","","19321014",",,6","","","","","","","19321007",",,6","19321011",",,6","-3.9",",6,14,","","","","","31.5",",,6,07,","26.7",",6,11,","386.2","6","253.1",",6","48.6",",,,6","","","10.29",",6","16.11",",,,6","4.46",",,,6"
"USC00435044","1932-11","44.26667","-72.06667","146.0","MC INDOE FALLS, VT US","","","0.0","2,6","11",",6","5",",6","2",",6","","","","","0","2,6","24","2,6","3",",6","0",",6","0",",6","","","19321128","+,2,6","","","","","","","19321120",",,6","19321107",",,6","-16.7","2,6,28,+","","","","","43.4",",,6,20,","15.6",",6,07,","876.9","6","490.7",",6","99.4",",,,6","","","0.87","2,6","6.77",",,,6","-5.03","2,,,6"
"USC00435044","1932-12","44.26667","-72.06667","146.0","MC INDOE FALLS, VT US","","","0.0",",6","7",",6","2",",6","0",",6","","","3",",6","3",",6","31",",6","8",",6","0",",6","0",",6","1","","19321218","+,,6","","","19321224",",,6","","","19321224",",,6","19321208",",,6","-27.8",",6,18,+","","","89",",,6,24,","8.1",",,6,24,","15.6",",6,08,","1535.3","6","658.4",",6","19.7",",,,6","165",",,,6","-2.91",",6","3.21",",,,6","-9.03",",,,6"
"USC00435044","1933-01","44.26667","-72.06667","146.0","MC INDOE FALLS, VT US","0.0","6","0.0","1,6","10",",6","4",",6","0",",6","","","","","2",",6","31",",6","6","1,6","0","1,6","0","1,6","","","19330102","+,,6","","","","","","","19330123",",,6","19330108",",1,6","-18.9",",6,02,+","","","","","9.4",",,6,23,","13.9","1,6,08,","2167.3","6","632.0","1,6","32.9",",,,6","","","-2.67","1,6","3.91","1,,,6","-9.25",",,,6"
