"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00260046","1914-04","38.11667","-115.58333","1905.0","ADAVEN, NV US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19140422",",,6","","","","","","","","","12.2",",,6,22,","","","","","","","41.9",",,,6","","","","","","","",""
"USC00260046","1914-05","38.11667","-115.58333","1905.0","ADAVEN, NV US","","","2.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","23",",6","0",",6","","","19140501",",,6","","","","","","","19140531","+,,6","19140529","+,,6","-0.6",",6,01,","","","","","0.0",",T,6,31,+","28.9",",6,29,+","","","125.4",",6","0.0",",T,,6","","","14.35",",6","23.17",",,,6","5.53",",,,6"
"USC00260046","1914-06","38.11667","-115.58333","1905.0","ADAVEN, NV US","","","20.5",",6","6",",6","2",",6","0",",6","","","","","0",",6","3",",6","0",",6","25",",6","3",",6","","","19140606",",,6","","","","","","","19140608",",,6","19140630",",,6","-0.6",",6,06,","","","","","6.1",",,6,08,","35.0",",6,30,","","","92.7",",6","17.6",",,,6","","","15.93",",6","24.99",",,,6","6.87",",,,6"
"USC00260046","1914-07","38.11667","-115.58333","1905.0","ADAVEN, NV US","","","82.5","1,6","6",",6","5",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","8",",6","","","19140710",",1,6","","","19140731","+,,6","","","19140716",",,6","19140712",",,6","2.8","1,6,10,","","","0",",,6,31,+","20.1",",,6,16,","33.9",",6,12,","7.4","6","7.4",",6","43.2",",,,6","0",",,,6","20.81","1,6","30.00",",,,6","11.62","1,,,6"
"USC00260046","1914-08","38.11667","-115.58333","1905.0","ADAVEN, NV US","","","115.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19140822",",,6","","","","","","","19140808",",,6","19140805","+,,6","7.8",",6,22,","","","","","2.5",",,6,08,","35.6",",6,05,+","8.0","6","0.6",",6","5.0",",,,6","","","22.02",",6","31.36",",,,6","12.68",",,,6"
"USC00260046","1914-09","38.11667","-115.58333","1905.0","ADAVEN, NV US","","","9.7",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19140914",",,6","","","","","","","19140929",",,6","19140911","+,,6","1.1",",6,14,","","","","","8.9",",,6,29,","29.4",",6,11,+","65.7","6","57.7",",6","8.9",",,,6","","","16.74",",6","25.39",",,,6","8.08",",,,6"
"USC00260046","1914-10","38.11667","-115.58333","1905.0","ADAVEN, NV US","","","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","5",",6","0",",6","","","19141004",",,6","","","19141031","+,,6","","","19141021",",,6","19141001",",,6","-2.8",",6,04,","","","0",",,6,31,+","7.6",",,6,21,","22.8",",6,01,","325.3","6","259.6",",6","7.6",",,,6","0",",,,6","9.96",",6","18.18",",,,6","1.73",",,,6"
"USC00260046","1914-11","38.11667","-115.58333","1905.0","ADAVEN, NV US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","2",",6","0",",6","","","19141130",",,6","","","19141130","+,,6","","","19141130","+,,6","19141104",",,6","-15.0",",6,30,","","","0",",,6,30,+","0.0",",,6,30,+","22.2",",6,04,","730.6","6","405.3",",6","0.0",",,,6","0",",,,6","4.82",",6","16.51",",,,6","-6.87",",,,6"
"USC00260046","1914-12","38.11667","-115.58333","1905.0","ADAVEN, NV US","","","0.0","1,6","5",",6","4",",6","0",",6","29","2,6","3",",6","10","1,6","29","1,6","4",",6","0",",6","0",",6","","","19141221",",1,6","19141221","+,2,6","19141217",",,6","","","19141217",",,6","19141230",",,6","-23.3","1,6,21,","229","2,,6,21,+","152",",,6,17,","11.4",",,6,17,","8.9",",6,30,","1455.7","6","725.1",",6","35.0",",,,6","330",",,,6","-5.88","1,6","3.76",",,,6","-15.53","1,,,6"
"USC00260046","1915-01","38.11667","-115.58333","1905.0","ADAVEN, NV US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","2",",6","2",",6","31",",6","1",",6","0",",6","0",",6","","","19150123",",,6","","","19150128",",,6","","","19150129",",,6","19150102",",,6","-18.9",",6,23,","","","305",",,6,28,","12.7",",,6,29,","13.3",",6,02,","2112.9","6","657.2",",6","25.1",",,,6","407",",,,6","-2.87",",6","5.12",",,,6","-10.85",",,,6"
"USC00260046","1915-02","38.11667","-115.58333","1905.0","ADAVEN, NV US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","4",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","19150204",",,6","","","19150210","+,,6","","","19150210",",,6","19150223","+,,6","-13.9",",6,04,","","","102",",,6,10,+","17.8",",,6,10,","9.4",",6,23,+","2623.3","6","510.4",",6","63.0",",,,6","254",",,,6","0.11",",6","6.78",",,,6","-6.57",",,,6"
"USC00260046","1915-03","38.11667","-115.58333","1905.0","ADAVEN, NV US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","3",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","19150306","+,,6","","","19150301",",,6","","","19150301",",,6","19150324","+,,6","-12.8",",6,06,+","","","152",",,6,01,","20.3",",,6,01,","19.4",",6,24,+","3079.1","6","455.8",",6","33.0",",,,6","228",",,,6","3.63",",6","12.22",",,,6","-4.95",",,,6"
"USC00260046","1915-04","38.11667","-115.58333","1905.0","ADAVEN, NV US","0.0","6","0.0","1,6","6",",6","6",",6","1",",6","","","2",",6","0",",6","12",",6","0","1,6","1","1,6","0","1,6","","","19150430",",,6","","","19150414",",,6","","","19150414",",,6","19150419",",1,6","-5.0",",6,30,","","","178",",,6,14,","31.8",",,6,14,","21.1","1,6,19,","3390.2","6","311.1","1,6","73.7",",,,6","280",",,,6","7.67","1,6","15.08","1,,,6","0.26",",,,6"
"USC00260046","1915-05","38.11667","-115.58333","1905.0","ADAVEN, NV US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","6",",6","0",",6","","","19150501",",,6","","","19150501",",,6","","","19150519",",,6","19150531",",,6","-6.7",",6,01,","","","0",",T,6,01,","10.2",",,6,19,","26.7",",6,31,","3683.3","6","293.1",",6","31.1",",,,6","0",",T,,6","8.88",",6","16.67",",,,6","1.09",",,,6"
"USC00260046","1915-06","38.11667","-115.58333","1905.0","ADAVEN, NV US","2.2","6","2.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","24",",6","0",",6","","","19150611",",,6","","","19150630","+,,6","","","19150630","+,,6","19150629",",,6","-1.7",",6,11,","","","0",",,6,30,+","0.0",",,6,30,+","30.0",",6,29,","3796.5","6","113.2",",6","0.0",",,,6","0",",,,6","14.63",",6","24.29",",,,6","4.98",",,,6"
"USC00260046","1915-07","38.11667","-115.58333","1905.0","ADAVEN, NV US","38.3","6","36.1",",6","1",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","19150728",",,6","","","19150731","+,,6","","","19150727",",,6","19150721","+,,6","4.4",",6,28,","","","0",",,6,31,+","88.9",",,6,27,","30.6",",6,21,+","15.5","6","15.5",",6","88.9",",,,6","0",",,,6","19.00",",6","28.15",",,,6","9.84",",,,6"
"USC00260046","1915-08","38.11667","-115.58333","1905.0","ADAVEN, NV US","138.2","6","99.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","19150815",",,6","","","19150831","+,,6","","","19150831","+,,6","19150821",",,6","8.3",",6,15,","","","0",",,6,31,+","0.0",",,6,31,+","35.0",",6,21,","15.5","6","0.0",",6","0.0",",,,6","0",",,,6","21.56",",6","32.04",",,,6","11.07",",,,6"
"USC00260046","1915-09","38.11667","-115.58333","1905.0","ADAVEN, NV US","150.1","6","11.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","25",",6","0",",6","","","19150929",",,6","","","19150930","+,,6","","","19150930","+,,6","19150901",",,6","-1.1",",6,29,","","","0",",,6,30,+","0.0",",,6,30,+","30.0",",6,01,","113.9","6","98.4",",6","0.0",",,,6","0",",,,6","15.45",",6","24.46",",,,6","6.44",",,,6"
"USC00260046","1915-10","38.11667","-115.58333","1905.0","ADAVEN, NV US","150.1","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","15",",6","0",",6","","","19151012",",,6","","","19151031","+,,6","","","19151031","+,,6","19151001",",,6","-5.6",",6,12,","","","0",",,6,31,+","0.0",",,6,31,+","27.8",",6,01,","328.9","6","215.0",",6","0.0",",,,6","0",",,,6","11.40",",6","20.65",",,,6","2.14",",,,6"
"USC00260046","1915-11","38.11667","-115.58333","1905.0","ADAVEN, NV US","150.1","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","25",",6","1",",6","0",",6","0",",6","","","19151114",",,6","","","19151130","+,,6","","","19151106",",,6","19151104",",,6","-14.4",",6,14,","","","0",",,6,30,+","9.7",",,6,06,","20.0",",6,04,","775.6","6","446.7",",6","9.7",",,,6","0",",,,6","3.44",",6","10.68",",,,6","-3.79",",,,6"
