"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00123766","1931-01","52.1419","9.885","117.0","HILDESHEIM, GM","","","","","21",",E","13",",E","0",",E","","","","","","","","","","","","","","","","","19310101",",,E","","","","","","","13.7",",,E,01,","","","","","","","70.5",",,,E","","","","","",""
"GME00123766","1931-02","52.1419","9.885","117.0","HILDESHEIM, GM","","","","","9",",E","3",",E","0",",E","","","","","","","","","","","","","","","","","19310202",",,E","","","","","","","6.3",",,E,02,","","","","","","","23.9",",,,E","","","","","",""
"GME00123766","1931-03","52.1419","9.885","117.0","HILDESHEIM, GM","","","","","10",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","19310301",",,E","","","","","","","9.7",",,E,01,","","","","","","","20.7",",,,E","","","","","",""
"GME00123766","1931-04","52.1419","9.885","117.0","HILDESHEIM, GM","","","","","12",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","19310419",",,E","","","","","","","21.5",",,E,19,","","","","","","","68.1",",,,E","","","","","",""
"GME00123766","1931-05","52.1419","9.885","117.0","HILDESHEIM, GM","","","","","10",",E","5",",E","0",",E","","","","","","","","","","","","","","","","","19310503",",,E","","","","","","","10.0",",,E,03,","","","","","","","34.6",",,,E","","","","","",""
"GME00123766","1931-06","52.1419","9.885","117.0","HILDESHEIM, GM","","","","","8",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","19310617","+,,E","","","","","","","13.8",",,E,17,+","","","","","","","67.4",",,,E","","","","","",""
"GME00123766","1931-07","52.1419","9.885","117.0","HILDESHEIM, GM","","","","","16",",E","9",",E","1",",E","","","","","","","","","","","","","","","","","19310707",",,E","","","","","","","34.2",",,E,07,","","","","","","","88.6",",,,E","","","","","",""
"GME00123766","1931-08","52.1419","9.885","117.0","HILDESHEIM, GM","","","","","13",",E","10",",E","1",",E","","","","","","","","","","","","","","","","","19310811",",,E","","","","","","","28.5",",,E,11,","","","","","","","104.6",",,,E","","","","","",""
"GME00123766","1931-09","52.1419","9.885","117.0","HILDESHEIM, GM","","","","","11",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","19310905",",,E","","","","","","","20.6",",,E,05,","","","","","","","74.0",",,,E","","","","","",""
"GME00123766","1931-10","52.1419","9.885","117.0","HILDESHEIM, GM","","","","","12",",E","7",",E","0",",E","","","","","","","","","","","","","","","","","19311024",",,E","","","","","","","11.0",",,E,24,","","","","","","","49.8",",,,E","","","","","",""
"GME00123766","1931-11","52.1419","9.885","117.0","HILDESHEIM, GM","","","","","6",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","19311117",",,E","","","","","","","3.4",",,E,17,","","","","","","","10.8",",,,E","","","","","",""
"GME00123766","1931-12","52.1419","9.885","117.0","HILDESHEIM, GM","","","","","13",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","19311209",",,E","","","","","","","8.5",",,E,09,","","","","","","","29.2",",,,E","","","","","",""
"GME00123766","1932-01","52.1419","9.885","117.0","HILDESHEIM, GM","","","","","9",",E","4",",E","1",",E","","","","","","","","","","","","","","","","","19320103",",,E","","","","","","","40.1",",,E,03,","","","","","","","68.6",",,,E","","","","","",""
"GME00123766","1932-02","52.1419","9.885","117.0","HILDESHEIM, GM","","","","","9",",E","2",",E","0",",E","","","","","","","","","","","","","","","","","19320222",",,E","","","","","","","3.0",",,E,22,","","","","","","","12.7",",,,E","","","","","",""
