"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00285346","1944-08","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440802",",,6","","","","","","","","","86.9",",,6,02,","","","","","","","106.3",",,,6","","","","","","","",""
"USC00285346","1944-09","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","","","","","13",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440914",",,6","","","","","","","","","93.0",",,6,14,","","","","","","","213.9",",,,6","","","","","","","",""
"USC00285346","1944-10","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","","","","","8",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441021",",,6","","","","","","","","","67.6",",,6,21,","","","","","","","78.6",",,,6","","","","","","","",""
"USC00285346","1944-11","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","","","","","9",",6","7",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19441127",",,6","","","","","","","","","40.1",",,6,27,","","","","","","","151.4",",,,6","","","","","","","",""
"USC00285346","1944-12","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","","","","","9",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19441222",",,6","","","19441228",",,6","","","","","","","25",",,6,22,","31.0",",,6,28,","","","","","","","59.9",",,,6","51",",,,6","","","","","",""
"USC00285346","1945-01","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","","","","","11",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19450117",",,6","","","19450117",",,6","","","","","","","51",",,6,17,","14.5",",,6,17,","","","","","","","58.2",",,,6","51",",,,6","","","","","",""
"USC00285346","1945-02","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","","","","","11",",6","8",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19450217",",,6","","","19450213",",,6","","","","","","","89",",,6,17,","13.2",",,6,13,","","","","","","","71.5",",,,6","114",",,,6","","","","","",""
"USC00285346","1945-03","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","","","","","11",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19450322",",,6","","","19450322",",,6","","","","","","","0",",T,6,22,","13.0",",,6,22,","","","","","","","43.6",",,,6","0",",T,,6","","","","","",""
"USC00285346","1945-04","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","","","","","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19450430","+,,6","","","19450418",",,6","","","","","","","0",",,6,30,+","21.3",",,6,18,","","","","","","","72.5",",,,6","0",",,,6","","","","","",""
"USC00285346","1945-05","39.45044","-74.74723","8.5","MAYS LANDING 1 W, NJ US","","","","","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19450503",",,6","","","","","","","","","12.4",",,6,03,","","","","","","","53.8",",,,6","","","","","","","",""
