"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDDR0002","2008-01","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","8","4,N","3","4,N","0","4,N","1","4,N","20080125",",4,N","20080118",",4,N","30","4,,N,25,","17.5","4,,N,18,","40.9","4,,,N","30","4,,,N"
"US1MDDR0002","2008-02","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","12","3,N","3","3,N","1","3,N","1","4,N","20080221",",4,N","20080202",",3,N","25","4,,N,21,","37.3","3,,N,02,","72.9","3,,,N","25","4,,,N"
"US1MDDR0002","2008-03","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","10","1,N","5","1,N","1","1,N","0","1,N","20080331","+,1,N","20080308",",1,N","0","1,,N,31,+","36.8","1,,N,08,","86.8","1,,,N","0","1,,,N"
"US1MDDR0002","2008-04","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","15","1,N","8","1,N","1","1,N","0","1,N","20080430","+,1,N","20080421",",1,N","0","1,,N,30,+","31.8","1,,N,21,","120.6","1,,,N","0","1,,,N"
"US1MDDR0002","2008-05","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","13",",N","6",",N","2",",N","0",",N","20080531","+,,N","20080512",",,N","0",",,N,31,+","53.3",",,N,12,","137.2",",,,N","0",",,,N"
"US1MDDR0002","2008-06","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","12",",N","9",",N","1",",N","0",",N","20080630","+,,N","20080605",",,N","0",",,N,30,+","37.3",",,N,05,","122.3",",,,N","0",",,,N"
"US1MDDR0002","2008-07","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","10",",N","4",",N","2",",N","0",",N","20080731","+,,N","20080724",",,N","0",",,N,31,+","45.0",",,N,24,","109.4",",,,N","0",",,,N"
"US1MDDR0002","2008-08","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","3","3,N","2","3,N","0","3,N","0","3,N","20080831","+,3,N","20080802",",3,N","0","3,,N,31,+","6.4","3,,N,02,","14.2","3,,,N","0","3,,,N"
"US1MDDR0002","2008-09","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","9",",N","5",",N","2",",N","0",",N","20080930","+,,N","20080907",",,N","0",",,N,30,+","47.0",",,N,07,","125.8",",,,N","0",",,,N"
"US1MDDR0002","2008-10","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","5","3,N","3","3,N","0","3,N","0","3,N","20081031","+,3,N","20081028",",3,N","0","3,,N,31,+","15.7","3,,N,28,","36.0","3,,,N","0","3,,,N"
"US1MDDR0002","2008-11","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","11",",N","9",",N","0",",N","0",",N","20081130","+,,N","20081115",",,N","0",",,N,30,+","23.9",",,N,15,","119.3",",,,N","0",",,,N"
"US1MDDR0002","2009-01","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","8",",N","5",",N","0",",N","","","","","20090108",",,N","","","18.3",",,N,08,","63.9",",,,N","",""
"US1MDDR0002","2009-02","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","2",",N","1",",N","0",",N","","","","","20090219",",,N","","","3.6",",,N,19,","4.1",",,,N","",""
"US1MDDR0002","2009-06","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","","","","","","","","","","","","","","","","","109.5",",a,,N","",""
"US1MDDR0002","2009-07","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","9",",N","5",",N","0",",N","","","","","20090726",",,N","","","12.2",",,N,26,","46.6",",,,N","",""
"US1MDDR0002","2009-08","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","12","2,N","10","2,N","3","2,N","","","","","20090829",",2,N","","","84.3","2,,N,29,","222.9",",a,,N","",""
"US1MDDR0002","2009-09","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","10",",N","7",",N","2",",N","","","","","20090927",",,N","","","38.1",",,N,27,","95.1",",,,N","",""
"US1MDDR0002","2009-10","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","8","2,N","6","2,N","2","2,N","","","","","20091028",",2,N","","","62.0","2,,N,28,","206.1",",a,,N","",""
"US1MDDR0002","2009-11","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","","","","","","","","","","","","","","","","","142.7",",a,,N","",""
"US1MDDR0002","2009-12","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","","","","","","","","","","","","","","","","","178.1","3,a,,N","",""
"US1MDDR0002","2010-02","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","","","","","","","","","","","","","","","","","117.2","2,a,,N","",""
"US1MDDR0002","2010-03","38.53373","-75.827615","6.1","VIENNA 3.4 N, MD US","","","","","","","","","","","","","","","","","152.2",",a,,N","",""
