"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00518650","1977-01","19.1","-155.75","823.3","SOUTH KONA 2.31, HI US","11.3","0","11.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19770124",",,0","19770131","+,,0","19770131","+,,0","19770121",",,0","19770124",",,0","7.8",",0,24,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,21,","26.1",",0,24,","","","24.6",",0","4.3",",,,0","0",",,,0","17.90",",0","23.55",",,,0","12.26",",,,0"
"USC00518650","1977-02","19.1","-155.75","823.3","SOUTH KONA 2.31, HI US","26.8","0","15.5","3,0","6","2,0","3","2,0","0","2,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","25","3,0","0","3,0","19770220","+,3,0","19770228","+,,0","19770228","+,,0","19770215",",2,0","19770222",",3,0","10.0","3,0,20,+","0",",,0,28,+","0",",,0,28,+","10.7","2,,0,15,","26.7","3,0,22,","","","6.4","3,0","28.8",",a,,0","0",",,,0","18.70","3,0","24.11","3,,,0","13.28","3,,,0"
"USC00518650","1977-03","19.1","-155.75","823.3","SOUTH KONA 2.31, HI US","40.6","0","13.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19770307",",,0","19770331","+,,0","19770331","+,,0","19770331",",,0","19770328",",,0","11.1",",0,07,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,","25.6",",0,28,","","","9.2",",0","77.2",",,,0","0",",,,0","18.48",",0","22.95",",,,0","14.01",",,,0"
"USC00518650","1977-04","19.1","-155.75","823.3","SOUTH KONA 2.31, HI US","66.7","0","26.1",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19770425",",,0","19770430","+,,0","19770430","+,,0","19770401",",,0","19770420","+,,0","12.2",",0,25,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,01,","26.1",",0,20,+","","","6.8",",0","66.3",",,,0","0",",,,0","18.97",",0","23.58",",,,0","14.37",",,,0"
"USC00518650","1977-05","19.1","-155.75","823.3","SOUTH KONA 2.31, HI US","90.1","0","23.4","2,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","0","2,0","19770502",",2,0","19770531","+,,0","19770531","+,,0","19770501",",,0","19770518",",2,0","10.6","2,0,02,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,01,","27.8","2,0,18,","","","4.2","2,0","30.6",",,,0","0",",,,0","18.99","2,0","24.00","2,,,0","13.98","2,,,0"
"USC00518650","1977-06","19.1","-155.75","823.3","SOUTH KONA 2.31, HI US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19770630","+,,0","19770630","+,,0","19770610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,10,","","","","","","","16.2",",,,0","0",",,,0","","","","","",""
"USC00518650","1977-07","19.1","-155.75","823.3","SOUTH KONA 2.31, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19770731","+,,0","19770731","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","8.4",",a,,0","0",",,,0","","","","","",""
"USC00518650","1977-08","19.1","-155.75","823.3","SOUTH KONA 2.31, HI US","","","97.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19770811","+,,0","19770831","+,,0","19770831","+,,0","19770807",",,0","19770831","+,,0","13.3",",0,11,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,07,","29.4",",0,31,+","","","0.0",",0","32.0",",,,0","0",",,,0","21.49",",0","26.92",",,,0","16.06",",,,0"
"USC00518650","1977-09","19.1","-155.75","823.3","SOUTH KONA 2.31, HI US","","","93.3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19770929","+,,0","19770930","+,,0","19770930","+,,0","19770907",",,0","19770913",",,0","13.9",",0,29,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,07,","28.9",",0,13,","","","0.0",",0","2.4",",,,0","0",",,,0","21.44",",0","27.10",",,,0","15.78",",,,0"
"USC00518650","1977-10","19.1","-155.75","823.3","SOUTH KONA 2.31, HI US","","","86.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19771024",",,0","19771031","+,,0","19771031","+,,0","19771013",",,0","19771011",",,0","13.3",",0,24,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,13,","28.9",",0,11,","","","0.0",",0","60.3",",,,0","0",",,,0","21.12",",0","26.25",",,,0","15.99",",,,0"
