"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXFR0007","2010-04","29.066473","-98.836414","183.5","BIGFOOT 1.4 NE, TX US","8","3,N","2","3,N","1","3,N","","","","","20100416",",3,N","","","30.5","3,,N,16,","74.4","1,a,,N","",""
"US1TXFR0007","2010-05","29.066473","-98.836414","183.5","BIGFOOT 1.4 NE, TX US","5","3,N","4","3,N","0","3,N","","","","","20100515",",3,N","","","24.6","3,,N,15,","50.4","3,,,N","",""
"US1TXFR0007","2010-06","29.066473","-98.836414","183.5","BIGFOOT 1.4 NE, TX US","5",",N","4",",N","1",",N","","","","","20100608",",,N","","","30.5",",,N,08,","75.2",",,,N","",""
"US1TXFR0007","2010-07","29.066473","-98.836414","183.5","BIGFOOT 1.4 NE, TX US","10",",N","9",",N","2",",N","","","","","20100702",",,N","","","28.2",",,N,02,","111.4",",,,N","",""
"US1TXFR0007","2010-09","29.066473","-98.836414","183.5","BIGFOOT 1.4 NE, TX US","11","3,N","8","3,N","1","3,N","","","","","20100908",",3,N","","","112.3","3,,N,08,","186.7","3,,,N","",""
"US1TXFR0007","2010-12","29.066473","-98.836414","183.5","BIGFOOT 1.4 NE, TX US","2","3,N","2","3,N","0","3,N","0","5,N","20101231","+,5,N","20101225",",3,N","0","5,,N,31,+","9.7","3,,N,25,","14.8","3,,,N","0","5,,,N"
"US1TXFR0007","2011-01","29.066473","-98.836414","183.5","BIGFOOT 1.4 NE, TX US","3","1,N","3","1,N","1","1,N","0","5,N","20110131","+,5,N","20110109",",1,N","0","5,,N,31,+","25.4","1,,N,09,","47.5","1,,,N","0","5,,,N"
"US1TXFR0007","2011-02","29.066473","-98.836414","183.5","BIGFOOT 1.4 NE, TX US","2","1,N","1","1,N","0","1,N","0","3,N","20110228","+,3,N","20110201",",1,N","0","3,,N,28,+","4.6","1,,N,01,","5.9","1,,,N","0","3,,,N"
"US1TXFR0007","2011-03","29.066473","-98.836414","183.5","BIGFOOT 1.4 NE, TX US","0",",N","0",",N","0",",N","0",",N","20110331","+,,N","20110331","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1TXFR0007","2011-04","29.066473","-98.836414","183.5","BIGFOOT 1.4 NE, TX US","0",",N","0",",N","0",",N","0",",N","20110430","+,,N","20110430","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
