"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WILC0008","2019-04","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","","","","","","","","","","","","","","","","","75.2","4,a,,N","",""
"US1WILC0008","2019-07","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","10","1,N","7","1,N","1","1,N","","","","","20190719",",1,N","","","102.9","1,,N,19,","178.0","1,,,N","",""
"US1WILC0008","2019-08","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","8","1,N","4","1,N","1","1,N","","","","","20190814",",1,N","","","27.4","1,,N,14,","60.4","1,,,N","",""
"US1WILC0008","2019-09","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","14",",N","9",",N","2",",N","","","","","20190913",",,N","","","42.4",",,N,13,","142.3",",,,N","",""
"US1WILC0008","2020-04","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","10",",N","6",",N","0",",N","","","","","20200413",",,N","","","20.6",",,N,13,","54.3",",,,N","",""
"US1WILC0008","2020-05","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","12",",N","8",",N","1",",N","","","","","20200528",",,N","","","35.1",",,N,28,","103.0",",,,N","",""
"US1WILC0008","2020-06","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","12","1,N","8","1,N","2","1,N","","","","","20200620",",1,N","","","54.1","1,,N,20,","207.1","1,,,N","",""
"US1WILC0008","2020-07","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","11",",N","5",",N","2",",N","","","","","20200715",",,N","","","68.1",",,N,15,","159.3",",,,N","",""
"US1WILC0008","2020-08","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","5",",N","4",",N","0",",N","","","","","20200829",",,N","","","21.1",",,N,29,","34.0",",,,N","",""
"US1WILC0008","2020-09","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","10","2,N","8","2,N","1","2,N","","","","","20200912",",2,N","","","35.6","2,,N,12,","118.1","2,,,N","",""
"US1WILC0008","2021-05","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","14",",N","6",",N","2",",N","","","","","20210503",",,N","","","40.9",",,N,03,","103.4",",,,N","",""
"US1WILC0008","2021-06","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","11",",N","6",",N","3",",N","","","","","20210629",",,N","","","61.5",",,N,29,","173.0",",,,N","",""
"US1WILC0008","2021-07","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","6",",N","5",",N","3",",N","","","","","20210715",",,N","","","47.0",",,N,15,","133.9",",,,N","",""
"US1WILC0008","2021-08","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","14",",N","9",",N","4",",N","","","","","20210808",",,N","","","135.4",",,N,08,","311.4",",,,N","",""
"US1WILC0008","2021-09","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","9",",N","5",",N","0",",N","","","","","20210921",",,N","","","11.9",",,N,21,","37.1",",,,N","",""
"US1WILC0008","2021-10","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","10",",N","3",",N","0",",N","","","","","20211029",",,N","","","11.2",",,N,29,","32.0",",,,N","",""
"US1WILC0008","2022-04","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","8",",N","6",",N","0",",N","","","","","20220423",",,N","","","17.8",",,N,23,","43.1",",,,N","",""
"US1WILC0008","2022-05","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","13","1,N","8","1,N","1","1,N","","","","","20220520",",1,N","","","41.1","1,,N,20,","104.3","1,,,N","",""
"US1WILC0008","2022-06","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","9","2,N","7","2,N","1","2,N","","","","","20220614",",2,N","","","47.5","2,,N,14,","118.9","2,,,N","",""
"US1WILC0008","2022-07","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","10","2,N","8","2,N","0","2,N","","","","","20220705",",2,N","","","22.4","2,,N,05,","100.1","2,,,N","",""
"US1WILC0008","2022-08","43.7662","-91.166","209.4","LA CROSSE 5.4 SE, WI US","11","1,N","9","1,N","0","1,N","","","","","20220828",",1,N","","","19.6","1,,N,28,","96.3","1,,,N","",""
