"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIOW0057","2020-08","42.847917","-85.838628","222.2","HUDSONVILLE 1.7 SE, MI US","4",",N","3",",N","0",",N","20200811",",,N","18.3",",,N,11,","26.6",",,,N"
"US1MIOW0057","2020-09","42.847917","-85.838628","222.2","HUDSONVILLE 1.7 SE, MI US","11",",N","7",",N","0",",N","20200908",",,N","24.6",",,N,08,","72.3",",,,N"
"US1MIOW0057","2020-10","42.847917","-85.838628","222.2","HUDSONVILLE 1.7 SE, MI US","17","2,N","10","2,N","0","2,N","20201024",",2,N","17.8","2,,N,24,","84.5",",a,,N"
"US1MIOW0057","2020-12","42.847917","-85.838628","222.2","HUDSONVILLE 1.7 SE, MI US","","","","","","","","","","","68.6","2,a,,N"
"US1MIOW0057","2021-01","42.847917","-85.838628","222.2","HUDSONVILLE 1.7 SE, MI US","8","5,N","4","5,N","0","5,N","20210131",",5,N","22.9","5,,N,31,","46.4","1,a,,N"
"US1MIOW0057","2021-02","42.847917","-85.838628","222.2","HUDSONVILLE 1.7 SE, MI US","","","","","","","","","","","28.4","3,a,,N"
"US1MIOW0057","2021-03","42.847917","-85.838628","222.2","HUDSONVILLE 1.7 SE, MI US","9","2,N","2","2,N","0","2,N","20210326",",2,N","24.6","2,,N,26,","33.1",",a,,N"
"US1MIOW0057","2021-05","42.847917","-85.838628","222.2","HUDSONVILLE 1.7 SE, MI US","8","3,N","5","3,N","0","3,N","20210526",",3,N","20.8","3,,N,26,","43.5","3,,,N"
"US1MIOW0057","2021-06","42.847917","-85.838628","222.2","HUDSONVILLE 1.7 SE, MI US","12","1,N","8","1,N","5","1,N","20210625",",1,N","38.6","1,,N,25,","203.2","1,,,N"
"US1MIOW0057","2021-07","42.847917","-85.838628","222.2","HUDSONVILLE 1.7 SE, MI US","9","2,N","5","2,N","1","2,N","20210723",",2,N","27.9","2,,N,23,","69.1",",a,,N"
"US1MIOW0057","2021-09","42.847917","-85.838628","222.2","HUDSONVILLE 1.7 SE, MI US","","","","","","","","","","","66.9","3,a,,N"
"US1MIOW0057","2021-10","42.847917","-85.838628","222.2","HUDSONVILLE 1.7 SE, MI US","15","4,N","9","4,N","1","4,N","20211009",",4,N","55.9","4,,N,09,","164.9","4,,,N"
"US1MIOW0057","2022-04","42.847917","-85.838628","222.2","HUDSONVILLE 1.7 SE, MI US","","","","","","","","","","","91.9","5,a,,N"
"US1MIOW0057","2022-05","42.847917","-85.838628","222.2","HUDSONVILLE 1.7 SE, MI US","","","","","","","","","","","89.7","3,a,,N"
"US1MIOW0057","2022-07","42.847917","-85.838628","222.2","HUDSONVILLE 1.7 SE, MI US","12","2,N","3","2,N","1","2,N","20220724",",2,N","53.6","2,,N,24,","89.0","2,,,N"
"US1MIOW0057","2022-08","42.847917","-85.838628","222.2","HUDSONVILLE 1.7 SE, MI US","8","1,N","6","1,N","3","1,N","20220814",",1,N","67.1","1,,N,14,","148.1","1,,,N"
"US1MIOW0057","2022-09","42.847917","-85.838628","222.2","HUDSONVILLE 1.7 SE, MI US","8",",N","3",",N","0",",N","20220926",",,N","13.2",",,N,26,","38.4",",,,N"
