"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355656","1915-04","42.45","-122.88333","371.9","MODOC ORCHARD, OR US","","","0.0",",6","12",",6","5",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","16",",6","0",",6","","","19150414",",,6","","","19150430","+,,6","","","19150425",",,6","19150427","+,,6","-2.8",",6,14,","","","0",",,6,30,+","7.4",",,6,25,","30.0",",6,27,+","","","157.5",",6","29.3",",,,6","0",",,,6","13.08",",6","22.05",",,,6","4.11",",,,6"
"USC00355656","1915-05","42.45","-122.88333","371.9","MODOC ORCHARD, OR US","","","0.0",",6","10",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","","","19150504",",,6","","","19150531","+,,6","","","19150523",",,6","19150507",",,6","0.6",",6,04,","","","0",",,6,31,+","6.9",",,6,23,","28.9",",6,07,","","","145.8",",6","23.7",",,,6","0",",,,6","13.63",",6","21.28",",,,6","5.97",",,,6"
"USC00355656","1915-06","42.45","-122.88333","371.9","MODOC ORCHARD, OR US","","","27.3",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","6",",6","","","19150610",",,6","","","19150630","+,,6","","","19150610",",,6","19150630",",,6","2.2",",6,10,","","","0",",,6,30,+","2.0",",,6,10,","38.9",",6,30,","","","53.2",",6","2.5",",,,6","0",",,,6","17.47",",6","27.94",",,,6","7.00",",,,6"
"USC00355656","1915-07","42.45","-122.88333","371.9","MODOC ORCHARD, OR US","","","97.4","1,6","1",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","12",",6","","","19150717",",1,6","","","19150731","+,,6","","","19150706",",,6","19150723","+,,6","4.4","1,6,17,","","","0",",,6,31,+","7.1",",,6,06,","40.0",",6,23,+","8.9","6","8.9",",6","7.1",",,,6","0",",,,6","21.35","1,6","31.20",",,,6","11.50","1,,,6"
"USC00355656","1915-08","42.45","-122.88333","371.9","MODOC ORCHARD, OR US","","","154.8","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","22",",6","","","19150803",",1,6","","","19150831","+,,6","","","19150824",",,6","19150828",",,6","8.9","1,6,03,","","","0",",,6,31,+","0.0",",T,6,24,","40.6",",6,28,","8.9","6","0.0",",6","0.0",",T,,6","0",",,,6","23.45","1,6","34.41",",,,6","12.50","1,,,6"
"USC00355656","1915-09","42.45","-122.88333","371.9","MODOC ORCHARD, OR US","","","24.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","29",",6","7",",6","","","19150928",",,6","","","19150930","+,,6","","","19150913",",,6","19150918",",,6","0.0",",6,28,","","","0",",,6,30,+","1.0",",,6,13,","36.7",",6,18,","59.9","6","51.0",",6","1.0",",,,6","0",",,,6","17.43",",6","28.10",",,,6","6.76",",,,6"
"USC00355656","1915-10","42.45","-122.88333","371.9","MODOC ORCHARD, OR US","","","0.0","3,6","2",",6","1",",6","0",",6","","","","","0","3,6","12","3,6","0",",6","21",",6","0",",6","","","19151012",",3,6","","","","","","","19151023",",,6","19151005","+,,6","-2.2","3,6,12,","","","","","10.7",",,6,23,","30.0",",6,05,+","218.2","6","158.3",",6","11.0",",,,6","","","12.55","3,6","23.07",",,,6","2.02","3,,,6"
"USC00355656","1915-11","42.45","-122.88333","371.9","MODOC ORCHARD, OR US","","","0.0",",6","18",",6","9",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","19151107",",,6","","","19151130","+,,6","","","19151125",",,6","19151103","+,,6","-5.6",",6,07,","","","0",",,6,30,+","23.1",",,6,25,","19.4",",6,03,+","552.6","6","334.4",",6","90.8",",,,6","0",",,,6","7.19",",6","11.99",",,,6","2.38",",,,6"
"USC00355656","1915-12","42.45","-122.88333","371.9","MODOC ORCHARD, OR US","","","0.0",",6","14",",6","9",",6","0",",6","0",",6","1",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","19151230",",,6","19151229",",,6","19151229",",,6","","","19151205",",,6","19151202",",,6","-9.4",",6,30,","0",",T,6,29,","28",",,6,29,","21.1",",,6,05,","17.8",",6,02,","967.5","6","414.9",",6","95.3",",,,6","28",",,,6","4.95",",6","8.89",",,,6","1.01",",,,6"
"USC00355656","1916-01","42.45","-122.88333","371.9","MODOC ORCHARD, OR US","0.0","6","0.0",",6","19",",6","11",",6","0",",6","5",",6","4",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","19160128",",,6","19160110",",,6","19160110",",,6","","","19160108",",,6","19160123",",,6","-9.4",",6,28,","51",",,6,10,","76",",,6,10,","16.8",",,6,08,","10.6",",6,23,","1481.8","6","514.3",",6","103.3",",,,6","251",",,,6","1.74",",6","5.96",",,,6","-2.47",",,,6"
