"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALMG0014","2008-09","34.4552","-86.7743833","191.1","SOMERVILLE 2.0 SE, AL US","3","4,N","1","4,N","0","4,N","","","0","3,N","","","20080930","+,3,N","20080915",",4,N","","","0","3,,N,30,+","18.0","4,,N,15,","30.5","2,a,,N","0","3,,,N"
"US1ALMG0014","2008-11","34.4552","-86.7743833","191.1","SOMERVILLE 2.0 SE, AL US","10","4,N","6","4,N","1","4,N","","","0","4,N","","","20081130","+,4,N","20081115",",4,N","","","0","4,,N,30,+","66.0","4,,N,15,","110.1","4,,,N","0","4,,,N"
"US1ALMG0014","2008-12","34.4552","-86.7743833","191.1","SOMERVILLE 2.0 SE, AL US","18","1,N","13","1,N","5","1,N","","","","","","","","","20081210",",1,N","","","","","80.5","1,,N,10,","314.3","1,,,N","",""
"US1ALMG0014","2009-01","34.4552","-86.7743833","191.1","SOMERVILLE 2.0 SE, AL US","14",",N","6",",N","2",",N","","","","","","","","","20090107",",,N","","","","","86.9",",,N,07,","158.3",",,,N","",""
"US1ALMG0014","2009-02","34.4552","-86.7743833","191.1","SOMERVILLE 2.0 SE, AL US","12","1,N","8","1,N","1","1,N","","","","","","","","","20090228",",1,N","","","","","60.7","1,,N,28,","105.7","1,,,N","",""
"US1ALMG0014","2009-03","34.4552","-86.7743833","191.1","SOMERVILLE 2.0 SE, AL US","11","4,N","7","4,N","2","4,N","","","","","","","","","20090326",",4,N","","","","","51.1","4,,N,26,","133.0","1,a,,N","",""
"US1ALMG0014","2009-04","34.4552","-86.7743833","191.1","SOMERVILLE 2.0 SE, AL US","12","1,N","8","1,N","3","1,N","","","","","","","","","20090403",",1,N","","","","","38.1","1,,N,03,","130.9","1,,,N","",""
"US1ALMG0014","2009-05","34.4552","-86.7743833","191.1","SOMERVILLE 2.0 SE, AL US","","","","","","","","","","","","","","","","","","","","","","","292.8","1,a,,N","",""
"US1ALMG0014","2009-06","34.4552","-86.7743833","191.1","SOMERVILLE 2.0 SE, AL US","5","1,N","4","1,N","2","1,N","","","","","","","","","20090605",",1,N","","","","","44.5","1,,N,05,","99.9","1,,,N","",""
"US1ALMG0014","2009-07","34.4552","-86.7743833","191.1","SOMERVILLE 2.0 SE, AL US","11",",N","8",",N","1",",N","","","","","","","","","20090705",",,N","","","","","36.8",",,N,05,","126.8",",,,N","",""
"US1ALMG0014","2009-08","34.4552","-86.7743833","191.1","SOMERVILLE 2.0 SE, AL US","8","3,N","4","3,N","1","3,N","","","","","","","","","20090802",",3,N","","","","","31.0","3,,N,02,","76.6",",a,,N","",""
"US1ALMG0014","2009-09","34.4552","-86.7743833","191.1","SOMERVILLE 2.0 SE, AL US","17",",N","11",",N","2",",N","","","","","","","","","20090919",",,N","","","","","37.3",",,N,19,","167.3",",,,N","",""
"US1ALMG0014","2009-10","34.4552","-86.7743833","191.1","SOMERVILLE 2.0 SE, AL US","18",",N","12",",N","2",",N","","","","","","","","","20091014",",,N","","","","","38.1",",,N,14,","186.9",",,,N","",""
"US1ALMG0014","2009-11","34.4552","-86.7743833","191.1","SOMERVILLE 2.0 SE, AL US","8",",N","4",",N","0",",N","","","","","","","","","20091111",",,N","","","","","23.6",",,N,11,","63.9",",,,N","",""
"US1ALMG0014","2009-12","34.4552","-86.7743833","191.1","SOMERVILLE 2.0 SE, AL US","12",",N","8",",N","3",",N","","","","","","","","","20091209",",,N","","","","","144.3",",,N,09,","248.3",",,,N","",""
"US1ALMG0014","2010-01","34.4552","-86.7743833","191.1","SOMERVILLE 2.0 SE, AL US","11",",N","6",",N","2",",N","","","","","","","","","20100124",",,N","","","","","34.3",",,N,24,","124.8",",,,N","",""
