"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSSN0043","2020-08","39.064496","-95.869966","303.9","TOPEKA 9.7 W, KS US","6","3,N","3","3,N","1","3,N","","","","","20200829",",3,N","","","29.2","3,,N,29,","40.1","3,,,N","",""
"US1KSSN0043","2020-09","39.064496","-95.869966","303.9","TOPEKA 9.7 W, KS US","6",",N","4",",N","0",",N","","","","","20200927",",,N","","","18.8",",,N,27,","55.4",",,,N","",""
"US1KSSN0043","2020-10","39.064496","-95.869966","303.9","TOPEKA 9.7 W, KS US","2",",N","2",",N","0",",N","","","","","20201023",",,N","","","12.4",",,N,23,","14.9",",,,N","",""
"US1KSSN0043","2020-11","39.064496","-95.869966","303.9","TOPEKA 9.7 W, KS US","4",",N","4",",N","0",",N","","","","","20201124",",,N","","","18.3",",,N,24,","41.2",",,,N","",""
"US1KSSN0043","2020-12","39.064496","-95.869966","303.9","TOPEKA 9.7 W, KS US","2",",N","2",",N","0",",N","","","","","20201229",",,N","","","20.8",",,N,29,","24.6",",,,N","",""
"US1KSSN0043","2021-01","39.064496","-95.869966","303.9","TOPEKA 9.7 W, KS US","4","2,N","4","2,N","1","2,N","","","","","20210130",",2,N","","","27.4","2,,N,30,","69.8","2,,,N","",""
"US1KSSN0043","2021-02","39.064496","-95.869966","303.9","TOPEKA 9.7 W, KS US","1",",N","1",",N","0",",N","0","1,N","20210228","+,1,N","20210222",",,N","0","1,,N,28,+","7.6",",,N,22,","7.6",",,,N","0","1,,,N"
"US1KSSN0043","2021-03","39.064496","-95.869966","303.9","TOPEKA 9.7 W, KS US","9",",N","7",",N","2",",N","","","","","20210314",",,N","","","34.5",",,N,14,","115.9",",,,N","",""
"US1KSSN0043","2021-04","39.064496","-95.869966","303.9","TOPEKA 9.7 W, KS US","8",",N","7",",N","0",",N","","","","","20210408",",,N","","","24.4",",,N,08,","85.7",",,,N","",""
"US1KSSN0043","2021-05","39.064496","-95.869966","303.9","TOPEKA 9.7 W, KS US","10",",N","9",",N","4",",N","","","","","20210516",",,N","","","67.3",",,N,16,","238.4",",,,N","",""
"US1KSSN0043","2021-06","39.064496","-95.869966","303.9","TOPEKA 9.7 W, KS US","5",",N","4",",N","2",",N","0","5,N","20210630","+,5,N","20210630",",,N","0","5,,N,30,+","36.1",",,N,30,","94.2",",,,N","0","5,,,N"
"US1KSSN0043","2021-07","39.064496","-95.869966","303.9","TOPEKA 9.7 W, KS US","5",",N","4",",N","2",",N","0","4,N","20210731","+,4,N","20210715","+,,N","0","4,,N,31,+","27.9",",,N,15,+","68.3",",,,N","0","4,,,N"
