"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WYFM0021","2009-12","42.762989","-108.793333","1855.6","LANDER 5.7 SW, WY US","7",",N","5",",N","0",",N","28","3,N","6",",N","20091206",",3,N","20091206",",,N","20091206",",,N","394","3,,N,06,","292",",,N,06,","18.5",",,N,06,","43.3",",,,N","814",",,,N"
"US1WYFM0021","2010-01","42.762989","-108.793333","1855.6","LANDER 5.7 SW, WY US","2",",N","2",",N","0",",N","29","2,N","2",",N","20100124","+,2,N","20100122",",,N","20100122",",,N","267","2,,N,24,+","89",",,N,22,","6.4",",,N,22,","9.2",",,,N","127",",,,N"
"US1WYFM0021","2010-02","42.762989","-108.793333","1855.6","LANDER 5.7 SW, WY US","10",",N","4",",N","0",",N","27","1,N","6",",N","20100221",",1,N","20100218",",,N","20100218",",,N","665","1,,N,21,","208",",,N,18,","14.2",",,N,18,","36.4",",,,N","799",",,,N"
"US1WYFM0021","2010-03","42.762989","-108.793333","1855.6","LANDER 5.7 SW, WY US","9",",N","7",",N","0",",N","","","3","4,N","","","20100319",",4,N","20100319",",,N","","","343","4,,N,19,","24.4",",,N,19,","80.2",",,,N","491","4,,,N"
"US1WYFM0021","2010-04","42.762989","-108.793333","1855.6","LANDER 5.7 SW, WY US","11","1,N","7","1,N","2","1,N","","","","","","","","","20100407",",1,N","","","","","27.9","1,,N,07,","109.1","1,,,N","",""
"US1WYFM0021","2010-05","42.762989","-108.793333","1855.6","LANDER 5.7 SW, WY US","14",",N","11",",N","1",",N","","","5",",N","","","20100512",",,N","20100512",",,N","","","516",",,N,12,","66.8",",,N,12,","183.2",",,,N","1065",",,,N"
"US1WYFM0021","2010-06","42.762989","-108.793333","1855.6","LANDER 5.7 SW, WY US","7","1,N","4","1,N","2","1,N","0","4,N","","","20100630","+,4,N","","","20100613",",1,N","0","4,,N,30,+","","","33.0","1,,N,13,","72.1","1,,,N","",""
"US1WYFM0021","2010-07","42.762989","-108.793333","1855.6","LANDER 5.7 SW, WY US","6",",N","2",",N","0",",N","0","2,N","","","20100731","+,2,N","","","20100722",",,N","0","2,,N,31,+","","","5.8",",,N,22,","14.3",",,,N","",""
"US1WYFM0021","2010-08","42.762989","-108.793333","1855.6","LANDER 5.7 SW, WY US","12",",N","3",",N","0",",N","0","3,N","","","20100831","+,3,N","","","20100805",",,N","0","3,,N,31,+","","","6.1",",,N,05,","19.4",",,,N","",""
"US1WYFM0021","2010-09","42.762989","-108.793333","1855.6","LANDER 5.7 SW, WY US","2",",N","0",",N","0",",N","","","0","3,N","","","20100930","+,3,N","20100923",",,N","","","0","3,,N,30,+","1.0",",,N,23,","1.3",",,,N","0","3,,,N"
