"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00018323","1908-06","31.8075","-85.9722","165.2","TROY, AL US","","","226.6",",6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","19080616",",,6","","","","","","","19080605",",,6","19080624",",,6","16.1",",6,16,","","","","","37.8",",,6,05,","35.6",",6,24,","","","0.0",",6","79.3",",,,6","","","25.89",",6","31.95",",,,6","19.82",",,,6"
"USC00018323","1908-07","31.8075","-85.9722","165.2","TROY, AL US","","","261.7",",6","11",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","19080703",",,6","","","","","","","19080725",",,6","19080717","+,,6","19.4",",6,03,","","","","","29.7",",,6,25,","36.1",",6,17,+","0.0","6","0.0",",6","95.6",",,,6","","","26.77",",6","32.34",",,,6","21.21",",,,6"
"USC00018323","1908-08","31.8075","-85.9722","165.2","TROY, AL US","","","266.9",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","19080829",",,6","","","","","","","19080825",",,6","19080818","+,,6","16.1",",6,29,","","","","","12.4",",,6,25,","37.2",",6,18,+","0.0","6","0.0",",6","38.0",",,,6","","","26.94",",6","32.88",",,,6","21.00",",,,6"
"USC00018323","1908-09","31.8075","-85.9722","165.2","TROY, AL US","","","172.4",",6","10",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","19080929",",,6","","","","","","","19080920",",,6","19080914","+,,6","8.3",",6,29,","","","","","38.4",",,6,20,","34.4",",6,14,+","5.0","6","5.0",",6","107.0",",,,6","","","23.91",",6","29.24",",,,6","18.59",",,,6"
"USC00018323","1908-10","31.8075","-85.9722","165.2","TROY, AL US","","","22.8","1,6","6",",6","3",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","22",",6","0",",6","","","19081029",",1,6","","","","","","","19081028",",,6","19081020","+,,6","6.1","1,6,29,","","","","","29.7",",,6,28,","30.6",",6,20,+","55.4","6","50.4",",6","61.5",",,,6","","","17.33","1,6","23.19",",,,6","11.47","1,,,6"
"USC00018323","1908-11","31.8075","-85.9722","165.2","TROY, AL US","","","17.8","2,6","5",",6","5",",6","0",",6","","","","","0","1,6","2","1,6","0","1,6","18","1,6","0","1,6","","","19081115",",1,6","","","","","","","19081102",",,6","19081126",",1,6","-1.7","1,6,15,","","","","","19.1",",,6,02,","30.6","1,6,26,","140.6","6","85.2","1,6","52.9",",,,6","","","15.94","2,6","22.83","1,,,6","9.04","1,,,6"
"USC00018323","1908-12","31.8075","-85.9722","165.2","TROY, AL US","","","12.3","1,6","6",",6","5",",6","0",",6","","","","","0","1,6","1","1,6","0",",6","9",",6","0",",6","","","19081209",",1,6","","","","","","","19081221",",,6","19081218",",,6","-1.1","1,6,09,","","","","","17.0",",,6,21,","27.2",",6,18,","300.7","6","160.1",",6","70.7",",,,6","","","13.39","1,6","19.96",",,,6","6.82","1,,,6"
"USC00018323","1909-01","31.8075","-85.9722","165.2","TROY, AL US","3.3","6","3.3",",6","2",",6","1",",6","0",",6","","","","","0",",6","5",",6","0",",6","13",",6","0",",6","","","19090131",",,6","","","","","","","19090116",",,6","19090125",",,6","-12.2",",6,31,","","","","","6.4",",,6,16,","27.8",",6,25,","482.9","6","182.2",",6","8.7",",,,6","","","12.56",",6","18.92",",,,6","6.21",",,,6"
"USC00018323","1909-02","31.8075","-85.9722","165.2","TROY, AL US","7.8","6","4.5",",6","","","","","","","","","","","0",",6","5",",6","0",",6","9",",6","0",",6","","","19090201",",,6","","","","","","","","","19090221",",,6","-8.3",",6,01,","","","","","","","26.1",",6,21,","654.7","6","171.8",",6","","","","","12.36",",6","18.98",",,,6","5.73",",,,6"
"USC00018323","1909-03","31.8075","-85.9722","165.2","TROY, AL US","20.9","6","13.1",",6","11",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19090316","+,,6","","","","","","","19090320",",,6","19090328",",,6","1.1",",6,16,+","","","","","55.4",",,6,20,","28.3",",6,28,","758.4","6","103.7",",6","166.8",",,,6","","","15.41",",6","21.91",",,,6","8.91",",,,6"
