"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COPT0007","2009-12","39.27955","-107.224617","2029.4","CARBONDALE 8.2 S, CO US","10",",N","5",",N","1",",N","","","6",",N","","","20091208",",,N","20091208",",,N","","","495",",,N,08,","44.5",",,N,08,","67.9",",,,N","852",",,,N"
"US1COPT0007","2010-01","39.27955","-107.224617","2029.4","CARBONDALE 8.2 S, CO US","9",",N","4",",N","0",",N","31",",N","4",",N","20100128",",,N","20100122",",,N","20100122",",,N","533",",,N,28,","183",",,N,22,","14.0",",,N,22,","30.7",",,,N","385",",,,N"
"US1COPT0007","2010-02","39.27955","-107.224617","2029.4","CARBONDALE 8.2 S, CO US","10","1,N","5","1,N","0","1,N","27","1,N","6","1,N","20100222",",1,N","20100220",",1,N","20100221",",1,N","838","1,,N,22,","183","1,,N,20,","18.0","1,,N,21,","52.4","1,,,N","648","1,,,N"
"US1COPT0007","2010-03","39.27955","-107.224617","2029.4","CARBONDALE 8.2 S, CO US","7",",N","3",",N","0",",N","31",",N","3","1,N","20100301",",,N","20100320",",1,N","20100309",",,N","686",",,N,01,","71","1,,N,20,","9.9",",,N,09,","28.5",",,,N","233","1,,,N"
"US1COPT0007","2010-04","39.27955","-107.224617","2029.4","CARBONDALE 8.2 S, CO US","15",",N","8",",N","0",",N","11","1,N","4","1,N","20100429",",1,N","20100429",",1,N","20100429",",,N","267","1,,N,29,","272","1,,N,29,","22.1",",,N,29,","71.0",",,,N","419","1,,,N"
"US1COPT0007","2010-05","39.27955","-107.224617","2029.4","CARBONDALE 8.2 S, CO US","11","2,N","3","2,N","0","2,N","2","3,N","0","3,N","20100501",",3,N","20100502",",3,N","20100515",",2,N","102","3,,N,01,","5","3,,N,02,","8.9","2,,N,15,","24.5","2,,,N","5","3,,,N"
"US1COPT0007","2010-06","39.27955","-107.224617","2029.4","CARBONDALE 8.2 S, CO US","6","1,N","4","1,N","0","1,N","","","","","","","","","20100613",",1,N","","","","","22.6","1,,N,13,","37.3","1,,,N","",""
"US1COPT0007","2010-07","39.27955","-107.224617","2029.4","CARBONDALE 8.2 S, CO US","14",",N","7",",N","0",",N","","","","","","","","","20100709",",,N","","","","","9.4",",,N,09,","49.8",",,,N","",""
"US1COPT0007","2010-08","39.27955","-107.224617","2029.4","CARBONDALE 8.2 S, CO US","13",",N","4",",N","0",",N","","","","","","","","","20100820",",,N","","","","","14.2",",,N,20,","42.8",",,,N","",""
"US1COPT0007","2010-09","39.27955","-107.224617","2029.4","CARBONDALE 8.2 S, CO US","5","3,N","2","3,N","0","3,N","","","","","","","","","20100909",",3,N","","","","","9.1","3,,N,09,","16.2","3,,,N","",""
"US1COPT0007","2010-10","39.27955","-107.224617","2029.4","CARBONDALE 8.2 S, CO US","9",",N","5",",N","0",",N","","","","","","","","","20101026","+,,N","","","","","10.9",",,N,26,+","39.0",",,,N","",""
"US1COPT0007","2010-11","39.27955","-107.224617","2029.4","CARBONDALE 8.2 S, CO US","11",",N","4",",N","0",",N","","","3","4,N","","","20101124",",4,N","20101122",",,N","","","94","4,,N,24,","13.5",",,N,22,","35.1",",,,N","216","4,,,N"
"US1COPT0007","2010-12","39.27955","-107.224617","2029.4","CARBONDALE 8.2 S, CO US","14",",N","6",",N","1",",N","19","1,N","3",",N","20101231",",1,N","20101231",",,N","20101221",",,N","114","1,,N,31,","109",",,N,31,","32.8",",,N,21,","78.0",",,,N","249",",,,N"
"US1COPT0007","2011-01","39.27955","-107.224617","2029.4","CARBONDALE 8.2 S, CO US","6",",N","2",",N","0",",N","31",",N","3",",N","20110110",",,N","20110110",",,N","20110110",",,N","140",",,N,10,","51",",,N,10,","3.6",",,N,10,","9.5",",,,N","138",",,,N"
"US1COPT0007","2011-02","39.27955","-107.224617","2029.4","CARBONDALE 8.2 S, CO US","11",",N","5",",N","0",",N","28",",N","6",",N","20110209",",,N","20110209",",,N","20110220",",,N","267",",,N,09,","84",",,N,09,","13.5",",,N,20,","46.0",",,,N","441",",,,N"
"US1COPT0007","2011-03","39.27955","-107.224617","2029.4","CARBONDALE 8.2 S, CO US","9",",N","4",",N","0",",N","21",",N","4",",N","20110318",",,N","20110318",",,N","20110318",",,N","203",",,N,18,","203",",,N,18,","12.2",",,N,18,","34.3",",,,N","377",",,,N"
"US1COPT0007","2011-04","39.27955","-107.224617","2029.4","CARBONDALE 8.2 S, CO US","17",",N","11",",N","0",",N","2",",N","2",",N","20110404",",,N","20110404",",,N","20110419",",,N","97",",,N,04,","97",",,N,04,","13.0",",,N,19,","82.1",",,,N","199",",,,N"
"US1COPT0007","2011-05","39.27955","-107.224617","2029.4","CARBONDALE 8.2 S, CO US","12","4,N","9","4,N","0","4,N","","","","","","","","","20110512",",4,N","","","","","16.5","4,,N,12,","63.0","4,,,N","",""
