"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140572","1988-11","65.64","21.42","60.0","KLOVERTRASK, SW","5",",E","3",",E","0",",E","","","","","19881123",",,E","","","7.5",",,E,23,","15.6",",,,E"
"SWE00140572","1988-12","65.64","21.42","60.0","KLOVERTRASK, SW","11",",E","5",",E","0",",E","","","","","19881222",",,E","","","13.5",",,E,22,","49.7",",,,E"
"SWE00140572","1989-01","65.64","21.42","60.0","KLOVERTRASK, SW","13",",E","7",",E","0",",E","","","","","19890108",",,E","","","12.4",",,E,08,","66.5",",,,E"
"SWE00140572","1989-02","65.64","21.42","60.0","KLOVERTRASK, SW","9",",E","9",",E","0",",E","","","","","19890219",",,E","","","15.0",",,E,19,","57.3",",,,E"
"SWE00140572","1989-03","65.64","21.42","60.0","KLOVERTRASK, SW","9",",E","5",",E","0",",E","","","","","19890328",",,E","","","24.6",",,E,28,","56.2",",,,E"
"SWE00140572","1989-04","65.64","21.42","60.0","KLOVERTRASK, SW","10",",E","8",",E","0",",E","","","","","19890423",",,E","","","14.8",",,E,23,","63.5",",,,E"
"SWE00140572","1989-05","65.64","21.42","60.0","KLOVERTRASK, SW","11",",E","3",",E","0",",E","","","","","19890530",",,E","","","17.4",",,E,30,","42.9",",,,E"
"SWE00140572","1989-06","65.64","21.42","60.0","KLOVERTRASK, SW","8",",E","3",",E","0",",E","","","","","19890617",",,E","","","12.4",",,E,17,","27.0",",,,E"
"SWE00140572","1989-07","65.64","21.42","60.0","KLOVERTRASK, SW","8",",E","6",",E","0",",E","","","","","19890731",",,E","","","10.9",",,E,31,","32.0",",,,E"
"SWE00140572","1989-08","65.64","21.42","60.0","KLOVERTRASK, SW","13",",E","8",",E","1",",E","","","","","19890801",",,E","","","30.8",",,E,01,","77.5",",,,E"
"SWE00140572","1989-09","65.64","21.42","60.0","KLOVERTRASK, SW","6",",E","4",",E","0",",E","","","","","19890919",",,E","","","10.9",",,E,19,","25.6",",,,E"
"SWE00140572","1989-10","65.64","21.42","60.0","KLOVERTRASK, SW","10",",E","3",",E","1",",E","","","","","19891021",",,E","","","28.9",",,E,21,","47.8",",,,E"
"SWE00140572","1989-11","65.64","21.42","60.0","KLOVERTRASK, SW","14",",E","8",",E","0",",E","","","","","19891104",",,E","","","9.6",",,E,04,","53.2",",,,E"
"SWE00140572","1989-12","65.64","21.42","60.0","KLOVERTRASK, SW","10",",E","3",",E","0",",E","","","","","19891218",",,E","","","4.5",",,E,18,","19.4",",,,E"
