"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00134802","1980-11","59.8394","8.1792","977.0","MOSSTRAND II, NO","","","0.0",",E","14",",E","8",",E","0",",E","30",",","0",",E","28",",E","23",",E","0",",E","0",",E","19801127",",,E","19801120",",,E","19801120","+,,E","19801123",",,E","-17.2",",E,27,","650",",,E,20,","8.6",",,E,20,+","3.5",",E,23,","","","736.0",",E","56.9",",,,E","-6.20",",E","-2.96",",,,E","-9.44",",,,E"
"NOE00134802","1980-12","59.8394","8.1792","977.0","MOSSTRAND II, NO","","","0.0",",E","18",",E","9",",E","0",",E","31",",","2",",E","30",",E","20",",E","0",",E","0",",E","19801206",",,E","19801231",",,E","19801217",",,E","19801213",",,E","-19.2",",E,06,","750",",,E,31,","11.9",",,E,17,","3.5",",E,13,","","","728.4",",E","74.0",",,,E","-5.16",",E","-2.31",",,,E","-8.01",",,,E"
"NOE00134802","1981-01","59.8394","8.1792","977.0","MOSSTRAND II, NO","0.0","E","0.0",",E","17",",E","3",",E","0",",E","31",",","8",",E","29",",E","21",",E","0",",E","0",",E","19810119",",,E","19810127","+,,E","19810111",",,E","19810128",",,E","-23.6",",E,19,","1030",",,E,27,+","5.7",",,E,11,","7.0",",E,28,","","","813.7",",E","27.7",",,,E","-7.91",",E","-4.34",",,,E","-11.49",",,,E"
"NOE00134802","1981-02","59.8394","8.1792","977.0","MOSSTRAND II, NO","0.0","E","0.0",",E","8",",E","3",",E","0",",E","28",",","5",",E","27",",E","25",",E","0",",E","0",",E","19810221",",,E","19810228",",,E","19810206",",,E","19810201",",,E","-23.0",",E,21,","1110",",,E,28,","15.2",",,E,06,","3.8",",E,01,","","","765.4",",E","36.6",",,,E","-9.00",",E","-5.28",",,,E","-12.73",",,,E"
"NOE00134802","1981-03","59.8394","8.1792","977.0","MOSSTRAND II, NO","0.0","E","0.0",",E","19",",E","11",",E","0",",E","31",",","4",",E","31",",E","24",",E","0",",E","0",",E","19810302",",,E","19810330","+,,E","19810321",",,E","19810331",",,E","-21.0",",E,02,","1480",",,E,30,+","11.0",",,E,21,","6.8",",E,31,","","","772.2",",E","73.6",",,,E","-6.58",",E","-2.35",",,,E","-10.81",",,,E"
"NOE00134802","1981-04","59.8394","8.1792","977.0","MOSSTRAND II, NO","0.0","E","0.0",",E","4",",E","1",",E","0",",E","30",",","0",",E","29",",E","8",",E","0",",E","0",",E","19810424",",,E","19810402","+,,E","19810402",",,E","19810411",",,E","-13.9",",E,24,","1460",",,E,02,+","4.5",",,E,02,","8.3",",E,11,","","","603.3",",E","8.7",",,,E","-1.78",",E","2.46",",,,E","-6.02",",,,E"
"NOE00134802","1981-05","59.8394","8.1792","977.0","MOSSTRAND II, NO","0.0","E","0.0",",E","15",",E","6",",E","0",",E","23",",","0",",E","9",",E","3",",E","0",",E","0",",E","19810503",",,E","19810505",",,E","19810504",",,E","19810531",",,E","-12.2",",E,03,","940",",,E,05,","11.8",",,E,04,","17.4",",E,31,","","","401.6",",E","61.0",",,,E","5.38",",E","9.16",",,,E","1.60",",,,E"
"NOE00134802","1981-06","59.8394","8.1792","977.0","MOSSTRAND II, NO","0.0","E","0.0",",E","23",",E","12",",E","0",",E","0",",","0",",E","2",",E","0",",E","0",",E","0",",E","19810613",",,E","19810630","+,,E","19810615",",,E","19810602",",,E","-2.3",",E,13,","0",",,E,30,+","15.4",",,E,15,","17.0",",E,02,","","","306.1",",E","101.3",",,,E","8.13",",E","12.09",",,,E","4.16",",,,E"
"NOE00134802","1981-07","59.8394","8.1792","977.0","MOSSTRAND II, NO","0.0","E","0.0",",E","13",",E","9",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19810721",",,E","19810731","+,,E","19810712",",,E","19810709",",,E","3.0",",E,21,","0",",,E,31,+","17.1",",,E,12,","20.5",",E,09,","246.4","E","246.4",",E","81.7",",,,E","10.38",",E","14.45",",,,E","6.32",",,,E"
"NOE00134802","1981-08","59.8394","8.1792","977.0","MOSSTRAND II, NO","0.0","E","0.0",",E","10",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","1",",E","0",",E","19810828",",,E","19810831","+,,E","19810822",",,E","19810812",",,E","1.0",",E,28,","0",",,E,31,+","7.9",",,E,22,","22.2",",E,12,","517.7","E","271.3",",E","32.2",",,,E","9.58",",E","13.78",",,,E","5.38",",,,E"
