"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COLA0071","2017-07","37.17511","-104.47258","1880.3","TRINIDAD 1.9 ENE, CO US","10","3,N","8","3,N","1","3,N","","","","","20170729",",3,N","","","26.7","3,,N,29,","81.8","3,,,N","",""
"US1COLA0071","2017-08","37.17511","-104.47258","1880.3","TRINIDAD 1.9 ENE, CO US","11","2,N","8","2,N","0","2,N","","","","","20170824",",2,N","","","23.1","2,,N,24,","74.6","2,,,N","",""
"US1COLA0071","2017-09","37.17511","-104.47258","1880.3","TRINIDAD 1.9 ENE, CO US","10","2,N","9","2,N","1","2,N","","","","","20170928",",2,N","","","37.6","2,,N,28,","112.4","2,,,N","",""
"US1COLA0071","2017-11","37.17511","-104.47258","1880.3","TRINIDAD 1.9 ENE, CO US","2","4,N","1","4,N","0","4,N","","","","","20171108",",4,N","","","10.2","4,,N,08,","11.5",",a,,N","",""
"US1COLA0071","2017-12","37.17511","-104.47258","1880.3","TRINIDAD 1.9 ENE, CO US","1","1,N","0","1,N","0","1,N","1","3,N","20171215",",3,N","20171215",",1,N","38","3,,N,15,","1.3","1,,N,15,","1.3","1,,,N","38","3,,,N"
"US1COLA0071","2018-01","37.17511","-104.47258","1880.3","TRINIDAD 1.9 ENE, CO US","3","1,N","2","1,N","0","1,N","3","2,N","20180111",",2,N","20180111",",1,N","64","2,,N,11,","12.2","1,,N,11,","19.9","1,,,N","166","2,,,N"
"US1COLA0071","2018-02","37.17511","-104.47258","1880.3","TRINIDAD 1.9 ENE, CO US","2",",N","1",",N","0",",N","2","1,N","20180211",",1,N","20180211",",,N","114","1,,N,11,","11.9",",,N,11,","13.9",",,,N","152","1,,,N"
"US1COLA0071","2018-03","37.17511","-104.47258","1880.3","TRINIDAD 1.9 ENE, CO US","2",",N","2",",N","0",",N","2",",N","20180329",",,N","20180329",",,N","89",",,N,29,","17.3",",,N,29,","27.5",",,,N","153",",,,N"
"US1COLA0071","2018-04","37.17511","-104.47258","1880.3","TRINIDAD 1.9 ENE, CO US","","","","","","","","","","","","","","","","","12.3",",a,,N","",""
"US1COLA0071","2018-05","37.17511","-104.47258","1880.3","TRINIDAD 1.9 ENE, CO US","4",",N","4",",N","0",",N","","","","","20180531",",,N","","","16.0",",,N,31,","37.5",",,,N","",""
