"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00307633","1885-08","40.958611","-73.104722","12.2","SETAUKET STRONG, NY US","","","102.4",",6","12",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","18850828",",,6","","","","","","","18850803",",,6","18850824",",,6","10.6",",6,28,","","","","","71.4",",,6,03,","31.1",",6,24,","","","12.7",",6","163.3",",,,6","","","21.23",",6","25.25",",,,6","17.20",",,,6"
"USC00307633","1885-09","40.958611","-73.104722","12.2","SETAUKET STRONG, NY US","","","17.9",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","18850903",",,6","","","","","","","18850909",",,6","18850915",",,6","6.7",",6,03,","","","","","12.7",",,6,09,","27.2",",6,15,","","","63.0",",6","23.8",",,,6","","","16.83",",6","21.26",",,,6","12.39",",,,6"
"USC00307633","1885-10","40.958611","-73.104722","12.2","SETAUKET STRONG, NY US","","","0.0","2,6","8",",6","7",",6","3",",6","","","","","0","1,6","0","1,6","0","1,6","4","1,6","0","1,6","","","18851031",",1,6","","","","","","","18851003",",,6","18851004",",1,6","1.7","1,6,31,","","","","","65.8",",,6,03,","22.2","1,6,04,","","","178.2","1,6","161.2",",,,6","","","12.14","2,6","16.01","1,,,6","8.26","1,,,6"
"USC00307633","1885-11","40.958611","-73.104722","12.2","SETAUKET STRONG, NY US","","","0.0",",6","8",",6","6",",6","3",",6","","","","","0",",6","6",",6","0",",6","0",",6","0",",6","","","18851128",",,6","","","","","","","18851102",",,6","18851108","+,,6","-2.8",",6,28,","","","","","96.5",",,6,02,","19.4",",6,08,+","","","336.8",",6","207.2",",,,6","","","7.11",",6","10.03",",,,6","4.18",",,,6"
"USC00307633","1885-12","40.958611","-73.104722","12.2","SETAUKET STRONG, NY US","","","0.0",",6","8",",6","7",",6","1",",6","","","","","0",",6","23",",6","5",",6","0",",6","0",",6","","","18851208",",,6","","","","","","","18851219",",,6","18851209",",,6","-10.0",",6,08,","","","","","27.4",",,6,19,","15.0",",6,09,","","","509.5",",6","101.7",",,,6","","","1.90",",6","5.19",",,,6","-1.40",",,,6"
"USC00307633","1886-01","40.958611","-73.104722","12.2","SETAUKET STRONG, NY US","0.0","6","0.0",",6","15",",6","8",",6","1",",6","","","","","0",",6","23",",6","12",",6","0",",6","0",",6","","","18860112",",,6","","","","","","","18860105",",,6","18860105",",,6","-16.7",",6,12,","","","","","38.6",",,6,05,","13.9",",6,05,","","","639.0",",6","95.9",",,,6","","","-2.28",",6","0.81",",,,6","-5.37",",,,6"
"USC00307633","1886-02","40.958611","-73.104722","12.2","SETAUKET STRONG, NY US","0.0","6","0.0",",6","8",",6","7",",6","3",",6","","","","","1",",6","22",",6","11",",6","0",",6","0",",6","","","18860205",",,6","","","","","","","18860212",",,6","18860213",",,6","-19.4",",6,05,","","","","","58.2",",,6,12,","12.8",",6,13,","","","558.6",",6","179.9",",,,6","","","-1.62",",6","2.24",",,,6","-5.47",",,,6"
"USC00307633","1886-03","40.958611","-73.104722","12.2","SETAUKET STRONG, NY US","0.0","6","0.0",",6","13",",6","8",",6","0",",6","","","","","0",",6","18",",6","2",",6","0",",6","0",",6","","","18860301",",,6","","","","","","","18860321",",,6","18860331",",,6","-13.3",",6,01,","","","","","22.4",",,6,21,","18.3",",6,31,","","","500.8",",6","80.7",",,,6","","","2.18",",6","5.82",",,,6","-1.46",",,,6"
"USC00307633","1886-04","40.958611","-73.104722","12.2","SETAUKET STRONG, NY US","0.6","6","0.6",",6","8",",6","6",",6","1",",6","","","","","0",",6","1",",6","0",",6","4",",6","0",",6","","","18860404",",,6","","","","","","","18860406",",,6","18860424","+,,6","-1.7",",6,04,","","","","","72.6",",,6,06,","26.1",",6,24,+","","","257.4",",6","107.0",",,,6","","","9.77",",6","14.59",",,,6","4.95",",,,6"
"USC00307633","1886-05","40.958611","-73.104722","12.2","SETAUKET STRONG, NY US","5.3","6","4.7",",6","13",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","18860504","+,,6","","","","","","","18860508",",,6","18860523",",,6","6.1",",6,04,+","","","","","40.6",",,6,08,","26.7",",6,23,","","","136.5",",6","79.5",",,,6","","","14.08",",6","18.58",",,,6","9.58",",,,6"
