"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156423","2008-01","42.0739","2.2083","626.0","ORIS, SP","0.0","E","0.0",",E","5",",E","2",",E","0",",E","0",",E","19",",E","0",",E","0",",E","0",",E","20080102",",,E","20080103",",,E","20080128",",,E","-7.9",",E,02,","22.2",",,E,03,","18.9",",E,28,","","","389.0",",E","28.6",",,,E","5.79",",E","12.17",",,,E","-0.60",",,,E"
"SPE00156423","2008-02","42.0739","2.2083","626.0","ORIS, SP","0.0","E","0.0",",E","6",",E","2",",E","0",",E","0",",E","19",",E","0",",E","0",",E","0",",E","20080210",",,E","20080203",",,E","20080229",",,E","-3.6",",E,10,","4.2",",,E,03,","19.2",",E,29,","","","333.8",",E","12.4",",,,E","6.82",",E","13.30",",,,E","0.35",",,,E"
"SPE00156423","2008-03","42.0739","2.2083","626.0","ORIS, SP","0.0","E","0.0",",E","5",",E","3",",E","1",",E","0",",E","11",",E","0",",E","3",",E","0",",E","20080306",",,E","20080330",",,E","20080314",",,E","-6.4",",E,06,","29.2",",,E,30,","23.3",",E,14,","","","324.9",",E","43.6",",,,E","7.85",",E","15.12",",,,E","0.58",",,,E"
"SPE00156423","2008-04","42.0739","2.2083","626.0","ORIS, SP","0.0","E","0.0",",E","12",",E","9",",E","0",",E","0",",E","2",",E","0",",E","8",",E","0",",E","20080401",",,E","20080420",",,E","20080426",",,E","-1.9",",E,01,","20.4",",,E,20,","25.1",",E,26,","","","230.4",",E","89.6",",,,E","10.65",",E","17.98",",,,E","3.33",",,,E"
"SPE00156423","2008-05","42.0739","2.2083","626.0","ORIS, SP","0.0","E","0.0",",E","16",",E","11",",E","2",",E","0",",E","0",",E","0",",E","11",",E","0",",E","20080502",",,E","20080525",",,E","20080504",",,E","2.9",",E,02,","43.8",",,E,25,","27.2",",E,04,","","","148.2",",E","169.2",",,,E","13.55",",E","19.63",",,,E","7.48",",,,E"
"SPE00156423","2008-06","42.0739","2.2083","626.0","ORIS, SP","43.3","E","43.3",",E","15",",E","12",",E","2",",E","0",",E","0",",E","0",",E","20",",E","1",",E","20080604",",,E","20080613",",,E","20080621",",,E","6.9",",E,04,","50.2",",,E,13,","32.7",",E,21,","","","52.2",",E","186.6",",,,E","18.04",",E","24.90",",,,E","11.17",",,,E"
"SPE00156423","2008-07","42.0739","2.2083","626.0","ORIS, SP","137.4","E","94.1",",E","8",",E","5",",E","0",",E","0",",E","0",",E","0",",E","31",",E","4",",E","20080704",",,E","20080712",",,E","20080731",",,E","9.3",",E,04,","22.4",",,E,12,","33.2",",E,31,","2.6","","2.6",",E","56.0",",,,E","21.29",",E","28.84",",,,E","13.73",",,,E"
"SPE00156423","2008-08","42.0739","2.2083","626.0","ORIS, SP","248.9","E","111.5",",E","8",",E","5",",E","1",",E","0",",E","0",",E","0",",E","31",",E","7",",E","20080816",",,E","20080822",",,E","20080804",",,E","10.8",",E,16,","39.8",",,E,22,","35.2",",E,04,","3.3","","0.7",",E","88.4",",,,E","21.91",",E","29.39",",,,E","14.42",",,,E"
"SPE00156423","2008-09","42.0739","2.2083","626.0","ORIS, SP","271.3","E","22.4",",E","8",",E","3",",E","1",",E","0",",E","0",",E","0",",E","22",",E","0",",E","20080915",",,E","20080911",",,E","20080911",",,E","4.7",",E,15,","50.0",",,E,11,","29.2",",E,11,","66.4","","63.1",",E","64.6",",,,E","16.98",",E","23.41",",,,E","10.54",",,,E"
"SPE00156423","2008-10","42.0739","2.2083","626.0","ORIS, SP","271.3","E","0.0",",E","9",",E","7",",E","0",",E","0",",E","0",",E","0",",E","15",",E","0",",E","20081004",",,E","20081029",",,E","20081015",",,E","0.8",",E,04,","18.4",",,E,29,","24.6",",E,15,","222.3","","155.9",",E","65.0",",,,E","13.30",",E","19.24",",,,E","7.36",",,,E"
