"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INGR0032","2017-07","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","12","2,N","6","2,N","1","2,N","20170722",",2,N","43.4","2,,N,22,","88.3","2,,,N"
"US1INGR0032","2017-08","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","14","3,N","8","3,N","0","3,N","20170804",",3,N","19.6","3,,N,04,","55.2","3,,,N"
"US1INGR0032","2017-09","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","9","3,N","3","3,N","0","3,N","20170919",",3,N","11.2","3,,N,19,","33.7","3,,,N"
"US1INGR0032","2017-10","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","16","1,N","8","1,N","0","1,N","20171024",",1,N","20.3","1,,N,24,","78.1","1,,,N"
"US1INGR0032","2017-11","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","9","5,N","7","5,N","1","5,N","20171119",",5,N","41.7","5,,N,19,","118.5","5,,,N"
"US1INGR0032","2018-04","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","12","5,N","2","5,N","0","5,N","20180403",",5,N","17.0","5,,N,03,","41.1","5,,,N"
"US1INGR0032","2018-05","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","10","3,N","4","3,N","0","3,N","20180516",",3,N","20.8","3,,N,16,","43.5","3,,,N"
"US1INGR0032","2018-06","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","15","2,N","10","2,N","1","2,N","20180623",",2,N","58.9","2,,N,23,","152.3","2,,,N"
"US1INGR0032","2018-07","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","11","4,N","8","4,N","1","4,N","20180722",",4,N","46.5","4,,N,22,","130.4","4,,,N"
"US1INGR0032","2018-08","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","121.1","5,a,,N"
"US1INGR0032","2018-09","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","80.7","5,a,,N"
"US1INGR0032","2018-10","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","10","3,N","6","3,N","0","3,N","20181029",",3,N","8.6","3,,N,29,","95.7",",a,,N"
"US1INGR0032","2018-11","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","65.9","5,a,,N"
"US1INGR0032","2019-07","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","113.4","2,a,,N"
"US1INGR0032","2019-08","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","62.9","3,a,,N"
"US1INGR0032","2019-09","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","101.5","2,a,,N"
"US1INGR0032","2019-10","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","81.0",",a,,N"
"US1INGR0032","2019-11","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","48.6","2,a,,N"
"US1INGR0032","2019-12","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","53.6","4,a,,N"
"US1INGR0032","2020-03","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","76.6","2,a,,N"
"US1INGR0032","2020-04","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","49.3","1,a,,N"
"US1INGR0032","2020-06","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","46.2","2,a,,N"
"US1INGR0032","2020-07","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","56.3","2,a,,N"
"US1INGR0032","2020-08","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","69.5","3,a,,N"
"US1INGR0032","2020-09","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","74.6",",a,,N"
"US1INGR0032","2020-11","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","66.9","1,a,,N"
"US1INGR0032","2020-12","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","19.8","5,a,,N"
"US1INGR0032","2021-02","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","36.9","3,a,,N"
"US1INGR0032","2021-03","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","6","1,N","4","1,N","2","1,N","20210319",",1,N","34.0","1,,N,19,","89.1","1,,,N"
"US1INGR0032","2021-04","40.642401","-85.685179","252.1","MARION 6.5 N, IN US","","","","","","","","","","","117.9","4,a,,N"
