"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WVPR0011","2018-09","39.253611","-79.510556","774.5","THOMAS 7.4 N, WV US","18","1,N","15","1,N","4","1,N","","","","","","","","","20180928",",1,N","","","","","36.8","1,,N,28,","234.2","1,,,N","",""
"US1WVPR0011","2018-10","39.253611","-79.510556","774.5","THOMAS 7.4 N, WV US","16",",N","13",",N","0",",N","","","","","","","","","20181012",",,N","","","","","20.3",",,N,12,","147.8",",,,N","",""
"US1WVPR0011","2018-11","39.253611","-79.510556","774.5","THOMAS 7.4 N, WV US","21",",N","16",",N","1",",N","","","","","","","","","20181116",",,N","","","","","27.7",",,N,16,","138.2",",,,N","",""
"US1WVPR0011","2018-12","39.253611","-79.510556","774.5","THOMAS 7.4 N, WV US","16",",N","10",",N","0",",N","16","3,N","3","3,N","20181227","+,3,N","20181224",",3,N","20181215",",,N","127","3,,N,27,+","84","3,,N,24,","20.3",",,N,15,","111.0",",,,N","219","3,,,N"
"US1WVPR0011","2019-01","39.253611","-79.510556","774.5","THOMAS 7.4 N, WV US","19",",N","12",",N","1",",N","20",",N","7",",N","20190112",",,N","20190110",",,N","20190120",",,N","178",",,N,12,","81",",,N,10,","34.8",",,N,20,","121.8",",,,N","438",",,,N"
"US1WVPR0011","2019-02","39.253611","-79.510556","774.5","THOMAS 7.4 N, WV US","13","3,N","10","3,N","0","3,N","8","4,N","4","3,N","20190202",",4,N","20190202",",3,N","20190224",",3,N","254","4,,N,02,","152","3,,N,02,","20.6","3,,N,24,","112.8","3,,,N","335","3,,,N"
"US1WVPR0011","2019-03","39.253611","-79.510556","774.5","THOMAS 7.4 N, WV US","14",",N","7",",N","0",",N","9",",N","4",",N","20190306",",,N","20190304",",,N","20190310",",,N","201",",,N,06,","160",",,N,04,","13.5",",,N,10,","65.7",",,,N","361",",,,N"
"US1WVPR0011","2019-04","39.253611","-79.510556","774.5","THOMAS 7.4 N, WV US","15","1,N","12","1,N","1","1,N","0","1,N","2","1,N","20190430","+,1,N","20190416","+,1,N","20190415",",1,N","0","1,,N,30,+","25","1,,N,16,+","38.1","1,,N,15,","130.6","1,,,N","50","1,,,N"
"US1WVPR0011","2019-05","39.253611","-79.510556","774.5","THOMAS 7.4 N, WV US","21",",N","14",",N","3",",N","0",",N","0",",N","20190531","+,,N","20190531","+,,N","20190505",",,N","0",",,N,31,+","0",",,N,31,+","33.5",",,N,05,","197.2",",,,N","0",",,,N"
"US1WVPR0011","2019-06","39.253611","-79.510556","774.5","THOMAS 7.4 N, WV US","15",",N","11",",N","2",",N","0",",N","0",",N","20190630","+,,N","20190630","+,,N","20190630",",,N","0",",,N,30,+","0",",,N,30,+","99.1",",,N,30,","248.9",",,,N","0",",,,N"
"US1WVPR0011","2019-07","39.253611","-79.510556","774.5","THOMAS 7.4 N, WV US","14","1,N","10","1,N","0","1,N","0","1,N","0","1,N","20190731","+,1,N","20190731","+,1,N","20190723",",1,N","0","1,,N,31,+","0","1,,N,31,+","25.1","1,,N,23,","111.3","1,,,N","0","1,,,N"
"US1WVPR0011","2019-08","39.253611","-79.510556","774.5","THOMAS 7.4 N, WV US","14",",N","9",",N","1",",N","0",",N","0",",N","20190831","+,,N","20190831","+,,N","20190814",",,N","0",",,N,31,+","0",",,N,31,+","47.2",",,N,14,","107.6",",,,N","0",",,,N"
