"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109218","1951-01","52.9667","6.95","7.0","NIEUW BUINEN, NL","14",",E","13",",E","0",",E","","","","","19510111",",,E","","","10.5",",,E,11,","83.5",",,,E"
"NLE00109218","1951-02","52.9667","6.95","7.0","NIEUW BUINEN, NL","11",",E","10",",E","0",",E","","","","","19510220",",,E","","","11.0",",,E,20,","52.6",",,,E"
"NLE00109218","1951-03","52.9667","6.95","7.0","NIEUW BUINEN, NL","0",",E","0",",E","0",",E","","","","","19510331","+,,E","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109218","1951-04","52.9667","6.95","7.0","NIEUW BUINEN, NL","0",",E","0",",E","0",",E","","","","","19510430","+,,E","","","0.0",",,E,30,+","0.0",",,,E"
"NLE00109218","1951-05","52.9667","6.95","7.0","NIEUW BUINEN, NL","0",",E","0",",E","0",",E","","","","","19510531","+,,E","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109218","1951-06","52.9667","6.95","7.0","NIEUW BUINEN, NL","0",",E","0",",E","0",",E","","","","","19510630","+,,E","","","0.0",",,E,30,+","0.0",",,,E"
"NLE00109218","1951-07","52.9667","6.95","7.0","NIEUW BUINEN, NL","0",",E","0",",E","0",",E","","","","","19510731","+,,E","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109218","1951-08","52.9667","6.95","7.0","NIEUW BUINEN, NL","1",",E","0",",E","0",",E","","","","","19510831",",,E","","","1.9",",,E,31,","1.9",",,,E"
"NLE00109218","1951-09","52.9667","6.95","7.0","NIEUW BUINEN, NL","11",",E","6",",E","0",",E","","","","","19510901",",,E","","","8.2",",,E,01,","33.7",",,,E"
"NLE00109218","1951-10","52.9667","6.95","7.0","NIEUW BUINEN, NL","1",",E","1",",E","0",",E","","","","","19511030",",,E","","","6.5",",,E,30,","6.5",",,,E"
"NLE00109218","1951-11","52.9667","6.95","7.0","NIEUW BUINEN, NL","19",",E","13",",E","0",",E","","","","","19511124",",,E","","","22.3",",,E,24,","116.7",",,,E"
"NLE00109218","1951-12","52.9667","6.95","7.0","NIEUW BUINEN, NL","12",",E","7",",E","0",",E","","","","","19511208",",,E","","","8.1",",,E,08,","45.5",",,,E"
"NLE00109218","1952-01","52.9667","6.95","7.0","NIEUW BUINEN, NL","20",",E","11",",E","0",",E","","","","","19520101",",,E","","","16.1",",,E,01,","82.6",",,,E"
"NLE00109218","1952-02","52.9667","6.95","7.0","NIEUW BUINEN, NL","13",",E","2",",E","0",",E","","","","","19520210",",,E","","","4.4",",,E,10,","19.2",",,,E"
"NLE00109218","1952-03","52.9667","6.95","7.0","NIEUW BUINEN, NL","10",",E","8",",E","0",",E","","","","","19520320",",,E","","","16.3",",,E,20,","50.5",",,,E"
"NLE00109218","1952-04","52.9667","6.95","7.0","NIEUW BUINEN, NL","6",",E","3",",E","0",",E","","","","","19520428",",,E","","","7.2",",,E,28,","20.1",",,,E"
"NLE00109218","1952-05","52.9667","6.95","7.0","NIEUW BUINEN, NL","8",",E","3",",E","0",",E","","","","","19520531",",,E","","","7.1",",,E,31,","26.6",",,,E"
"NLE00109218","1952-06","52.9667","6.95","7.0","NIEUW BUINEN, NL","14",",E","11",",E","0",",E","","","","","19520608",",,E","","","23.2",",,E,08,","94.9",",,,E"
"NLE00109218","1952-07","52.9667","6.95","7.0","NIEUW BUINEN, NL","14",",E","8",",E","1",",E","","","","","19520703",",,E","","","56.7",",,E,03,","119.6",",,,E"
"NLE00109218","1952-08","52.9667","6.95","7.0","NIEUW BUINEN, NL","12",",E","7",",E","0",",E","","","","","19520820",",,E","","","21.7",",,E,20,","62.3",",,,E"
"NLE00109218","1952-09","52.9667","6.95","7.0","NIEUW BUINEN, NL","15",",E","8",",E","0",",E","","","","","19520921",",,E","","","18.8",",,E,21,","66.4",",,,E"
"NLE00109218","1952-10","52.9667","6.95","7.0","NIEUW BUINEN, NL","17",",E","7",",E","0",",E","","","","","19521013",",,E","","","10.3",",,E,13,","60.0",",,,E"
"NLE00109218","1952-11","52.9667","6.95","7.0","NIEUW BUINEN, NL","16",",E","11",",E","0",",E","","","","","19521109",",,E","","","12.5",",,E,09,","87.6",",,,E"
"NLE00109218","1952-12","52.9667","6.95","7.0","NIEUW BUINEN, NL","15",",E","7",",E","0",",E","","","","","19521216",",,E","","","10.3",",,E,16,","60.0",",,,E"
"NLE00109218","1953-01","52.9667","6.95","7.0","NIEUW BUINEN, NL","11",",E","5",",E","0",",E","","","","","19530131",",,E","","","17.0",",,E,31,","40.8",",,,E"
"NLE00109218","1953-02","52.9667","6.95","7.0","NIEUW BUINEN, NL","14",",E","5",",E","0",",E","","","","","19530210",",,E","","","8.5",",,E,10,","37.1",",,,E"
"NLE00109218","1953-03","52.9667","6.95","7.0","NIEUW BUINEN, NL","8",",E","2",",E","0",",E","","","","","19530328",",,E","","","4.8",",,E,28,","15.6",",,,E"
"NLE00109218","1953-04","52.9667","6.95","7.0","NIEUW BUINEN, NL","14",",E","7",",E","0",",E","","","","","19530403",",,E","","","16.4",",,E,03,","49.8",",,,E"
"NLE00109218","1953-05","52.9667","6.95","7.0","NIEUW BUINEN, NL","12",",E","5",",E","0",",E","","","","","19530521",",,E","","","23.3",",,E,21,","62.3",",,,E"
"NLE00109218","1953-06","52.9667","6.95","7.0","NIEUW BUINEN, NL","13",",E","9",",E","0",",E","","","","","19530618",",,E","","","17.3",",,E,18,","90.1",",,,E"
"NLE00109218","1953-07","52.9667","6.95","7.0","NIEUW BUINEN, NL","16",",E","12",",E","1",",E","","","","","19530714",",,E","","","35.8",",,E,14,","147.6",",,,E"
"NLE00109218","1953-08","52.9667","6.95","7.0","NIEUW BUINEN, NL","16",",E","10",",E","0",",E","","","","","19530824",",,E","","","19.2",",,E,24,","118.4",",,,E"
"NLE00109218","1953-09","52.9667","6.95","7.0","NIEUW BUINEN, NL","13",",E","4",",E","0",",E","","","","","19530917",",,E","","","14.2",",,E,17,","40.8",",,,E"
"NLE00109218","1953-10","52.9667","6.95","7.0","NIEUW BUINEN, NL","8",",E","0",",E","0",",E","","","","","19531004",",,E","","","1.3",",,E,04,","7.2",",,,E"
"NLE00109218","1953-11","52.9667","6.95","7.0","NIEUW BUINEN, NL","7",",E","2",",E","0",",E","","","","","19531113",",,E","","","10.2",",,E,13,","18.9",",,,E"
"NLE00109218","1953-12","52.9667","6.95","7.0","NIEUW BUINEN, NL","11",",E","7",",E","0",",E","","","","","19531226",",,E","","","7.6",",,E,26,","37.6",",,,E"
"NLE00109218","1954-01","52.9667","6.95","7.0","NIEUW BUINEN, NL","11",",E","7",",E","0",",E","","","","","19540113",",,E","","","9.7",",,E,13,","49.2",",,,E"
"NLE00109218","1954-02","52.9667","6.95","7.0","NIEUW BUINEN, NL","9",",E","4",",E","0",",E","","","","","19540226",",,E","","","6.1",",,E,26,","25.1",",,,E"
"NLE00109218","1954-03","52.9667","6.95","7.0","NIEUW BUINEN, NL","13",",E","5",",E","0",",E","","","","","19540307",",,E","","","11.4",",,E,07,","44.9",",,,E"
"NLE00109218","1954-04","52.9667","6.95","7.0","NIEUW BUINEN, NL","7",",E","3",",E","0",",E","","","","","19540403",",,E","","","4.4",",,E,03,","16.0",",,,E"
"NLE00109218","1954-05","52.9667","6.95","7.0","NIEUW BUINEN, NL","8",",E","4",",E","1",",E","","","","","19540519",",,E","","","35.5",",,E,19,","58.0",",,,E"
"NLE00109218","1954-06","52.9667","6.95","7.0","NIEUW BUINEN, NL","14",",E","8",",E","1",",E","","","","","19540613",",,E","","","41.2",",,E,13,","92.6",",,,E"
"NLE00109218","1954-07","52.9667","6.95","7.0","NIEUW BUINEN, NL","20",",E","13",",E","0",",E","","","","","19540725",",,E","","","20.4",",,E,25,","119.5",",,,E"
"NLE00109218","1954-08","52.9667","6.95","7.0","NIEUW BUINEN, NL","17",",E","11",",E","0",",E","","","","","19540814",",,E","","","13.1",",,E,14,","89.6",",,,E"
"NLE00109218","1954-09","52.9667","6.95","7.0","NIEUW BUINEN, NL","18",",E","11",",E","0",",E","","","","","19540916",",,E","","","14.6",",,E,16,","82.1",",,,E"
"NLE00109218","1954-10","52.9667","6.95","7.0","NIEUW BUINEN, NL","19",",E","10",",E","1",",E","","","","","19541006",",,E","","","30.5",",,E,06,","110.0",",,,E"
"NLE00109218","1954-11","52.9667","6.95","7.0","NIEUW BUINEN, NL","20",",E","10",",E","0",",E","","","","","19541107",",,E","","","23.0",",,E,07,","74.8",",,,E"
"NLE00109218","1954-12","52.9667","6.95","7.0","NIEUW BUINEN, NL","21",",E","9",",E","0",",E","","","","","19541223",",,E","","","10.1",",,E,23,","63.9",",,,E"
"NLE00109218","1955-01","52.9667","6.95","7.0","NIEUW BUINEN, NL","11",",E","4",",E","1",",E","","","","","19550116",",,E","","","28.7",",,E,16,","62.8",",,,E"
"NLE00109218","1955-02","52.9667","6.95","7.0","NIEUW BUINEN, NL","15",",E","7",",E","0",",E","","","","","19550204",",,E","","","12.1",",,E,04,","54.1",",,,E"
"NLE00109218","1955-03","52.9667","6.95","7.0","NIEUW BUINEN, NL","15",",E","5",",E","0",",E","","","","","19550326",",,E","","","13.4",",,E,26,","39.8",",,,E"
"NLE00109218","1955-04","52.9667","6.95","7.0","NIEUW BUINEN, NL","11",",E","7",",E","0",",E","","","","","19550408",",,E","","","7.5",",,E,08,","36.1",",,,E"
"NLE00109218","1955-05","52.9667","6.95","7.0","NIEUW BUINEN, NL","15",",E","8",",E","0",",E","","","","","19550517",",,E","","","21.4",",,E,17,","91.1",",,,E"
"NLE00109218","1955-06","52.9667","6.95","7.0","NIEUW BUINEN, NL","12",",E","7",",E","0",",E","","","","","19550607",",,E","","","9.0",",,E,07,","47.2",",,,E"
"NLE00109218","1955-07","52.9667","6.95","7.0","NIEUW BUINEN, NL","11",",E","6",",E","0",",E","","","","","19550718",",,E","","","8.3",",,E,18,","35.5",",,,E"
"NLE00109218","1955-08","52.9667","6.95","7.0","NIEUW BUINEN, NL","0",",E","0",",E","0",",E","","","","","19550831","+,,E","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109218","1955-09","52.9667","6.95","7.0","NIEUW BUINEN, NL","0",",E","0",",E","0",",E","","","","","19550930","+,,E","","","0.0",",,E,30,+","0.0",",,,E"
"NLE00109218","1955-10","52.9667","6.95","7.0","NIEUW BUINEN, NL","0",",E","0",",E","0",",E","","","","","19551031","+,,E","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109218","1955-11","52.9667","6.95","7.0","NIEUW BUINEN, NL","0",",E","0",",E","0",",E","","","","","19551130","+,,E","","","0.0",",,E,30,+","0.0",",,,E"
"NLE00109218","1955-12","52.9667","6.95","7.0","NIEUW BUINEN, NL","0",",E","0",",E","0",",E","","","","","19551231","+,,E","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109218","1956-01","52.9667","6.95","7.0","NIEUW BUINEN, NL","0",",E","0",",E","0",",E","0",",","19560131","+,,E","19560131","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109218","1956-02","52.9667","6.95","7.0","NIEUW BUINEN, NL","11",",E","3",",E","0",",E","0",",","19560229","+,,E","19560229",",,E","0",",,E,29,+","9.7",",,E,29,","22.8",",,,E"
