"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILCK0321","2020-04","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","21","1,N","10","1,N","2","1,N","20200429",",1,N","44.2","1,,N,29,","129.5","1,,,N"
"US1ILCK0321","2020-05","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","19",",N","9",",N","3",",N","20200518",",,N","56.6",",,N,18,","221.2",",,,N"
"US1ILCK0321","2020-06","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","12",",N","7",",N","1",",N","20200627",",,N","26.9",",,N,27,","102.9",",,,N"
"US1ILCK0321","2020-07","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","7",",N","5",",N","0",",N","20200710",",,N","19.8",",,N,10,","65.1",",,,N"
"US1ILCK0321","2020-08","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","9",",N","7",",N","0",",N","20200803",",,N","19.8",",,N,03,","45.3",",,,N"
"US1ILCK0321","2020-09","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","10",",N","9",",N","1",",N","20200908",",,N","27.9",",,N,08,","82.9",",,,N"
"US1ILCK0321","2020-10","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","15",",N","7",",N","1",",N","20201022",",,N","55.1",",,N,22,","101.4",",,,N"
"US1ILCK0321","2020-11","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","7",",N","5",",N","0",",N","20201126",",,N","13.5",",,N,26,","44.2",",,,N"
"US1ILCK0321","2020-12","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","7",",N","4",",N","1",",N","20201212",",,N","40.9",",,N,12,","68.8",",,,N"
"US1ILCK0321","2021-01","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","12",",N","7",",N","0",",N","20210131",",,N","23.1",",,N,31,","65.1",",,,N"
"US1ILCK0321","2021-02","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","15",",N","6",",N","1",",N","20210216",",,N","25.4",",,N,16,","58.7",",,,N"
"US1ILCK0321","2021-03","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","6",",N","5",",N","0",",N","20210318",",,N","10.2",",,N,18,","32.3",",,,N"
"US1ILCK0321","2021-04","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","9",",N","2",",N","0",",N","20210411",",,N","13.2",",,N,11,","31.1",",,,N"
"US1ILCK0321","2021-05","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","14",",N","4",",N","1",",N","20210526",",,N","30.2",",,N,26,","54.1",",,,N"
"US1ILCK0321","2021-06","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","10",",N","8",",N","3",",N","20210621",",,N","51.8",",,N,21,","162.5",",,,N"
"US1ILCK0321","2021-07","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","13",",N","5",",N","0",",N","20210716",",,N","20.8",",,N,16,","41.8",",,,N"
"US1ILCK0321","2021-08","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","9",",N","6",",N","2",",N","20210825",",,N","36.3",",,N,25,","105.6",",,,N"
"US1ILCK0321","2021-09","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","8",",N","4",",N","0",",N","20210921",",,N","7.6",",,N,21,","25.0",",,,N"
"US1ILCK0321","2021-10","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","15",",N","10",",N","2",",N","20211025",",,N","65.5",",,N,25,","178.9",",,,N"
"US1ILCK0321","2021-11","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","7",",N","2",",N","0",",N","20211112",",,N","11.7",",,N,12,","21.7",",,,N"
"US1ILCK0321","2021-12","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","8",",N","4",",N","0",",N","20211227",",,N","20.1",",,N,27,","62.0",",,,N"
"US1ILCK0321","2022-01","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","12",",N","5",",N","0",",N","20220102",",,N","11.7",",,N,02,","38.5",",,,N"
"US1ILCK0321","2022-02","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","11",",N","8",",N","0",",N","20220217",",,N","22.1",",,N,17,","72.4",",,,N"
"US1ILCK0321","2022-03","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","11",",N","8",",N","1",",N","20220331",",,N","48.8",",,N,31,","119.4",",,,N"
"US1ILCK0321","2022-04","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","16",",N","10",",N","1",",N","20220423",",,N","30.5",",,N,23,","105.2",",,,N"
"US1ILCK0321","2022-05","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","14",",N","9",",N","1",",N","20220501",",,N","35.6",",,N,01,","132.9",",,,N"
"US1ILCK0321","2022-06","42.03303","-87.69777","182.9","EVANSTON 0.9 S, IL US","8",",N","6",",N","0",",N","20220609",",,N","17.3",",,N,09,","56.5",",,,N"
