"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXWO0045","2014-04","29.308983","-98.144898","210.9","LA VERNIA 3.6 SSW, TX US","7","1,N","4","1,N","1","1,N","","","","","20140415",",1,N","","","29.5","1,,N,15,","40.9","1,,,N","",""
"US1TXWO0045","2014-05","29.308983","-98.144898","210.9","LA VERNIA 3.6 SSW, TX US","9","4,N","6","4,N","3","4,N","","","","","20140513",",4,N","","","65.5","4,,N,13,","175.0","4,,,N","",""
"US1TXWO0045","2014-06","29.308983","-98.144898","210.9","LA VERNIA 3.6 SSW, TX US","6","1,N","4","1,N","1","1,N","","","","","20140626",",1,N","","","34.5","1,,N,26,","54.0","1,,,N","",""
"US1TXWO0045","2014-09","29.308983","-98.144898","210.9","LA VERNIA 3.6 SSW, TX US","11","2,N","8","2,N","1","2,N","","","","","20140927",",2,N","","","28.7","2,,N,27,","79.0","2,,,N","",""
"US1TXWO0045","2014-10","29.308983","-98.144898","210.9","LA VERNIA 3.6 SSW, TX US","4",",N","2",",N","1",",N","0","4,N","20141031","+,4,N","20141031",",,N","0","4,,N,31,+","27.2",",,N,31,","53.4",",,,N","0","4,,,N"
"US1TXWO0045","2014-11","29.308983","-98.144898","210.9","LA VERNIA 3.6 SSW, TX US","","","","","","","","","","","","","","","","","116.4","3,a,,N","",""
"US1TXWO0045","2014-12","29.308983","-98.144898","210.9","LA VERNIA 3.6 SSW, TX US","9","1,N","3","1,N","1","1,N","","","","","20141219",",1,N","","","58.9","1,,N,19,","70.1","1,,,N","",""
"US1TXWO0045","2015-01","29.308983","-98.144898","210.9","LA VERNIA 3.6 SSW, TX US","12",",N","7",",N","0",",N","","","","","20150111",",,N","","","25.1",",,N,11,","63.4",",,,N","",""
"US1TXWO0045","2015-02","29.308983","-98.144898","210.9","LA VERNIA 3.6 SSW, TX US","9","1,N","3","1,N","0","1,N","","","","","20150204",",1,N","","","7.6","1,,N,04,","22.1","1,,,N","",""
"US1TXWO0045","2015-04","29.308983","-98.144898","210.9","LA VERNIA 3.6 SSW, TX US","9","2,N","8","2,N","2","2,N","","","","","20150423",",2,N","","","36.1","2,,N,23,","217.1",",a,,N","",""
