"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILWN0032","2014-05","42.1905784606934","-89.060417175293","245.4","ROCKFORD 5.5 S, IL US","10","5,N","5","5,N","0","5,N","","","","","","","","","20140513",",5,N","","","","","20.3","5,,N,13,","64.2","3,a,,N","",""
"US1ILWN0032","2014-07","42.1905784606934","-89.060417175293","245.4","ROCKFORD 5.5 S, IL US","7","2,N","5","2,N","2","2,N","","","","","","","","","20140713",",2,N","","","","","34.0","2,,N,13,","88.4",",a,,N","",""
"US1ILWN0032","2014-08","42.1905784606934","-89.060417175293","245.4","ROCKFORD 5.5 S, IL US","10",",N","9",",N","1",",N","","","","","","","","","20140821",",,N","","","","","62.2",",,N,21,","150.9",",,,N","",""
"US1ILWN0032","2014-09","42.1905784606934","-89.060417175293","245.4","ROCKFORD 5.5 S, IL US","9","1,N","6","1,N","0","1,N","","","","","","","","","20140905",",1,N","","","","","16.5","1,,N,05,","52.1","1,,,N","",""
"US1ILWN0032","2014-10","42.1905784606934","-89.060417175293","245.4","ROCKFORD 5.5 S, IL US","6","4,N","3","4,N","1","4,N","","","","","","","","","20141015",",4,N","","","","","26.7","4,,N,15,","55.2","2,a,,N","",""
"US1ILWN0032","2014-11","42.1905784606934","-89.060417175293","245.4","ROCKFORD 5.5 S, IL US","10",",N","4",",N","0",",N","","","","","","","","","20141124",",,N","","","","","15.2",",,N,24,","40.7",",,,N","",""
"US1ILWN0032","2014-12","42.1905784606934","-89.060417175293","245.4","ROCKFORD 5.5 S, IL US","7","1,N","3","1,N","0","1,N","","","","","","","","","20141223",",1,N","","","","","11.2","1,,N,23,","23.8","1,,,N","",""
"US1ILWN0032","2015-01","42.1905784606934","-89.060417175293","245.4","ROCKFORD 5.5 S, IL US","7","3,N","3","3,N","0","3,N","","","3","3,N","","","20150104",",3,N","20150104",",3,N","","","71","3,,N,04,","10.2","3,,N,04,","22.5",",a,,N","203","3,,,N"
"US1ILWN0032","2015-02","42.1905784606934","-89.060417175293","245.4","ROCKFORD 5.5 S, IL US","4",",N","3",",N","0",",N","28",",N","4","1,N","20150203","+,,N","20150201",",1,N","20150201",",,N","318",",,N,03,+","191","1,,N,01,","17.0",",,N,01,","33.0",",,,N","445","1,,,N"
"US1ILWN0032","2015-03","42.1905784606934","-89.060417175293","245.4","ROCKFORD 5.5 S, IL US","2","3,N","2","3,N","0","3,N","","","2","3,N","","","20150323",",3,N","20150323",",3,N","","","102","3,,N,23,","10.2","3,,N,23,","29.3","1,a,,N","156","3,,,N"
"US1ILWN0032","2015-04","42.1905784606934","-89.060417175293","245.4","ROCKFORD 5.5 S, IL US","9","1,N","6","1,N","1","1,N","","","","","","","","","20150410",",1,N","","","","","43.7","1,,N,10,","78.5","1,,,N","",""
"US1ILWN0032","2015-05","42.1905784606934","-89.060417175293","245.4","ROCKFORD 5.5 S, IL US","15","2,N","11","2,N","2","2,N","","","","","","","","","20150505",",2,N","","","","","33.0","2,,N,05,","130.1",",a,,N","",""
"US1ILWN0032","2015-07","42.1905784606934","-89.060417175293","245.4","ROCKFORD 5.5 S, IL US","9","1,N","5","1,N","1","1,N","","","","","","","","","20150717",",1,N","","","","","46.2","1,,N,17,","95.3","1,,,N","",""
"US1ILWN0032","2015-08","42.1905784606934","-89.060417175293","245.4","ROCKFORD 5.5 S, IL US","6","5,N","4","5,N","2","5,N","","","","","","","","","20150819",",5,N","","","","","87.9","5,,N,19,","138.6","5,,,N","",""
"US1ILWN0032","2015-09","42.1905784606934","-89.060417175293","245.4","ROCKFORD 5.5 S, IL US","6",",N","6",",N","1",",N","","","","","","","","","20150918",",,N","","","","","32.8",",,N,18,","86.4",",,,N","",""
"US1ILWN0032","2015-10","42.1905784606934","-89.060417175293","245.4","ROCKFORD 5.5 S, IL US","7",",N","4",",N","0",",N","","","","","","","","","20151028",",,N","","","","","23.9",",,N,28,","40.5",",,,N","",""
"US1ILWN0032","2015-11","42.1905784606934","-89.060417175293","245.4","ROCKFORD 5.5 S, IL US","7","4,N","5","4,N","0","4,N","","","","","","","","","20151121",",4,N","","","","","15.7","4,,N,21,","151.6",",a,,N","",""
"US1ILWN0032","2015-12","42.1905784606934","-89.060417175293","245.4","ROCKFORD 5.5 S, IL US","13","5,N","7","5,N","2","5,N","","","","","","","","","20151229",",5,N","","","","","40.4","5,,N,29,","125.6","2,a,,N","",""
