"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKWH0003","2008-11","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","2",",N","1",",N","0",",N","0",",N","20081130","+,,N","20081110",",,N","0",",,N,30,+","5.6",",,N,10,","7.9",",,,N","0",",,,N"
"US1OKWH0003","2008-12","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","3","4,N","2","4,N","0","4,N","0","3,N","20081231","+,3,N","20081219","+,4,N","0","3,,N,31,+","2.5","4,,N,19,+","6.3","4,,,N","0","3,,,N"
"US1OKWH0003","2009-01","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","0","2,N","0","2,N","0","2,N","0","1,N","20090131","+,1,N","20090131","+,2,N","0","1,,N,31,+","0.0","2,,N,31,+","0.0","2,,,N","0","1,,,N"
"US1OKWH0003","2009-02","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","2",",N","1",",N","0",",N","0","2,N","20090228","+,2,N","20090209",",,N","0","2,,N,28,+","6.4",",,N,09,","6.9",",,,N","0","2,,,N"
"US1OKWH0003","2009-03","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","4",",N","3",",N","0",",N","0","3,N","20090331","+,3,N","20090328",",,N","0","3,,N,31,+","22.4",",,N,28,","39.9",",,,N","0","3,,,N"
"US1OKWH0003","2009-04","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","4","1,N","4","1,N","0","1,N","0","5,N","20090430","+,5,N","20090413",",1,N","0","5,,N,30,+","24.9","1,,N,13,","41.9","1,,,N","0","5,,,N"
"US1OKWH0003","2009-05","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","10",",N","8",",N","1",",N","","","","","20090506",",,N","","","38.4",",,N,06,","117.6",",,,N","",""
"US1OKWH0003","2009-06","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","5",",N","5",",N","0",",N","0","4,N","20090630","+,4,N","20090611",",,N","0","4,,N,30,+","13.0",",,N,11,","38.1",",,,N","0","4,,,N"
"US1OKWH0003","2009-07","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","8",",N","7",",N","2",",N","","","","","20090730",",,N","","","38.1",",,N,30,","113.7",",,,N","",""
"US1OKWH0003","2009-08","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","5",",N","5",",N","2",",N","0","5,N","20090831","+,5,N","20090819",",,N","0","5,,N,31,+","39.4",",,N,19,","92.7",",,,N","0","5,,,N"
"US1OKWH0003","2009-09","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","5","1,N","5","1,N","2","1,N","","","","","20090913",",1,N","","","66.5","1,,N,13,","104.5","1,,,N","",""
"US1OKWH0003","2009-10","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","9","1,N","5","1,N","3","1,N","","","","","20091029",",1,N","","","71.1","1,,N,29,","143.1","1,,,N","",""
"US1OKWH0003","2009-11","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","1",",N","1",",N","0",",N","0","1,N","20091130","+,1,N","20091116",",,N","0","1,,N,30,+","2.5",",,N,16,","2.5",",,,N","0","1,,,N"
"US1OKWH0003","2009-12","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","3",",N","2",",N","0",",N","0","3,N","20091231","+,3,N","20091224","+,,N","0","3,,N,31,+","2.5",",,N,24,+","6.3",",,,N","0","3,,,N"
"US1OKWH0003","2010-01","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","1","2,N","1","2,N","1","2,N","0","3,N","20100131","+,3,N","20100129",",2,N","0","3,,N,31,+","25.4","2,,N,29,","25.4","2,,,N","0","3,,,N"
"US1OKWH0003","2010-02","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","7",",N","5",",N","0",",N","","","","","20100221","+,,N","","","12.7",",,N,21,+","50.4",",,,N","",""
"US1OKWH0003","2010-03","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","4","5,N","3","5,N","0","5,N","","","","","20100320",",5,N","","","12.7","5,,N,20,","26.2","5,,,N","",""
"US1OKWH0003","2010-04","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","5",",N","3",",N","3",",N","0","5,N","20100430","+,5,N","20100423","+,,N","0","5,,N,30,+","27.9",",,N,23,+","83.8",",,,N","0","5,,,N"
"US1OKWH0003","2010-05","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","3",",N","1",",N","0",",N","0","3,N","20100531","+,3,N","20100525",",,N","0","3,,N,31,+","2.5",",,N,25,","4.3",",,,N","0","3,,,N"
"US1OKWH0003","2010-06","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","4","2,N","3","2,N","0","2,N","","","","","20100628",",2,N","","","7.1","2,,N,28,","14.2","2,,,N","",""
"US1OKWH0003","2010-07","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","10",",N","7",",N","3",",N","","","","","20100707",",,N","","","33.0",",,N,07,","123.5",",,,N","",""
"US1OKWH0003","2010-08","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","3",",N","3",",N","2",",N","0","3,N","20100831","+,3,N","20100817",",,N","0","3,,N,31,+","55.9",",,N,17,","104.2",",,,N","0","3,,,N"
"US1OKWH0003","2010-09","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","6",",N","3",",N","0",",N","","","","","20100909",",,N","","","7.6",",,N,09,","15.1",",,,N","",""
"US1OKWH0003","2010-10","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","2",",N","1",",N","1",",N","0","1,N","20101031","+,1,N","20101023",",,N","0","1,,N,31,+","50.8",",,N,23,","51.3",",,,N","0","1,,,N"
"US1OKWH0003","2010-11","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","4",",N","4",",N","1",",N","0","4,N","20101130","+,4,N","20101113",",,N","0","4,,N,30,+","30.5",",,N,13,","44.4",",,,N","0","4,,,N"
"US1OKWH0003","2010-12","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","3",",N","1",",N","0",",N","0","3,N","20101231","+,3,N","20101217",",,N","0","3,,N,31,+","6.4",",,N,17,","7.9",",,,N","0","3,,,N"
"US1OKWH0003","2011-01","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","4",",N","0",",N","0",",N","0","4,N","20110131","+,4,N","20110120","+,,N","0","4,,N,31,+","0.5",",,N,20,+","1.8",",,,N","0","4,,,N"
"US1OKWH0003","2011-02","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","4",",N","2",",N","0",",N","0","4,N","20110228","+,4,N","20110209",",,N","0","4,,N,28,+","12.7",",,N,09,","17.5",",,,N","0","4,,,N"
"US1OKWH0003","2011-03","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","4",",N","1",",N","0",",N","0","3,N","20110331","+,3,N","20110308",",,N","0","3,,N,31,+","8.9",",,N,08,","11.0",",,,N","0","3,,,N"
"US1OKWH0003","2011-04","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","3",",N","3",",N","0",",N","0","3,N","20110430","+,3,N","20110427",",,N","0","3,,N,30,+","15.5",",,N,27,","28.7",",,,N","0","3,,,N"
"US1OKWH0003","2011-05","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","4",",N","4",",N","1",",N","0","4,N","20110531","+,4,N","20110520",",,N","0","4,,N,31,+","134.6",",,N,20,","159.2",",,,N","0","4,,,N"
"US1OKWH0003","2011-06","35.436895","-99.009642","497.4","CLINTON 5.2 SSW, OK US","3",",N","3",",N","0",",N","0","3,N","20110630","+,3,N","20110628",",,N","0","3,,N,30,+","16.5",",,N,28,","32.2",",,,N","0","3,,,N"
