"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INDC0006","2012-02","39.2909","-85.5719","267.6","KB9CIY GREENSBURG 6.0 SW, IN US","10","2,N","3","2,N","0","2,N","","","","","20120201",",2,N","","","7.9","2,,N,01,","24.8","2,,,N","",""
"US1INDC0006","2012-03","39.2909","-85.5719","267.6","KB9CIY GREENSBURG 6.0 SW, IN US","","","","","","","","","","","","","","","","","124.0","4,a,,N","",""
"US1INDC0006","2012-05","39.2909","-85.5719","267.6","KB9CIY GREENSBURG 6.0 SW, IN US","9","1,N","5","1,N","1","1,N","","","","","20120502",",1,N","","","29.0","1,,N,02,","85.0","1,,,N","",""
"US1INDC0006","2012-06","39.2909","-85.5719","267.6","KB9CIY GREENSBURG 6.0 SW, IN US","3","4,N","1","4,N","0","4,N","","","","","20120601",",4,N","","","5.6","4,,N,01,","12.2","2,a,,N","",""
"US1INDC0006","2012-07","39.2909","-85.5719","267.6","KB9CIY GREENSBURG 6.0 SW, IN US","7","2,N","3","2,N","1","2,N","","","","","20120728",",2,N","","","44.5","2,,N,28,","62.8","2,,,N","",""
"US1INDC0006","2012-08","39.2909","-85.5719","267.6","KB9CIY GREENSBURG 6.0 SW, IN US","","","","","","","","","","","","","","","","","64.2","4,a,,N","",""
"US1INDC0006","2012-09","39.2909","-85.5719","267.6","KB9CIY GREENSBURG 6.0 SW, IN US","12","4,N","6","4,N","1","4,N","","","","","20120908",",4,N","","","57.4","4,,N,08,","113.9","4,,,N","",""
"US1INDC0006","2012-11","39.2909","-85.5719","267.6","KB9CIY GREENSBURG 6.0 SW, IN US","7","3,N","3","3,N","0","3,N","","","","","20121112",",3,N","","","11.7","3,,N,12,","23.0","3,,,N","",""
"US1INDC0006","2012-12","39.2909","-85.5719","267.6","KB9CIY GREENSBURG 6.0 SW, IN US","14","4,N","12","4,N","0","4,N","","","","","20121221",",4,N","","","17.3","4,,N,21,","97.5","4,,,N","",""
"US1INDC0006","2013-01","39.2909","-85.5719","267.6","KB9CIY GREENSBURG 6.0 SW, IN US","10","1,N","7","1,N","1","1,N","","","","","20130130",",1,N","","","27.4","1,,N,30,","114.8","1,,,N","",""
"US1INDC0006","2013-02","39.2909","-85.5719","267.6","KB9CIY GREENSBURG 6.0 SW, IN US","13","4,N","7","4,N","0","4,N","","","","","20130227",",4,N","","","15.2","4,,N,27,","51.3",",a,,N","",""
"US1INDC0006","2013-03","39.2909","-85.5719","267.6","KB9CIY GREENSBURG 6.0 SW, IN US","13","3,N","6","3,N","1","3,N","","","","","20130318",",3,N","","","27.7","3,,N,18,","75.1","3,,,N","",""
"US1INDC0006","2013-04","39.2909","-85.5719","267.6","KB9CIY GREENSBURG 6.0 SW, IN US","","","","","","","","","","","","","","","","","96.7","3,a,,N","",""
