"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454259","1943-07","48.06667","-124.13333","1007.1","KLOSHE NANITCH, WA US","","","","","6",",6","6",",6","0",",6","","","0",",6","0","4,6","0","4,6","0","2,6","12","2,6","0","2,6","19430711",",4,6","","","19430731","+,,6","19430710",",,6","19430724",",2,6","3.3","4,6,11,","","","0",",,6,31,+","14.0",",,6,10,","26.7","2,6,24,","","","","","57.7",",,,6","0",",,,6","15.02","6,6","18.79","2,,,6","11.26","4,,,6"
"USC00454259","1943-08","48.06667","-124.13333","1007.1","KLOSHE NANITCH, WA US","","","5.0","1,6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","3","1,6","0","1,6","19430829","+,,6","","","19430831","+,,6","19430829",",,6","19430815",",1,6","4.4",",6,29,+","","","0",",,6,31,+","31.8",",,6,29,","23.3","1,6,15,","","","173.9","1,6","96.0",",,,6","0",",,,6","12.67","1,6","15.87","1,,,6","9.46",",,,6"
"USC00454259","1943-09","48.06667","-124.13333","1007.1","KLOSHE NANITCH, WA US","","","","","6",",6","6",",6","1",",6","","","0",",6","0","5,6","0","5,6","0","2,6","14","2,6","0","2,6","19430904",",5,6","","","19430930","+,,6","19430920",",,6","19430910",",2,6","3.3","5,6,04,","","","0",",,6,30,+","25.4",",,6,20,","27.2","2,6,10,","","","","","61.5",",,,6","0",",,,6","14.72","7,6","19.86","2,,,6","9.59","5,,,6"
"USC00454259","1943-10","48.06667","-124.13333","1007.1","KLOSHE NANITCH, WA US","","","7.8","5,6","11",",6","11",",6","3",",6","","","1",",6","0","3,6","5","3,6","0","3,6","5","3,6","0","3,6","19431023","+,3,6","","","19431022",",,6","19431015",",,6","19431007",",3,6","-1.1","3,6,23,+","","","170",",,6,22,","29.2",",,6,15,","26.1","3,6,07,","","","243.9","3,6","189.0",",,,6","188",",,,6","8.98","5,6","12.73","3,,,6","5.23","3,,,6"
"USC00454259","1943-11","48.06667","-124.13333","1007.1","KLOSHE NANITCH, WA US","","","0.0","4,6","8",",6","7",",6","1",",6","","","1",",6","0","4,6","5","4,6","0",",6","0",",6","0",",6","19431106","+,4,6","","","19431105",",,6","19431104",",,6","19431115",",,6","-1.7","4,6,06,+","","","76",",,6,05,","31.8",",,6,04,","20.6",",6,15,","","","310.2",",6","97.1",",,,6","76",",,,6","6.62","4,6","10.14",",,,6","3.10","4,,,6"
"USC00454259","1943-12","48.06667","-124.13333","1007.1","KLOSHE NANITCH, WA US","","","0.0","1,6","7",",6","6",",6","3",",6","","","0",",6","0","1,6","16","1,6","0","1,6","0","1,6","0","1,6","19431231","+,1,6","","","19431226",",,6","19431202",",,6","19431211",",1,6","-3.3","1,6,31,+","","","8",",,6,26,","72.4",",,6,02,","14.4","1,6,11,","","","442.3","1,6","211.8",",,,6","8",",,,6","3.59","1,6","7.18","1,,,6","0.00","1,,,6"
"USC00454259","1944-01","48.06667","-124.13333","1007.1","KLOSHE NANITCH, WA US","0.0","","0.0","4,6","9",",6","8",",6","3",",6","","","3",",6","0","2,6","25","2,6","5","2,6","0","2,6","0","2,6","19440126","+,2,6","","","19440102",",,6","19440116",",,6","19440121","+,2,6","-7.2","2,6,26,+","","","203",",,6,02,","58.4",",,6,16,","10.6","2,6,21,+","","","464.3","2,6","173.2",",,,6","374",",,,6","1.32","4,6","4.62","2,,,6","-1.99","2,,,6"
"USC00454259","1944-02","48.06667","-124.13333","1007.1","KLOSHE NANITCH, WA US","0.0","","0.0","3,6","","","","","","","","","","","0","1,6","27","1,6","3","2,6","0","2,6","0","2,6","19440222",",1,6","","","","","","","19440217",",2,6","-6.7","1,6,22,","","","","","","","7.8","2,6,17,","","","487.9","2,6","","","","","-0.37","3,6","2.46","2,,,6","-3.19","1,,,6"
"USC00454259","1944-03","48.06667","-124.13333","1007.1","KLOSHE NANITCH, WA US","0.0","","0.0","3,6","","","","","","","","","","","0","1,6","26","1,6","4","2,6","0","2,6","0","2,6","19440313",",1,6","","","","","","","19440329",",2,6","-7.8","1,6,13,","","","","","","","14.4","2,6,29,","","","484.3","2,6","","","","","0.96","3,6","4.66","2,,,6","-2.73","1,,,6"
"USC00454259","1944-04","48.06667","-124.13333","1007.1","KLOSHE NANITCH, WA US","0.0","","0.0","4,6","","","","","","","","","6",",6","0","1,6","19","1,6","0","4,6","0","4,6","0","4,6","19440416",",1,6","","","19440415",",,6","","","19440402",",4,6","-3.9","1,6,16,","","","102",",,6,15,","","","18.9","4,6,02,","","","371.1","4,6","","","357",",,,6","3.97","4,6","8.05","4,,,6","-0.11","1,,,6"
"USC00454259","1944-05","48.06667","-124.13333","1007.1","KLOSHE NANITCH, WA US","0.0","","0.0",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","3",",6","0",",6","19440510","+,,6","","","19440521",",,6","19440523",",,6","19440527",",,6","-2.2",",6,10,+","","","0",",T,6,21,","19.1",",,6,23,","23.3",",6,27,","","","350.5",",6","76.4",",,,6","0",",T,,6","7.03",",6","11.33",",,,6","2.72",",,,6"
"USC00454259","1945-07","48.06667","-124.13333","1007.1","KLOSHE NANITCH, WA US","","","22.0","2,6","5",",6","1",",6","1",",6","","","0",",6","0","2,6","0","2,6","0",",6","12",",6","0",",6","19450716",",2,6","","","19450731","+,,6","19450721",",,6","19450712",",,6","5.0","2,6,16,","","","0",",,6,31,+","33.5",",,6,21,","26.7",",6,12,","100.8","","100.8",",6","37.9",",,,6","0",",,,6","15.62","2,6","19.31",",,,6","11.93","2,,,6"
"USC00454259","1945-08","48.06667","-124.13333","1007.1","KLOSHE NANITCH, WA US","","","29.4","5,6","7",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","4,6","14","4,6","0","4,6","19450825",",1,6","","","19450831","+,,6","19450825",",,6","19450806",",4,6","4.4","1,6,25,","","","0",",,6,31,+","13.0",",,6,25,","28.9","4,6,06,","159.6","","58.8","4,6","25.2",",,,6","0",",,,6","16.89","5,6","21.11","4,,,6","12.67","1,,,6"
"USC00454259","1946-07","48.06667","-124.13333","1007.1","KLOSHE NANITCH, WA US","","","","","10",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19460731","+,,6","19460708",",,6","","","","","","","0",",,6,31,+","13.7",",,6,08,","","","","","","","37.2",",,,6","0",",,,6","","","","","",""
"USC00454259","1946-08","48.06667","-124.13333","1007.1","KLOSHE NANITCH, WA US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19460801",",,6","","","","","","","","","5.8",",,6,01,","","","","","","","7.1",",,,6","","","","","","","",""
