"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXTR0020","2020-12","30.699106","-94.177803","53.0","SPURGER 0.5 N, TX US","7",",N","6",",N","3",",N","0",",N","0",",N","20201231","+,,N","20201231","+,,N","20201220",",,N","0",",,N,31,+","0",",,N,31,+","39.4",",,N,20,","140.5",",,,N","0",",,,N"
"US1TXTR0020","2021-01","30.699106","-94.177803","53.0","SPURGER 0.5 N, TX US","8","4,N","5","4,N","3","4,N","0","5,N","0","5,N","20210131","+,5,N","20210111",",5,N","20210101",",4,N","0","5,,N,31,+","0","5,T,N,11,","81.0","4,,N,01,","180.8","4,,,N","0","5,T,,N"
"US1TXTR0020","2021-03","30.699106","-94.177803","53.0","SPURGER 0.5 N, TX US","7","1,N","5","1,N","0","1,N","0","1,N","0","1,N","20210331","+,1,N","20210331","+,1,N","20210302",",1,N","0","1,,N,31,+","0","1,,N,31,+","23.9","1,,N,02,","54.2","1,,,N","0","1,,,N"
"US1TXTR0020","2021-04","30.699106","-94.177803","53.0","SPURGER 0.5 N, TX US","7",",N","7",",N","3",",N","0",",N","0",",N","20210430","+,,N","20210430","+,,N","20210416",",,N","0",",,N,30,+","0",",,N,30,+","45.5",",,N,16,","150.4",",,,N","0",",,,N"
"US1TXTR0020","2021-05","30.699106","-94.177803","53.0","SPURGER 0.5 N, TX US","16","2,N","16","2,N","6","2,N","0","2,N","0","2,N","20210531","+,2,N","20210531","+,2,N","20210517",",2,N","0","2,,N,31,+","0","2,,N,31,+","165.9","2,,N,17,","515.7","2,,,N","0","2,,,N"
"US1TXTR0020","2021-06","30.699106","-94.177803","53.0","SPURGER 0.5 N, TX US","10","3,N","9","3,N","4","3,N","0","3,N","0","3,N","20210630","+,3,N","20210630","+,3,N","20210630",",3,N","0","3,,N,30,+","0","3,,N,30,+","63.5","3,,N,30,","226.9","3,,,N","0","3,,,N"
"US1TXTR0020","2021-07","30.699106","-94.177803","53.0","SPURGER 0.5 N, TX US","14","4,N","11","4,N","2","4,N","0","4,N","0","4,N","20210731","+,4,N","20210731","+,4,N","20210706",",4,N","0","4,,N,31,+","0","4,,N,31,+","34.5","4,,N,06,","174.3","4,,,N","0","4,,,N"
"US1TXTR0020","2021-08","30.699106","-94.177803","53.0","SPURGER 0.5 N, TX US","3","1,N","3","1,N","1","1,N","0","1,N","0","1,N","20210831","+,1,N","20210831","+,1,N","20210817",",1,N","0","1,,N,31,+","0","1,,N,31,+","25.4","1,,N,17,","40.8","1,,,N","0","1,,,N"
"US1TXTR0020","2021-09","30.699106","-94.177803","53.0","SPURGER 0.5 N, TX US","7","2,N","5","2,N","1","2,N","0","2,N","0","2,N","20210930","+,2,N","20210930","+,2,N","20210915",",2,N","0","2,,N,30,+","0","2,,N,30,+","30.2","2,,N,15,","96.6","2,,,N","0","2,,,N"
"US1TXTR0020","2021-10","30.699106","-94.177803","53.0","SPURGER 0.5 N, TX US","5","2,N","5","2,N","1","2,N","0","2,N","0","2,N","20211031","+,2,N","20211031","+,2,N","20211011",",2,N","0","2,,N,31,+","0","2,,N,31,+","30.0","2,,N,11,","95.1","2,,,N","0","2,,,N"
"US1TXTR0020","2021-11","30.699106","-94.177803","53.0","SPURGER 0.5 N, TX US","4","4,N","3","4,N","1","4,N","0","4,N","0","4,N","20211130","+,4,N","20211130","+,4,N","20211111",",4,N","0","4,,N,30,+","0","4,,N,30,+","25.4","4,,N,11,","53.8","4,,,N","0","4,,,N"
"US1TXTR0020","2021-12","30.699106","-94.177803","53.0","SPURGER 0.5 N, TX US","2","5,N","2","5,N","1","5,N","","","0","5,N","","","20211231","+,5,N","20211219",",5,N","","","0","5,,N,31,+","28.7","5,,N,19,","44.2","2,a,,N","0","5,,,N"
"US1TXTR0020","2022-02","30.699106","-94.177803","53.0","SPURGER 0.5 N, TX US","6","3,N","6","3,N","0","3,N","0","4,N","0","3,N","20220228","+,4,N","20220228","+,3,N","20220203",",3,N","0","4,,N,28,+","0","3,,N,28,+","24.9","3,,N,03,","52.7","3,,,N","0","3,,,N"
"US1TXTR0020","2022-03","30.699106","-94.177803","53.0","SPURGER 0.5 N, TX US","5","3,N","4","3,N","3","3,N","0","3,N","0","3,N","20220331","+,3,N","20220331","+,3,N","20220322",",3,N","0","3,,N,31,+","0","3,,N,31,+","55.9","3,,N,22,","126.6","3,,,N","0","3,,,N"
"US1TXTR0020","2022-04","30.699106","-94.177803","53.0","SPURGER 0.5 N, TX US","4","2,N","2","2,N","1","2,N","0","2,N","0","2,N","20220430","+,2,N","20220430","+,2,N","20220426",",2,N","0","2,,N,30,+","0","2,,N,30,+","35.3","2,,N,26,","42.7","2,,,N","0","2,,,N"
