"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029405","2002-01","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","","","","","","","","","20020125","+,,S","","","","","","","490",",,S,25,+","","","","","","","","","","","",""
"RSM00029405","2002-02","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","25","3,","","","","","","","","","","","","","20020226","+,3,S","","","","","","","599","3,,S,26,+","","","","","","","","","","","",""
"RSM00029405","2002-04","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","8","4,S","0","4,S","0","4,S","","","","","","","20020426",",4,S","","","","","","","14.6","4,S,26,","","","","","4.52","4,,,S","",""
"RSM00029405","2002-05","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","","","20020521","+,1,S","","","","","","","27.9","1,S,21,+","","","","","16.61","1,,,S","",""
"RSM00029405","2002-06","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","2,S","14","2,S","0","2,S","","","","","","","20020617",",2,S","","","","","","","28.3","2,S,17,","","","","","20.87","2,,,S","",""
"RSM00029405","2002-07","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","20",",S","0",",S","","","","","","","20020729",",,S","","","","","","","29.7",",S,29,","","","","","22.45",",,,S","",""
"RSM00029405","2002-08","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","3,S","8","3,S","0","3,S","","","","","","","20020810",",3,S","","","","","","","27.1","3,S,10,","","","","","19.43","3,,,S","",""
"RSM00029405","2002-09","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","","","20020920",",3,S","","","","","","","26.4","3,S,20,","","","","","16.97","3,,,S","",""
"RSM00029405","2002-10","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","7","3,S","0","3,S","0","3,S","","","","","","","20021004",",3,S","","","","","","","14.5","3,S,04,","","","","","4.30","3,,,S","",""
"RSM00029405","2002-12","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","","","","","","","","","20021231","+,,S","","","","","","","480",",,S,31,+","","","","","","","","","","","",""
"RSM00029405","2003-01","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","","","","","","","","","20030119",",,S","","","","","","","691",",,S,19,","","","","","","","","","","","",""
"RSM00029405","2003-02","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","27","1,","","","","","26","2,S","0","2,S","0","2,S","","","20030228","+,1,S","","","20030203",",2,S","","","701","1,,S,28,+","","","-0.1","2,S,03,","","","","","-11.55","2,,,S","",""
"RSM00029405","2003-05","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","2,S","13","2,S","0","2,S","","","","","","","20030511",",2,S","","","","","","","29.9","2,S,11,","","","","","20.70","2,,,S","",""
"RSM00029405","2003-06","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","26",",S","0",",S","","","","","","","20030628",",,S","","","","","","","31.6",",S,28,","","","","","24.48",",,,S","",""
"RSM00029405","2003-07","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","16",",S","2",",S","","","","","","","20030708",",,S","","","","","","","32.6",",S,08,","","","","","22.69",",,,S","",""
"RSM00029405","2003-08","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","","","20030828",",1,S","","","","","","","31.1","1,S,28,","","","","","25.37","1,,,S","",""
"RSM00029405","2003-09","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","","","20030904",",,S","","","","","","","31.9",",S,04,","","","","","16.31",",,,S","",""
"RSM00029405","2003-10","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","3","4,S","0","4,S","0","4,S","","","","","","","20031003",",4,S","","","","","","","20.1","4,S,03,","","","","","9.02","4,,,S","",""
"RSM00029405","2004-01","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","26","5,S","0","5,S","0","5,S","","","20040131","+,,S","","","20040103",",5,S","","","511",",,S,31,+","","","-6.2","5,S,03,","","","","","-15.75","5,,,S","",""
"RSM00029405","2004-02","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","29",",","","","","","","","","","","","","","20040217","+,,S","","","","","","","719",",,S,17,+","","","","","","","","","","","",""
"RSM00029405","2004-03","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","29","2,","","","","","23","2,S","0","2,S","0","2,S","","","20040331","+,2,S","","","20040331",",2,S","","","831","2,,S,31,+","","","4.2","2,S,31,","","","","","-6.37","2,,,S","",""
"RSM00029405","2004-04","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","30",",","","","","","5","3,S","0","3,S","0","3,S","","","20040401",",,S","","","20040423",",3,S","","","701",",,S,01,","","","9.1","3,S,23,","","","","","2.65","3,,,S","",""
"RSM00029405","2004-05","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","1,S","17","1,S","3","1,S","","","","","","","20040518",",1,S","","","","","","","35.7","1,S,18,","","","","","22.10","1,,,S","",""
"RSM00029405","2004-07","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","","","20040717",",1,S","","","","","","","29.2","1,S,17,","","","","","23.68","1,,,S","",""
"RSM00029405","2004-08","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","2,S","12","2,S","0","2,S","","","","","","","20040814",",2,S","","","","","","","28.9","2,S,14,","","","","","19.79","2,,,S","",""
"RSM00029405","2004-09","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","3",",S","0",",S","","","","","","","20040919",",,S","","","","","","","24.6",",S,19,","","","","","13.41",",,,S","",""
"RSM00029405","2004-11","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","26","1,","","","","","","","","","","","","","20041117","+,1,S","","","","","","","249","1,,S,17,+","","","","","","","","","","","",""
"RSM00029405","2005-03","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","22","3,S","0","3,S","0","3,S","","","20050329","+,,S","","","20050321",",3,S","","","589",",,S,29,+","","","6.3","3,S,21,","","","","","-2.07","3,,,S","",""
"RSM00029405","2005-05","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","","","20050521",",,S","","","","","","","28.0",",S,21,","","","","","17.71",",,,S","",""
"RSM00029405","2005-06","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","21",",S","2",",S","","","","","","","20050623",",,S","","","","","","","32.9",",S,23,","","","","","24.88",",,,S","",""
"RSM00029405","2005-07","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","5,S","22","5,S","0","5,S","","","","","","","20050704",",5,S","","","","","","","29.1","5,S,04,","","","","","24.05","5,,,S","",""
"RSM00029405","2005-08","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","","","20050817",",1,S","","","","","","","28.5","1,S,17,","","","","","20.38","1,,,S","",""
"RSM00029405","2005-09","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","","","20050904",",2,S","","","","","","","23.6","2,S,04,","","","","","15.37","2,,,S","",""
"RSM00029405","2005-12","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","28","3,","","","","","","","","","","","","","20051230",",3,S","","","","","","","221","3,,S,30,","","","","","","","","","","","",""
"RSM00029405","2006-01","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","","","","","","","","","20060131","+,,S","","","","","","","310",",,S,31,+","","","","","","","","","","","",""
"RSM00029405","2006-02","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","28",",","","","","","24","4,S","0","4,S","0","4,S","","","20060228","+,,S","","","20060227",",4,S","","","361",",,S,28,+","","","-3.6","4,S,27,","","","","","-11.35","4,,,S","",""
"RSM00029405","2006-03","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","30","1,","","","","","16","3,S","0","3,S","0","3,S","","","20060310","+,1,S","","","20060325",",3,S","","","409","1,,S,10,+","","","5.3","3,S,25,","","","","","-1.28","3,,,S","",""
"RSM00029405","2006-04","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","9","1,S","0","1,S","0","1,S","","","","","","","20060425",",1,S","","","","","","","18.5","1,S,25,","","","","","3.13","1,,,S","",""
"RSM00029405","2006-05","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","","","20060524",",1,S","","","","","","","30.2","1,S,24,","","","","","15.60","1,,,S","",""
"RSM00029405","2006-06","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","3,S","24","3,S","0","3,S","","","","","","","20060620",",3,S","","","","","","","30.1","3,S,20,","","","","","26.20","3,,,S","",""
"RSM00029405","2006-07","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","1,S","20","1,S","0","1,S","","","","","","","20060715",",1,S","","","","","","","31.3","1,S,15,","","","","","23.72","1,,,S","",""
"RSM00029405","2006-09","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","","","20060909",",3,S","","","","","","","28.8","3,S,09,","","","","","16.43","3,,,S","",""
"RSM00029405","2006-10","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","5","3,S","0","3,S","0","3,S","","","","","","","20061027",",3,S","","","","","","","13.5","3,S,27,","","","","","3.44","3,,,S","",""
"RSM00029405","2006-11","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","15","5,S","0","5,S","0","5,S","","","","","","","20061106",",5,S","","","","","","","9.0","5,S,06,","","","","","-4.54","5,,,S","",""
"RSM00029405","2006-12","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","","","","","","","","","20061231","+,,S","","","","","","","419",",,S,31,+","","","","","","","","","","","",""
"RSM00029405","2007-01","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","","","","","","","","","20070131","+,,S","","","","","","","551",",,S,31,+","","","","","","","","","","","",""
"RSM00029405","2007-02","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","27","1,","","","","","","","","","","","","","20070223","+,1,S","","","","","","","650","1,,S,23,+","","","","","","","","","","","",""
"RSM00029405","2007-03","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","27","4,","","","","","20","1,S","0","1,S","0","1,S","","","20070304","+,4,S","","","20070331",",1,S","","","630","4,,S,04,+","","","4.1","1,S,31,","","","","","-2.78","1,,,S","",""
"RSM00029405","2007-04","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","","","20070425",",1,S","","","","","","","24.7","1,S,25,","","","","","10.96","1,,,S","",""
"RSM00029405","2007-05","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","","","20070516",",2,S","","","","","","","23.1","2,S,16,","","","","","14.61","2,,,S","",""
"RSM00029405","2007-06","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","14",",S","1",",S","","","","","","","20070623",",,S","","","","","","","32.6",",S,23,","","","","","19.45",",,,S","",""
"RSM00029405","2007-07","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","26",",S","0",",S","","","","","","","20070708",",,S","","","","","","","30.0",",S,08,","","","","","25.25",",,,S","",""
"RSM00029405","2007-08","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","","","20070831",",1,S","","","","","","","30.4","1,S,31,","","","","","20.42","1,,,S","",""
"RSM00029405","2007-09","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","7",",S","0",",S","","","","","","","20070901",",,S","","","","","","","30.5",",S,01,","","","","","16.05",",,,S","",""
"RSM00029405","2007-10","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","3","1,S","0","1,S","0","1,S","","","","","","","20071017",",1,S","","","","","","","16.7","1,S,17,","","","","","6.28","1,,,S","",""
"RSM00029405","2007-12","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","29","2,","","","","","","","","","","","","","20071231","+,2,S","","","","","","","429","2,,S,31,+","","","","","","","","","","","",""
"RSM00029405","2008-01","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","28","3,S","0","3,S","0","3,S","","","20080131","+,,S","","","20080106",",3,S","","","521",",,S,31,+","","","-6.0","3,S,06,","","","","","-16.68","3,,,S","",""
"RSM00029405","2008-02","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","28","1,","","","","","24","5,S","0","5,S","0","5,S","","","20080229",",1,S","","","20080221",",5,S","","","650","1,,S,29,","","","-2.6","5,S,21,","","","","","-10.75","5,,,S","",""
"RSM00029405","2008-03","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","15","1,S","0","1,S","0","1,S","","","20080320","+,,S","","","20080329",",1,S","","","719",",,S,20,+","","","12.7","1,S,29,","","","","","1.10","1,,,S","",""
"RSM00029405","2008-04","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","5","1,S","2","1,S","0","1,S","","","","","","","20080423",",1,S","","","","","","","22.1","1,S,23,","","","","","8.22","1,,,S","",""
"RSM00029405","2008-05","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","1,S","12","1,S","0","1,S","","","","","","","20080531","+,1,S","","","","","","","26.5","1,S,31,+","","","","","17.38","1,,,S","",""
"RSM00029405","2008-06","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","14",",S","0",",S","","","","","","","20080621",",,S","","","","","","","30.2",",S,21,","","","","","21.23",",,,S","",""
"RSM00029405","2008-07","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","27",",S","0",",S","","","","","","","20080715",",,S","","","","","","","30.9",",S,15,","","","","","25.84",",,,S","",""
"RSM00029405","2008-08","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","19",",S","0",",S","","","","","","","20080814",",,S","","","","","","","27.4",",S,14,","","","","","21.16",",,,S","",""
"RSM00029405","2008-09","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","","","20080901",",,S","","","","","","","27.0",",S,01,","","","","","11.89",",,,S","",""
"RSM00029405","2008-10","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","2","2,S","1","2,S","0","2,S","","","","","","","20081011",",2,S","","","","","","","21.9","2,S,11,","","","","","9.52","2,,,S","",""
"RSM00029405","2008-11","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","24","5,","","","","","","","","","","","","","20081114","+,5,S","","","","","","","249","5,,S,14,+","","","","","","","","","","","",""
"RSM00029405","2008-12","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","","","","","","","","","20081231",",,S","","","","","","","211",",,S,31,","","","","","","","","","","","",""
"RSM00029405","2009-01","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","","","","","","","","","20090131","+,,S","","","","","","","361",",,S,31,+","","","","","","","","","","","",""
"RSM00029405","2009-02","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","27","1,","","","","","","","","","","","","","20090219","+,1,S","","","","","","","500","1,,S,19,+","","","","","","","","","","","",""
"RSM00029405","2009-03","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","19","2,S","0","2,S","0","2,S","","","20090323","+,,S","","","20090330",",2,S","","","490",",,S,23,+","","","8.2","2,S,30,","","","","","-1.49","2,,,S","",""
"RSM00029405","2009-04","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","1","3,S","0","3,S","0","3,S","","","","","","","20090421",",3,S","","","","","","","16.3","3,S,21,","","","","","8.57","3,,,S","",""
"RSM00029405","2009-05","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","12",",S","0",",S","","","","","","","20090528",",,S","","","","","","","28.7",",S,28,","","","","","16.79",",,,S","",""
"RSM00029405","2009-06","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","2,S","8","2,S","1","2,S","","","","","","","20090606",",2,S","","","","","","","33.3","2,S,06,","","","","","19.13","2,,,S","",""
"RSM00029405","2009-07","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","20",",S","0",",S","","","","","","","20090707",",,S","","","","","","","31.4",",S,07,","","","","","22.60",",,,S","",""
"RSM00029405","2009-08","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","19",",S","0",",S","","","","","","","20090823",",,S","","","","","","","25.7",",S,23,","","","","","21.09",",,,S","",""
"RSM00029405","2009-09","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","","","20090911",",,S","","","","","","","21.1",",S,11,","","","","","15.53",",,,S","",""
"RSM00029405","2009-11","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","30",",","","","","","","","","","","","","","20091130",",,S","","","","","","","231",",,S,30,","","","","","","","","","","","",""
"RSM00029405","2009-12","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","","","","","","","","","20091231",",,S","","","","","","","399",",,S,31,","","","","","","","","","","","",""
"RSM00029405","2010-01","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","28","3,S","0","3,S","0","3,S","","","20100131","+,,S","","","20100111",",3,S","","","419",",,S,31,+","","","-12.2","3,S,11,","","","","","-22.93","3,,,S","",""
"RSM00029405","2010-02","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","28",",","","","","","23","5,S","0","5,S","0","5,S","","","20100228",",,S","","","20100218",",5,S","","","490",",,S,28,","","","-5.1","5,S,18,","","","","","-19.15","5,,,S","",""
"RSM00029405","2010-03","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","","","","","","","","","20100330","+,,S","","","","","","","719",",,S,30,+","","","","","","","","","","","",""
"RSM00029405","2010-04","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","3","1,S","2","1,S","0","1,S","","","","","","","20100427",",1,S","","","","","","","27.4","1,S,27,","","","","","8.77","1,,,S","",""
"RSM00029405","2010-05","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","","","20100527",",1,S","","","","","","","28.0","1,S,27,","","","","","13.60","1,,,S","",""
"RSM00029405","2010-06","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","2,S","14","2,S","0","2,S","","","","","","","20100630",",2,S","","","","","","","30.3","2,S,30,","","","","","21.96","2,,,S","",""
"RSM00029405","2010-07","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","14",",S","0",",S","","","","","","","20100716",",,S","","","","","","","30.1",",S,16,","","","","","21.11",",,,S","",""
"RSM00029405","2010-08","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","17",",S","1",",S","","","","","","","20100831",",,S","","","","","","","32.3",",S,31,","","","","","21.97",",,,S","",""
"RSM00029405","2010-09","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","","","20100905",",,S","","","","","","","26.0",",S,05,","","","","","14.55",",,,S","",""
"RSM00029405","2010-10","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","20101001",",,S","","","","","","","18.3",",S,01,","","","","","8.47",",,,S","",""
"RSM00029405","2010-12","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","","","","","","","","","20101231",",,S","","","","","","","531",",,S,31,","","","","","","","","","","","",""
"RSM00029405","2011-01","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","26","5,S","0","5,S","0","5,S","","","20110131","+,,S","","","20110130","+,5,S","","","559",",,S,31,+","","","-9.0","5,S,30,+","","","","","-19.78","5,,,S","",""
"RSM00029405","2011-02","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","28",",","","","","","","","","","","","","","20110228","+,,S","","","","","","","681",",,S,28,+","","","","","","","","","","","",""
"RSM00029405","2011-03","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","21","3,S","0","3,S","0","3,S","","","20110321","+,,S","","","20110320",",3,S","","","790",",,S,21,+","","","4.8","3,S,20,","","","","","-2.52","3,,,S","",""
"RSM00029405","2011-04","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","2","2,S","2","2,S","0","2,S","","","","","","","20110415",",2,S","","","","","","","23.7","2,S,15,","","","","","11.75","2,,,S","",""
"RSM00029405","2011-05","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","","","20110531",",1,S","","","","","","","28.0","1,S,31,","","","","","16.36","1,,,S","",""
"RSM00029405","2011-06","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","27",",S","0",",S","","","","","","","20110629",",,S","","","","","","","30.9",",S,29,","","","","","25.00",",,,S","",""
"RSM00029405","2011-07","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","15",",S","0",",S","","","","","","","20110724",",,S","","","","","","","27.1",",S,24,","","","","","20.87",",,,S","",""
"RSM00029405","2011-08","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","","","20110815","+,1,S","","","","","","","30.0","1,S,15,+","","","","","18.94","1,,,S","",""
"RSM00029405","2011-09","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","","","20110920",",,S","","","","","","","25.9",",S,20,","","","","","17.48",",,,S","",""
"RSM00029405","2011-10","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","3","1,S","0","1,S","0","1,S","","","","","","","20111001",",1,S","","","","","","","20.8","1,S,01,","","","","","9.60","1,,,S","",""
"RSM00029405","2011-11","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","24","4,","","","","","","","","","","","","","20111130","+,4,S","","","","","","","160","4,,S,30,+","","","","","","","","","","","",""
"RSM00029405","2011-12","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","","","","","","","","","20111229","+,,S","","","","","","","221",",,S,29,+","","","","","","","","","","","",""
"RSM00029405","2012-01","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","26","5,S","0","5,S","0","5,S","","","20120131","+,,S","","","20120108",",5,S","","","231",",,S,31,+","","","-5.2","5,S,08,","","","","","-17.19","5,,,S","",""
"RSM00029405","2012-02","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","29",",","","","","","28","1,S","0","1,S","0","1,S","","","20120229","+,,S","","","20120228",",1,S","","","239",",,S,29,+","","","-4.1","1,S,28,","","","","","-10.09","1,,,S","",""
"RSM00029405","2012-03","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","31",",","","","","","19",",S","0",",S","0",",S","","","20120322",",,S","","","20120331",",,S","","","269",",,S,22,","","","6.7",",S,31,","","","","","-0.82",",,,S","",""
"RSM00029405","2012-04","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","1,S","2","1,S","0","1,S","","","","","","","20120424",",1,S","","","","","","","25.0","1,S,24,","","","","","11.62","1,,,S","",""
"RSM00029405","2012-05","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","1,S","6","1,S","0","1,S","","","","","","","20120514",",1,S","","","","","","","30.2","1,S,14,","","","","","15.92","1,,,S","",""
"RSM00029405","2012-06","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","28",",S","0",",S","","","","","","","20120604",",,S","","","","","","","31.8",",S,04,","","","","","27.17",",,,S","",""
"RSM00029405","2012-07","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","28",",S","4",",S","","","","","","","20120720",",,S","","","","","","","34.0",",S,20,","","","","","28.25",",,,S","",""
"RSM00029405","2012-08","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0",",S","13",",S","0",",S","","","","","","","20120811",",,S","","","","","","","30.5",",S,11,","","","","","21.21",",,,S","",""
"RSM00029405","2012-09","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","0","1,S","6","1,S","0","1,S","","","","","","","20120901",",1,S","","","","","","","26.8","1,S,01,","","","","","16.36","1,,,S","",""
"RSM00029405","2012-10","56.6","76.567","116.0","KYSTOVKA, RS","","","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","","","20121001",",4,S","","","","","","","16.3","4,S,01,","","","","","7.69","4,,,S","",""
"RSM00029405","2012-11","56.6","76.567","116.0","KYSTOVKA, RS","18",",S","4",",S","0",",S","","","","","","","","","","","","","","","","","20121112",",,S","","","","","","","6.4",",,S,12,","","","39.1",",,,S","","","","","",""
"RSM00029405","2012-12","56.6","76.567","116.0","KYSTOVKA, RS","7",",S","1",",S","0",",S","31",",","","","","","","","","","","","","","20121231","+,,S","20121229",",,S","","","","","340",",,S,31,+","4.6",",,S,29,","","","11.0",",,,S","","","","","",""
"RSM00029405","2013-01","56.6","76.567","116.0","KYSTOVKA, RS","13",",S","6",",S","0",",S","31",",","","","","","","","","","","","","","20130131","+,,S","20130126",",,S","","","","","551",",,S,31,+","10.2",",,S,26,","","","37.4",",,,S","","","","","",""
"RSM00029405","2013-02","56.6","76.567","116.0","KYSTOVKA, RS","11",",S","2",",S","0",",S","28",",","","","","","27","1,S","0","1,S","0","1,S","","","20130228",",,S","20130207",",,S","20130228",",1,S","","","681",",,S,28,","4.1",",,S,07,","-3.0","1,S,28,","12.6",",,,S","","","-10.60","1,,,S","",""
"RSM00029405","2013-03","56.6","76.567","116.0","KYSTOVKA, RS","15",",S","8",",S","0",",S","31",",","","","","","22","4,S","0","4,S","0","4,S","","","20130318","+,,S","20130330","+,,S","20130318",",4,S","","","1011",",,S,18,+","8.1",",,S,30,+","6.4","4,S,18,","54.6",",,,S","","","-4.81","4,,,S","",""
