"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSDG0061","2018-01","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","6",",N","5",",N","0",",N","","","","","20180122",",,N","","","16.0",",,N,22,","33.3",",,,N","",""
"US1KSDG0061","2018-02","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","7","1,N","4","1,N","0","1,N","","","","","20180221",",1,N","","","13.7","1,,N,21,","30.9","1,,,N","",""
"US1KSDG0061","2018-03","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","8","2,N","4","2,N","2","2,N","","","","","20180320",",2,N","","","30.0","2,,N,20,","75.2",",a,,N","",""
"US1KSDG0061","2018-04","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","","","","","","","","","","","","","","","","","35.2","5,a,,N","",""
"US1KSDG0061","2018-06","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","","","","","","","","","","","","","","","","","62.1","2,a,,N","",""
"US1KSDG0061","2018-07","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","6","1,N","3","1,N","0","1,N","","","","","20180701",",1,N","","","22.1","1,,N,01,","46.8","1,,,N","",""
"US1KSDG0061","2018-08","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","15","1,N","10","1,N","2","1,N","","","","","20180820",",1,N","","","36.8","1,,N,20,","146.1","1,,,N","",""
"US1KSDG0061","2018-10","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","13",",N","10",",N","5",",N","","","","","20181007",",,N","","","61.5",",,N,07,","287.5",",,,N","",""
"US1KSDG0061","2018-11","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","7","2,N","6","2,N","0","2,N","","","","","20181126",",2,N","","","11.9","2,,N,26,","35.4",",a,,N","",""
"US1KSDG0061","2018-12","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","6",",N","5",",N","1",",N","","","","","20181227",",,N","","","36.3",",,N,27,","73.1",",,,N","",""
"US1KSDG0061","2019-01","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","6","4,N","6","4,N","1","4,N","","","","","20190112",",4,N","","","31.0","4,,N,12,","72.4",",a,,N","",""
"US1KSDG0061","2019-02","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","8","2,N","5","2,N","0","2,N","","","","","20190220",",2,N","","","22.4","2,,N,20,","59.2",",a,,N","",""
"US1KSDG0061","2019-03","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","","","","","","","","","","","","","","","","","74.5","1,a,,N","",""
"US1KSDG0061","2019-04","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","8","4,N","5","4,N","1","4,N","","","","","20190429",",4,N","","","31.5","4,,N,29,","94.9",",a,,N","",""
"US1KSDG0061","2019-06","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","","","","","","","","","","","","","","","","","183.4","2,a,,N","",""
"US1KSDG0061","2019-08","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","17",",N","15",",N","6",",N","","","","","20190801",",,N","","","104.6",",,N,01,","482.7",",,,N","",""
"US1KSDG0061","2019-09","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","","","","","","","","","","","","","","","","","54.7","3,a,,N","",""
"US1KSDG0061","2019-11","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","","","","","","","","","","","","","","","","","66.9","2,a,,N","",""
"US1KSDG0061","2019-12","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","1","3,N","1","3,N","0","3,N","","","","","20191217",",3,N","","","2.8","3,,N,17,","27.2","1,a,,N","",""
"US1KSDG0061","2020-01","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","","","","","","","","","","","","","","","","","51.3","2,a,,N","",""
"US1KSDG0061","2020-02","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","3","3,N","2","3,N","0","3,N","","","","","20200224",",3,N","","","17.0","3,,N,24,","259.1","1,a,,N","",""
"US1KSDG0061","2020-03","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","15","4,N","9","4,N","2","4,N","","","","","20200327",",4,N","","","30.5","4,,N,27,","129.6","2,a,,N","",""
"US1KSDG0061","2020-04","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","13",",N","7",",N","1",",N","","","","","20200425",",,N","","","25.7",",,N,25,","74.3",",,,N","",""
"US1KSDG0061","2020-05","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","16",",N","10",",N","1",",N","","","","","20200505",",,N","","","35.1",",,N,05,","134.4",",,,N","",""
"US1KSDG0061","2020-06","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","10",",N","5",",N","1",",N","","","","","20200627",",,N","","","69.6",",,N,27,","116.2",",,,N","",""
"US1KSDG0061","2020-07","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","14","2,N","7","2,N","3","2,N","","","","","20200730",",2,N","","","59.7","2,,N,30,","173.3","2,,,N","",""
"US1KSDG0061","2020-08","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","4",",N","3",",N","0",",N","","","","","20200830",",,N","","","15.0",",,N,30,","26.4",",,,N","",""
"US1KSDG0061","2020-09","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","","","","","","","","","","","","","","","","","61.0",",a,,N","",""
"US1KSDG0061","2020-10","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","5","5,N","2","5,N","0","5,N","","","","","20201023",",5,N","","","11.4","5,,N,23,","29.5",",a,,N","",""
"US1KSDG0061","2020-11","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","6","1,N","4","1,N","0","1,N","","","","","20201125",",1,N","","","12.7","1,,N,25,","38.2","1,,,N","",""
"US1KSDG0061","2020-12","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","2",",N","1",",N","1",",N","0","5,N","20201231","+,5,N","20201230",",,N","0","5,,N,31,+","26.4",",,N,30,","27.2",",,,N","0","5,,,N"
"US1KSDG0061","2021-01","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","7","1,N","6","1,N","1","1,N","","","","","20210131",",1,N","","","27.2","1,,N,31,","83.0","1,,,N","",""
"US1KSDG0061","2021-02","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","9","4,N","3","4,N","0","4,N","","","","","202102","4,,N","","","3.8","4,,N,  ,","15.2",",a,,N","",""
"US1KSDG0061","2021-03","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","12","4,N","11","4,N","1","4,N","","","","","20210315",",4,N","","","30.0","4,,N,15,","117.3","1,a,,N","",""
"US1KSDG0061","2021-04","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","11","3,N","8","3,N","1","3,N","","","","","20210429",",3,N","","","43.4","3,,N,29,","113.7",",a,,N","",""
"US1KSDG0061","2021-05","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","16","5,N","9","5,N","4","5,N","","","","","20210520",",5,N","","","41.9","5,,N,20,","271.2",",a,,N","",""
"US1KSDG0061","2021-06","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","9","2,N","6","2,N","1","2,N","","","","","20210626",",2,N","","","39.1","2,,N,26,","102.8","2,,,N","",""
"US1KSDG0061","2021-07","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","8",",N","6",",N","1",",N","","","","","20210701",",,N","","","49.0",",,N,01,","129.5",",,,N","",""
"US1KSDG0061","2021-08","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","5","4,N","4","4,N","2","4,N","","","","","20210813",",4,N","","","122.4","4,,N,13,","176.9","2,a,,N","",""
"US1KSDG0061","2021-10","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","13","1,N","7","1,N","3","1,N","","","","","20211029",",1,N","","","46.2","1,,N,29,","185.5","1,,,N","",""
"US1KSDG0061","2021-11","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","1",",N","1",",N","1",",N","0","5,N","20211130","+,5,N","20211111",",,N","0","5,,N,30,+","36.8",",,N,11,","36.8",",,,N","0","5,,,N"
"US1KSDG0061","2021-12","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","4","4,N","2","4,N","0","4,N","","","","","20211216",",4,N","","","19.1","4,,N,16,","27.8","2,a,,N","",""
"US1KSDG0061","2022-03","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","12",",N","9",",N","2",",N","","","","","20220322",",,N","","","36.8",",,N,22,","113.9",",,,N","",""
"US1KSDG0061","2022-04","38.776694","-95.195976","314.9","BALDWIN CITY 0.6 W, KS US","12",",N","5",",N","0",",N","","","","","20220430",",,N","","","24.6",",,N,30,","61.6",",,,N","",""
