"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00153451","1950-10","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","30.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19501026",",,0","19501031","+,,0","19501031","+,,0","","","19501023",",,0","19501016",",,0","1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,23,","30.6",",0,16,","80.2","0","","","57.2",",0","","","","","","","","","","","27.9",",,,0","0",",,,0","17.47",",0","24.65",",,,0","10.29",",,,0"
"USC00153451","1950-11","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","3.1",",0","12",",0","9",",0","0",",0","5",",0","1",",0","0",",0","19",",0","3",",0","3",",0","0",",0","","","19501125",",,0","19501126",",,0","19501124",",,0","","","19501120",",,0","19501101",",,0","-14.4",",0,25,","76",",,0,26,","51",",,0,24,","24.9",",,0,20,","27.8",",0,01,","468.5","0","","","388.3",",0","","","","","","","","","","","119.4",",,,0","66",",,,0","5.49",",0","11.13",",,,0","-0.15",",,,0"
"USC00153451","1950-12","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","0.0",",0","6",",0","6",",0","2",",0","4","1,0","0","4,0","0",",0","25",",0","8",",0","1",",0","0",",0","","","19501218",",,0","19501212","+,1,0","19501231","+,4,0","","","19501203",",,0","19501202",",,0","-13.9",",0,18,","76","1,,0,12,+","0","4,,0,31,+","53.8",",,0,03,","21.7",",0,02,","1031.4","0","","","562.9",",0","","","","","","","","","","","102.7",",,,0","0","4,,,0","0.17",",0","5.86",",,,0","-5.51",",,,0"
"USC00153451","1951-01","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","0","0.0",",0","12",",0","10",",0","2",",0","3",",0","0","4,0","0",",0","19",",0","4",",0","1",",0","0",",0","","","19510108",",,0","19510131",",,0","19510131","+,4,0","","","19510114",",,0","19510119",",,0","-15.0",",0,08,","76",",,0,31,","0","4,,0,31,+","76.2",",,0,14,","21.1",",0,19,","1493.6","0","","","462.2",",0","","","","","","","","","","","237.7",",,,0","0","4,,,0","3.42",",0","8.67",",,,0","-1.83",",,,0"
"USC00153451","1951-02","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","0","0.0","1,0","8",",0","7",",0","0",",0","11",",0","1",",0","2",",0","14",",0","4","1,0","1","1,0","0","1,0","","","19510202",",,0","19510204","+,,0","19510204",",,0","","","19510220",",,0","19510225",",1,0","-27.2",",0,02,","152",",,0,04,+","25",",,0,04,","22.9",",,0,20,","22.2","1,0,25,","1876.2","0","","","382.6","1,0","","","","","","","","","","","71.4",",,,0","25",",,,0","3.93","1,0","9.77","1,,,0","-1.91",",,,0"
"USC00153451","1951-03","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","0","0.0",",0","15",",0","12",",0","0",",0","3","1,0","1","2,0","0",",0","15",",0","2",",0","3",",0","0",",0","","","19510320",",,0","19510319",",1,0","19510319",",2,0","","","19510303",",,0","19510303",",,0","-6.7",",0,20,","127","1,,0,19,","203","2,,0,19,","24.9",",,0,03,","21.7",",0,03,","2208.9","0","","","332.7",",0","","","","","","","","","","","114.5",",,,0","203","2,,,0","7.60",",0","13.31",",,,0","1.89",",,,0"
"USC00153451","1951-04","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","17.2","0","17.2","1,0","12",",0","7",",0","1",",0","1",",0","1",",0","0",",0","5",",0","0","1,0","11","1,0","0","1,0","","","19510417",",,0","19510402",",,0","19510402",",,0","","","19510421",",,0","19510430","+,1,0","-3.3",",0,17,","102",",,0,02,","102",",,0,02,","25.4",",,0,21,","30.0","1,0,30,+","2411.3","0","","","202.4","1,0","","","","","","","","","","","79.5",",,,0","102",",,,0","12.04","1,0","18.45","1,,,0","5.63",",,,0"
"USC00153451","1951-05","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","73.9","0","56.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19510512",",,0","19510531","+,,0","19510531","+,,0","","","19510523",",,0","19510519","+,,0","1.7",",0,12,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,23,","32.8",",0,19,+","2453.5","0","","","42.2",",0","","","","","","","","","","","16.3",",,,0","0",",,,0","18.80",",0","26.88",",,,0","10.72",",,,0"
"USC00153451","1951-06","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","","","16","2,0","13","2,0","2","2,0","0",",0","0",",0","","","","","0","4,0","26","4,0","8","4,0","","","","","19510630","+,,0","19510630","+,,0","","","19510619",",2,0","19510601",",4,0","","","0",",,0,30,+","0",",,0,30,+","40.6","2,,0,19,","35.6","4,0,01,","","","","","","","","","","","","","","","","","194.8","2,,,0","0",",,,0","","","28.82","4,,,0","",""
"USC00153451","1951-07","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","209.5",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19510706",",,0","19510731","+,,0","19510731","+,,0","","","19510723",",,0","19510722","+,,0","11.7",",0,06,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,23,","34.4",",0,22,+","0.0","0","","","0.0",",0","","","","","","","","","","","122.3",",,,0","0",",,,0","25.09",",0","31.34",",,,0","18.85",",,,0"
"USC00153451","1951-08","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","201.7",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19510824",",,0","19510831","+,,0","19510831","+,,0","","","19510828",",,0","19510831","+,,0","9.4",",0,24,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,28,","36.7",",0,31,+","0.0","0","","","0.0",",0","","","","","","","","","","","86.1",",,,0","0",",,,0","24.84",",0","31.75",",,,0","17.93",",,,0"
"USC00153451","1951-09","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","69.1","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","2","1,0","","","19510929",",1,0","19510930","+,,0","19510930","+,,0","","","19510913",",,0","19510901",",1,0","2.8","1,0,29,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,13,","35.0","1,0,01,","29.6","0","","","29.6","1,0","","","","","","","","","","","110.1",",,,0","0",",,,0","19.69","1,0","26.78","1,,,0","12.61","1,,,0"
"USC00153451","1951-10","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","29.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","1",",0","","","19511020","+,,0","19511031","+,,0","19511031","+,,0","","","19511031",",,0","19511005",",,0","-0.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,31,","32.8",",0,05,","148.8","0","","","119.2",",0","","","","","","","","","","","33.4",",,,0","0",",,,0","15.45",",0","23.50",",,,0","7.40",",,,0"
"USC00153451","1951-11","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","0.0",",0","12",",0","11",",0","3",",0","2","1,0","0","1,0","0",",0","19",",0","0",",0","1",",0","0",",0","","","19511103",",,0","19511101",",1,0","19511130","+,1,0","","","19511124",",,0","19511111",",,0","-13.3",",0,03,","76","1,,0,01,","0","1,,0,30,+","61.0",",,0,24,","21.1",",0,11,","552.7","0","","","403.9",",0","","","","","","","","","","","184.2",",,,0","0","1,,,0","4.87",",0","11.03",",,,0","-1.29",",,,0"
"USC00153451","1951-12","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","","","0.5",",0","11",",0","9",",0","3",",0","2",",0","0","1,0","0",",0","19",",0","1",",0","3",",0","0",",0","","","19511216",",,0","19511219","+,,0","19511231","+,1,0","","","19511204",",,0","19511231",",,0","-16.1",",0,16,","25",",,0,19,+","0","1,,0,31,+","48.3",",,0,04,","24.4",",0,31,","981.4","0","","","428.7",",0","","","","","","","","","","","181.6",",,,0","0","1,,,0","4.52",",0","10.19",",,,0","-1.15",",,,0"
"USC00153451","1952-01","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","0","0.0",",0","13",",0","10",",0","2",",0","0",",0","0","1,0","0",",0","19",",0","1",",0","4",",0","0",",0","","","19520130","+,,0","19520129",",,0","19520131","+,1,0","","","19520104",",,0","19520101",",,0","-14.4",",0,30,+","0",",T,0,29,","0","1,,0,31,+","29.2",",,0,04,","22.8",",0,01,","1381.8","0","","","400.4",",0","","","","","","","","","","","129.6",",,,0","0","1,,,0","5.42",",0","11.03",",,,0","-0.19",",,,0"
"USC00153451","1952-02","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","1",",0","0","1,0","0",",0","13",",0","0",",0","0",",0","0",",0","","","19520212",",,0","19520216",",,0","19520229","+,1,0","","","19520203",",,0","19520228","+,,0","-6.7",",0,12,","51",",,0,16,","0","1,,0,29,+","21.6",",,0,03,","20.6",",0,28,+","1729.3","0","","","347.5",",0","","","","","","","","","","","75.6",",,,0","0","1,,,0","6.35",",0","12.10",",,,0","0.60",",,,0"
"USC00153451","1952-03","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","0","0.0",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","","","19520305",",,0","19520331","+,,0","19520331","+,,0","","","19520322",",,0","19520320",",,0","-8.3",",0,05,","0",",,0,31,+","0",",,0,31,+","108.5",",,0,22,","26.7",",0,20,","2048.0","0","","","318.7",",0","","","","","","","","","","","215.9",",,,0","0",",,,0","8.05",",0","14.35",",,,0","1.76",",,,0"
"USC00153451","1952-04","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","5.8","0","5.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","19520407",",,0","19520430","+,,0","19520430","+,,0","","","19520404",",,0","19520428",",,0","-2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,04,","28.3",",0,28,","2205.3","0","","","157.3",",0","","","","","","","","","","","57.7",",,,0","0",",,,0","13.28",",0","20.31",",,,0","6.25",",,,0"
"USC00153451","1952-05","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","61.3","0","55.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","19520514",",,0","19520531","+,,0","19520531","+,,0","","","19520510",",,0","19520505",",,0","4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","32.2",",0,05,","2247.8","0","","","42.5",",0","","","","","","","","","","","53.9",",,,0","0",",,,0","18.75",",0","25.63",",,,0","11.88",",,,0"
"USC00153451","1952-06","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","320.1","0","258.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19520602",",,0","19520630","+,,0","19520630","+,,0","","","19520610",",,0","19520630",",,0","9.4",",0,02,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,10,","39.4",",0,30,","2247.8","0","","","0.0",",0","","","","","","","","","","","11.6",",,,0","0",",,,0","26.96",",0","34.72",",,,0","19.20",",,,0"
"USC00153451","1952-07","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","581.4","0","261.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19520710","+,,0","19520731","+,,0","19520731","+,,0","","","19520704",",,0","19520728",",,0","12.2",",0,10,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,04,","41.7",",0,28,","0.0","0","","","0.0",",0","","","","","","","","","","","86.2",",,,0","0",",,,0","26.76",",0","34.68",",,,0","18.85",",,,0"
"USC00153451","1952-08","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","805.7","0","224.3",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19520824",",,0","19520831","+,,0","19520831","+,,0","","","19520830",",,0","19520803",",,0","10.0",",0,24,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,30,","37.8",",0,03,","0.0","0","","","0.0",",0","","","","","","","","","","","60.1",",,,0","0",",,,0","25.57",",0","33.47",",,,0","17.67",",,,0"
"USC00153451","1952-09","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","864.3","0","58.6","2,0","4",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","5","1,0","","","19520924",",1,0","19520930","+,,0","19520930","+,,0","","","19520914",",,0","19520901",",1,0","3.9","1,0,24,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,14,","34.4","1,0,01,","23.9","0","","","23.9","1,0","","","","","","","","","","","77.5",",,,0","0",",,,0","19.77","2,0","28.08","1,,,0","11.45","1,,,0"
"USC00153451","1952-10","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","869.6","0","5.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","17",",0","0",",0","","","19521029",",,0","19521031","+,,0","19521031","+,,0","","","19521010",",,0","19521001",",,0","-7.8",",0,29,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,10,","31.1",",0,01,","238.0","0","","","214.1",",0","","","","","","","","","","","37.9",",,,0","0",",,,0","11.60",",0","20.61",",,,0","2.58",",,,0"
"USC00153451","1952-11","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","870.2","0","0.6",",0","8",",0","7",",0","1",",0","2",",0","1",",0","0",",0","13",",0","3",",0","6",",0","0",",0","","","19521128",",,0","19521130","+,,0","19521129",",,0","","","19521119",",,0","19521117",",,0","-11.1",",0,28,","51",",,0,30,+","51",",,0,29,","25.4",",,0,19,","25.0",",0,17,","541.0","0","","","303.0",",0","","","","","","","","","","","73.1",",,,0","51",",,,0","8.25",",0","14.76",",,,0","1.74",",,,0"
"USC00153451","1952-12","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","870.2","0","0.0",",0","11",",0","8",",0","2",",0","","","1",",0","0",",0","14",",0","1",",0","1",",0","0",",0","","","19521228",",,0","","","19521201",",,0","","","19521204",",,0","19521209",",,0","-12.2",",0,28,","","","25",",,0,01,","44.2",",,0,04,","22.8",",0,09,","973.6","0","","","432.6",",0","","","","","","","","","","","147.2",",,,0","38",",,,0","4.38",",0","8.95",",,,0","-0.20",",,,0"
"USC00153451","1953-01","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","1",",0","1",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","19530112",",,0","19530103",",,0","19530103",",,0","","","19530117",",,0","19530115",",,0","-7.2",",0,12,","25",",,0,03,","25",",,0,03,","17.5",",,0,17,","19.4",",0,15,","1362.5","0","","","388.9",",0","","","","","","","","","","","125.1",",,,0","25",",,,0","5.79",",0","11.15",",,,0","0.42",",,,0"
"USC00153451","1953-02","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19530217",",,0","19530228","+,,0","19530228","+,,0","","","19530211",",,0","19530221","+,,0","-8.9",",0,17,","0",",,0,28,+","0",",,0,28,+","14.2",",,0,11,","18.3",",0,21,+","1708.9","0","","","346.4",",0","","","","","","","","","","","35.9",",,,0","0",",,,0","5.96",",0","12.59",",,,0","-0.66",",,,0"
"USC00153451","1953-03","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","0","0.0",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","19530309",",,0","19530331","+,,0","19530331","+,,0","","","19530303",",,0","19530331",",,0","-5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","58.2",",,0,03,","22.8",",0,31,","1969.8","0","","","260.9",",0","","","","","","","","","","","187.9",",,,0","0",",,,0","9.92",",0","16.46",",,,0","3.37",",,,0"
"USC00153451","1953-04","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","13.1","0","13.1",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","19530419",",,0","19530430","+,,0","19530430","+,,0","","","19530418",",,0","19530409",",,0","-3.9",",0,19,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,18,","28.3",",0,09,","2158.9","0","","","189.1",",0","","","","","","","","","","","131.4",",,,0","0",",,,0","12.47",",0","18.88",",,,0","6.05",",,,0"
"USC00153451","1953-05","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","85.3","0","72.2","1,0","13",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","4","1,0","","","19530509","+,1,0","19530531","+,,0","19530531","+,,0","","","19530517","+,,0","19530526",",1,0","6.7","1,0,09,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,17,+","33.3","1,0,26,","2187.6","0","","","28.7","1,0","","","","","","","","","","","178.8",",,,0","0",",,,0","19.78","1,0","25.96","1,,,0","13.61","1,,,0"
"USC00153451","1953-06","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","315.1","0","229.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19530603",",,0","19530630","+,,0","19530630","+,,0","","","19530613",",,0","19530620",",,0","8.9",",0,03,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,13,","37.2",",0,20,","2187.6","0","","","0.0",",0","","","","","","","","","","","25.9",",,,0","0",",,,0","25.99",",0","33.37",",,,0","18.61",",,,0"
"USC00153451","1953-07","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","542.8","0","227.7",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19530712","+,,0","19530731","+,,0","19530731","+,,0","","","19530703",",,0","19530702",",,0","11.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","62.5",",,0,03,","36.7",",0,02,","0.0","0","","","0.0",",0","","","","","","","","","","","137.7",",,,0","0",",,,0","25.68",",0","32.86",",,,0","18.49",",,,0"
"USC00153451","1953-08","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","729.2","0","186.4","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","20","1,0","","","19530820",",,0","19530831","+,,0","19530831","+,,0","","","19530804",",,0","19530831",",1,0","9.4",",0,20,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,04,","38.3","1,0,31,","0.0","0","","","0.0","1,0","","","","","","","","","","","21.4",",,,0","0",",,,0","24.63","1,0","33.20","1,,,0","16.05",",,,0"
"USC00153451","1953-09","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","837.3","0","108.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19530923",",,0","19530930","+,,0","19530930","+,,0","","","19530919",",,0","19530902","+,,0","3.9",",0,23,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,19,","40.0",",0,02,+","11.1","0","","","11.1",",0","","","","","","","","","","","21.1",",,,0","0",",,,0","21.57",",0","31.59",",,,0","11.54",",,,0"
"USC00153451","1953-10","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","864.8","0","27.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","2",",0","","","19531030",",,0","19531031","+,,0","19531031","+,,0","","","19531027",",,0","19531002",",,0","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,27,","35.0",",0,02,","114.4","0","","","103.3",",0","","","","","","","","","","","30.4",",,,0","0",",,,0","15.89",",0","25.77",",,,0","6.01",",,,0"
"USC00153451","1953-11","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","864.8","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","11",",0","0",",0","","","19531128",",,0","19531130","+,,0","19531130","+,,0","","","19531122",",,0","19531103",",,0","-9.4",",0,28,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,22,","25.6",",0,03,","425.1","0","","","310.7",",0","","","","","","","","","","","44.7",",,,0","0",",,,0","7.98",",0","16.31",",,,0","-0.36",",,,0"
"USC00153451","1953-12","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","864.8","0","0.0",",0","5",",0","5",",0","1",",0","6",",0","1",",0","1",",0","22",",0","3",",0","0",",0","0",",0","","","19531218",",,0","19531217","+,,0","19531214",",,0","","","19531206",",,0","19531205",",,0","-17.8",",0,18,","51",",,0,17,+","51",",,0,14,","36.8",",,0,06,","18.3",",0,05,","904.3","0","","","479.2",",0","","","","","","","","","","","73.4",",,,0","51",",,,0","2.88",",0","8.71",",,,0","-2.95",",,,0"
"USC00153451","1954-01","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","5",",0","1",",0","0",",0","24",",0","3",",0","0",",0","0",",0","","","19540113",",,0","19540110",",,0","19540110",",,0","","","19540120",",,0","19540120","+,,0","-17.2",",0,13,","102",",,0,10,","89",",,0,10,","58.4",",,0,20,","16.7",",0,20,+","1381.6","0","","","477.3",",0","","","","","","","","","","","143.2",",,,0","89",",,,0","2.94",",0","8.64",",,,0","-2.76",",,,0"
"USC00153451","1954-02","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.9","0","0.9","1,0","5",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","5","1,0","0","1,0","","","19540212","+,1,0","19540228","+,,0","19540228","+,,0","","","19540216",",,0","19540227",",1,0","-8.3","1,0,12,+","0",",,0,28,+","0",",,0,28,+","35.1",",,0,16,","23.3","1,0,27,","1659.6","0","","","278.0","1,0","","","","","","","","","","","88.9",",,,0","0",",,,0","8.07","1,0","15.33","1,,,0","0.80","1,,,0"
"USC00153451","1954-03","37.18333","-87.21667","167.6","GREENVILLE 2 W, KY US","0.9","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","19540304",",,0","19540331","+,,0","19540331","+,,0","","","19540325",",,0","19540312",",,0","-7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,25,","23.9",",0,12,","1982.5","0","","","322.9",",0","","","","","","","","","","","37.3",",,,0","0",",,,0","7.92",",0","14.73",",,,0","1.11",",,,0"
