"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDCC0018","2018-06","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","11",",N","7",",N","0",",N","20180611",",,N","15.0",",,N,11,","58.5",",,,N"
"US1MDCC0018","2018-07","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","11","2,N","9","2,N","2","2,N","20180723",",2,N","78.2","2,,N,23,","214.1","2,,,N"
"US1MDCC0018","2018-08","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","16",",N","8",",N","2",",N","20180813",",,N","42.4",",,N,13,","130.5",",,,N"
"US1MDCC0018","2018-09","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","","","","","","","","","","","232.0","1,a,,N"
"US1MDCC0018","2018-10","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","14","3,N","5","3,N","1","3,N","20181027",",3,N","26.9","3,,N,27,","66.0","3,,,N"
"US1MDCC0018","2018-11","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","12",",N","8",",N","3",",N","20181125",",,N","53.6",",,N,25,","195.7",",,,N"
"US1MDCC0018","2018-12","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","10","2,N","8","2,N","2","2,N","20181221",",2,N","33.8","2,,N,21,","149.9","2,,,N"
"US1MDCC0018","2019-06","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","13","5,N","8","5,N","0","5,N","20190613","+,5,N","20.8","5,,N,13,+","117.2","5,,,N"
"US1MDCC0018","2019-07","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","11","1,N","8","1,N","4","1,N","20190712",",1,N","44.5","1,,N,12,","177.2","1,,,N"
"US1MDCC0018","2019-08","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","10",",N","9",",N","0",",N","20190815",",,N","20.8",",,N,15,","68.6",",,,N"
"US1MDCC0018","2019-10","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","12",",N","8",",N","2",",N","20191017",",,N","27.7",",,N,17,","119.2",",,,N"
"US1MDCC0018","2019-11","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","6","3,N","5","3,N","0","3,N","20191124",",3,N","24.1","3,,N,24,","54.9","3,,,N"
"US1MDCC0018","2020-01","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","8","5,N","6","5,N","1","5,N","20200126",",5,N","45.7","5,,N,26,","71.4","5,,,N"
"US1MDCC0018","2020-02","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","13","4,N","9","4,N","0","4,N","20200211",",4,N","18.5","4,,N,11,","64.9","4,,,N"
"US1MDCC0018","2020-03","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","16","2,N","10","2,N","0","2,N","20200319",",2,N","16.8","2,,N,19,","83.9","2,,,N"
"US1MDCC0018","2020-04","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","13","1,N","7","1,N","1","1,N","20200413",",1,N","54.6","1,,N,13,","110.3","1,,,N"
"US1MDCC0018","2020-05","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","11",",N","5",",N","1",",N","20200523",",,N","35.6",",,N,23,","80.6",",,,N"
"US1MDCC0018","2020-06","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","11","3,N","9","3,N","0","3,N","20200605",",3,N","20.3","3,,N,05,","95.1","3,,,N"
"US1MDCC0018","2020-07","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","10","3,N","8","3,N","1","3,N","20200711",",3,N","38.4","3,,N,11,","90.3","3,,,N"
"US1MDCC0018","2020-08","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","18",",N","12",",N","2",",N","20200805",",,N","118.9",",,N,05,","270.4",",,,N"
"US1MDCC0018","2020-09","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","11","1,N","8","1,N","1","1,N","20200930",",1,N","28.2","1,,N,30,","76.0","1,,,N"
"US1MDCC0018","2020-10","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","14","1,N","6","1,N","1","1,N","20201030",",1,N","46.5","1,,N,30,","92.3","1,,,N"
"US1MDCC0018","2020-11","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","9",",N","7",",N","1",",N","20201112",",,N","90.2",",,N,12,","133.8",",,,N"
"US1MDCC0018","2020-12","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","8",",N","5",",N","4",",N","20201201",",,N","53.6",",,N,01,","178.6",",,,N"
"US1MDCC0018","2021-01","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","6","5,N","5","5,N","0","5,N","20210102",",5,N","24.6","5,,N,02,","45.9","5,,,N"
"US1MDCC0018","2021-03","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","7","3,N","4","3,N","1","3,N","20210325",",3,N","41.9","3,,N,25,","102.4","3,,,N"
"US1MDCC0018","2021-04","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","12","2,N","6","2,N","0","2,N","20210411",",2,N","17.3","2,,N,11,","76.6","2,,,N"
"US1MDCC0018","2021-05","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","11","3,N","8","3,N","1","3,N","20210529",",3,N","36.1","3,,N,29,","72.4","3,,,N"
"US1MDCC0018","2021-06","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","12","2,N","7","2,N","1","2,N","20210604",",2,N","36.8","2,,N,04,","94.8","2,,,N"
"US1MDCC0018","2021-07","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","8","1,N","7","1,N","3","1,N","20210726",",1,N","42.7","1,,N,26,","137.2","1,,,N"
"US1MDCC0018","2021-08","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","17",",N","9",",N","1",",N","20210818",",,N","35.3",",,N,18,","106.2",",,,N"
"US1MDCC0018","2021-09","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","9",",N","4",",N","4",",N","20210902",",,N","62.2",",,N,02,","174.3",",,,N"
"US1MDCC0018","2021-10","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","11",",N","4",",N","2",",N","20211026",",,N","58.7",",,N,26,","134.5",",,,N"
"US1MDCC0018","2021-11","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","10",",N","5",",N","0",",N","20211113",",,N","6.4",",,N,13,","25.9",",,,N"
"US1MDCC0018","2021-12","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","15",",N","7",",N","0",",N","20211222","+,,N","6.1",",,N,22,+","36.3",",,,N"
"US1MDCC0018","2022-04","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","14","2,N","9","2,N","2","2,N","20220419",",2,N","39.6","2,,N,19,","125.7","2,,,N"
"US1MDCC0018","2022-06","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","10","5,N","9","5,N","3","5,N","20220623",",5,N","36.1","5,,N,23,","146.6","5,,,N"
"US1MDCC0018","2022-07","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","11","4,N","7","4,N","2","4,N","20220703",",4,N","39.1","4,,N,03,","103.0","4,,,N"
"US1MDCC0018","2022-08","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","11","1,N","5","1,N","0","1,N","20220805",",1,N","12.4","1,,N,05,","40.1","1,,,N"
"US1MDCC0018","2022-09","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","7","1,N","5","1,N","1","1,N","20220906",",1,N","41.7","1,,N,06,","82.1","1,,,N"
"US1MDCC0018","2022-11","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","8",",N","5",",N","1",",N","20221116",",,N","26.2",",,N,16,","66.9",",,,N"
"US1MDCC0018","2022-12","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","13","1,N","7","1,N","1","1,N","20221216",",1,N","43.4","1,,N,16,","116.7","1,,,N"
"US1MDCC0018","2023-01","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","9","1,N","6","1,N","1","1,N","20230126",",1,N","26.7","1,,N,26,","81.1","1,,,N"
"US1MDCC0018","2023-02","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","8",",N","4",",N","0",",N","20230217",",,N","15.2",",,N,17,","47.5",",,,N"
"US1MDCC0018","2023-03","39.7008","-75.84443","108.5","ELKTON 6.8 N, MD US","9","2,N","5","2,N","0","2,N","20230324",",2,N","19.8","2,,N,24,","58.7","2,,,N"
