"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INCK0038","2020-05","38.290933","-85.699415","142.3","JEFFERSONVILLE 1.6 ESE, IN US","20",",N","11",",N","1",",N","","","","","20200516",",,N","","","26.7",",,N,16,","101.4",",,,N","",""
"US1INCK0038","2020-06","38.290933","-85.699415","142.3","JEFFERSONVILLE 1.6 ESE, IN US","10",",N","7",",N","2",",N","","","","","20200630",",,N","","","33.8",",,N,30,","121.7",",,,N","",""
"US1INCK0038","2020-07","38.290933","-85.699415","142.3","JEFFERSONVILLE 1.6 ESE, IN US","9",",N","5",",N","2",",N","","","","","20200731",",,N","","","93.5",",,N,31,","165.7",",,,N","",""
"US1INCK0038","2020-08","38.290933","-85.699415","142.3","JEFFERSONVILLE 1.6 ESE, IN US","14",",N","7",",N","1",",N","","","","","20200814",",,N","","","36.6",",,N,14,","76.0",",,,N","",""
"US1INCK0038","2020-09","38.290933","-85.699415","142.3","JEFFERSONVILLE 1.6 ESE, IN US","6",",N","3",",N","1",",N","","","","","20200903",",,N","","","36.3",",,N,03,","58.9",",,,N","",""
"US1INCK0038","2020-10","38.290933","-85.699415","142.3","JEFFERSONVILLE 1.6 ESE, IN US","11",",N","6",",N","2",",N","","","","","20201029",",,N","","","52.1",",,N,29,","138.4",",,,N","",""
"US1INCK0038","2020-11","38.290933","-85.699415","142.3","JEFFERSONVILLE 1.6 ESE, IN US","9",",N","6",",N","0",",N","","","","","20201130",",,N","","","15.7",",,N,30,","68.0",",,,N","",""
"US1INCK0038","2020-12","38.290933","-85.699415","142.3","JEFFERSONVILLE 1.6 ESE, IN US","8",",N","5",",N","1",",N","","","","","20201231",",,N","","","37.3",",,N,31,","62.7",",,,N","",""
"US1INCK0038","2021-01","38.290933","-85.699415","142.3","JEFFERSONVILLE 1.6 ESE, IN US","13",",N","6",",N","1",",N","","","","","20210126",",,N","","","41.4",",,N,26,","97.6",",,,N","",""
"US1INCK0038","2021-02","38.290933","-85.699415","142.3","JEFFERSONVILLE 1.6 ESE, IN US","13",",N","7",",N","1",",N","2","5,N","20210216",",5,N","20210228",",,N","76","5,,N,16,","37.3",",,N,28,","89.2",",,,N","151","5,,,N"
"US1INCK0038","2021-03","38.290933","-85.699415","142.3","JEFFERSONVILLE 1.6 ESE, IN US","10",",N","7",",N","2",",N","","","","","20210312",",,N","","","39.6",",,N,12,","145.3",",,,N","",""
"US1INCK0038","2021-04","38.290933","-85.699415","142.3","JEFFERSONVILLE 1.6 ESE, IN US","10",",N","8",",N","1",",N","","","","","20210429",",,N","","","39.9",",,N,29,","118.0",",,,N","",""
"US1INCK0038","2021-05","38.290933","-85.699415","142.3","JEFFERSONVILLE 1.6 ESE, IN US","11",",N","4",",N","0",",N","","","","","20210527",",,N","","","21.3",",,N,27,","63.7",",,,N","",""
"US1INCK0038","2021-06","38.290933","-85.699415","142.3","JEFFERSONVILLE 1.6 ESE, IN US","10","1,N","9","1,N","0","1,N","","","","","20210604",",1,N","","","16.3","1,,N,04,","72.8","1,,,N","",""
