"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIMC0015","2020-05","44.03991","-87.94202","248.1","VALDERS 3.3 WSW, WI US","8",",N","6",",N","2",",N","","","","","","","","","20200518",",,N","","","","","65.0",",,N,18,","128.1",",,,N","",""
"US1WIMC0015","2020-06","44.03991","-87.94202","248.1","VALDERS 3.3 WSW, WI US","14",",N","8",",N","1",",N","","","","","","","","","20200623",",,N","","","","","30.7",",,N,23,","104.0",",,,N","",""
"US1WIMC0015","2020-07","44.03991","-87.94202","248.1","VALDERS 3.3 WSW, WI US","9",",N","7",",N","2",",N","","","","","","","","","20200710",",,N","","","","","67.8",",,N,10,","174.8",",,,N","",""
"US1WIMC0015","2020-09","44.03991","-87.94202","248.1","VALDERS 3.3 WSW, WI US","13","1,N","6","1,N","0","1,N","","","","","","","","","20200909",",1,N","","","","","10.7","1,,N,09,","46.6","1,,,N","",""
"US1WIMC0015","2020-10","44.03991","-87.94202","248.1","VALDERS 3.3 WSW, WI US","7","4,N","6","4,N","1","4,N","","","","","","","","","20201023",",4,N","","","","","95.8","4,,N,23,","124.5","4,,,N","",""
"US1WIMC0015","2020-11","44.03991","-87.94202","248.1","VALDERS 3.3 WSW, WI US","4","3,N","3","3,N","1","3,N","","","0","4,N","","","20201130","+,4,N","20201111",",3,N","","","0","4,T,N,30,+","43.9","3,,N,11,","67.4",",a,,N","0","4,T,,N"
"US1WIMC0015","2020-12","44.03991","-87.94202","248.1","VALDERS 3.3 WSW, WI US","7",",N","2",",N","0",",N","15",",N","4",",N","20201230","+,,N","20201230",",,N","20201212",",,N","76",",,N,30,+","64",",,N,30,","6.1",",,N,12,","15.7",",,,N","181",",,,N"
"US1WIMC0015","2021-01","44.03991","-87.94202","248.1","VALDERS 3.3 WSW, WI US","6",",N","4",",N","0",",N","29",",N","4",",N","20210131",",,N","20210126",",,N","20210115",",,N","114",",,N,31,","46",",,N,26,","9.9",",,N,15,","28.0",",,,N","170",",,,N"
"US1WIMC0015","2021-02","44.03991","-87.94202","248.1","VALDERS 3.3 WSW, WI US","7",",N","2",",N","0",",N","28",",N","3",",N","20210205",",,N","20210205",",,N","20210205",",,N","216",",,N,05,","127",",,N,05,","6.1",",,N,05,","11.8",",,,N","284",",,,N"
"US1WIMC0015","2021-03","44.03991","-87.94202","248.1","VALDERS 3.3 WSW, WI US","7",",N","4",",N","0",",N","3",",N","1",",N","20210316","+,,N","20210316",",,N","20210324",",,N","38",",,N,16,+","38",",,N,16,","22.6",",,N,24,","44.7",",,,N","46",",,,N"
