"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00448448","1931-08","38.65","-78.71667","305.1","TIMBERVILLE 3 E, VA US","","","","","13",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19310831","+,,6","","","19310822",",,6","","","","","","","0",",,6,31,+","31.0",",,6,22,","","","","","","","139.8",",,,6","0",",,,6","","","","","",""
"USC00448448","1931-09","38.65","-78.71667","305.1","TIMBERVILLE 3 E, VA US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310902",",,6","","","","","","","","","22.4",",,6,02,","","","","","","","59.2",",,,6","","","","","","","",""
"USC00448448","1931-10","38.65","-78.71667","305.1","TIMBERVILLE 3 E, VA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19311028",",,6","","","","","","","","","14.0",",,6,28,","","","","","","","14.0",",,,6","","","","","","","",""
"USC00448448","1931-11","38.65","-78.71667","305.1","TIMBERVILLE 3 E, VA US","","","","","4",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19311130","+,,6","","","19311130",",,6","","","","","","","0",",,6,30,+","2.5",",,6,30,","","","","","","","5.3",",,,6","0",",,,6","","","","","",""
"USC00448448","1931-12","38.65","-78.71667","305.1","TIMBERVILLE 3 E, VA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19311208",",,6","","","","","","","","","16.3",",,6,08,","","","","","","","27.0",",,,6","","","","","","","",""
"USC00448448","1932-01","38.65","-78.71667","305.1","TIMBERVILLE 3 E, VA US","","","","","10",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19320131","+,,6","","","19320101",",,6","","","","","","","0",",,6,31,+","26.7",",,6,01,","","","","","","","82.0",",,,6","0",",,,6","","","","","",""
"USC00448448","1932-02","38.65","-78.71667","305.1","TIMBERVILLE 3 E, VA US","","","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19320229","+,,6","","","19320204",",,6","","","","","","","0",",,6,29,+","40.1",",,6,04,","","","","","","","63.7",",,,6","0",",,,6","","","","","",""
"USC00448448","1932-03","38.65","-78.71667","305.1","TIMBERVILLE 3 E, VA US","","","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320306",",,6","","","","","","","","","48.5",",,6,06,","","","","","","","116.0",",,,6","","","","","","","",""
"USC00448448","1932-04","38.65","-78.71667","305.1","TIMBERVILLE 3 E, VA US","","","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19320430","+,,6","","","19320409",",,6","","","","","","","0",",,6,30,+","17.0",",,6,09,","","","","","","","42.7",",,,6","0",",,,6","","","","","",""
"USC00448448","1932-05","38.65","-78.71667","305.1","TIMBERVILLE 3 E, VA US","","","","","9",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320512",",,6","","","","","","","","","37.6",",,6,12,","","","","","","","161.5",",,,6","","","","","","","",""
"USC00448448","1932-06","38.65","-78.71667","305.1","TIMBERVILLE 3 E, VA US","","","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320615",",,6","","","","","","","","","54.1",",,6,15,","","","","","","","105.8",",,,6","","","","","","","",""
