"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00418126","1926-02","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260228","+,,6","","","","","","","","","0.0",",,6,28,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00418126","1926-11","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19261130","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00418126","1927-01","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270131","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00418126","1927-03","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270331","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00418126","1927-08","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00418126","1932-07","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00418126","1933-10","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19331031","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00418126","1940-11","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","9",",6","7",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19401125",",,6","","","","","","","","","318.3",",,6,25,","","","","","","","554.2",",,,6","","","","","","","",""
"USC00418126","1940-12","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","10",",6","7",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19401212",",,6","","","","","","","","","67.3",",,6,12,","","","","","","","199.9",",,,6","","","","","","","",""
"USC00418126","1941-01","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","2",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410114",",,6","","","","","","","","","40.4",",,6,14,","","","","","","","41.7",",,,6","","","","","","","",""
"USC00418126","1941-02","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410206",",,6","","","","","","","","","40.1",",,6,06,","","","","","","","119.5",",,,6","","","","","","","",""
"USC00418126","1941-03","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410307",",,6","","","","","","","","","42.9",",,6,07,","","","","","","","114.8",",,,6","","","","","","","",""
"USC00418126","1941-04","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","12",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410421",",,6","","","","","","","","","132.6",",,6,21,","","","","","","","292.7",",,,6","","","","","","","",""
"USC00418126","1941-05","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","7",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410503",",,6","","","","","","","","","46.2",",,6,03,","","","","","","","130.8",",,,6","","","","","","","",""
"USC00418126","1941-08","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410805",",,6","","","","","","","","","49.5",",,6,05,","","","","","","","105.7",",,,6","","","","","","","",""
"USC00418126","1941-09","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410917",",,6","","","","","","","","","38.4",",,6,17,","","","","","","","71.7",",,,6","","","","","","","",""
"USC00418126","1941-11","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19411122",",,6","","","","","","","","","14.5",",,6,22,","","","","","","","22.1",",,,6","","","","","","","",""
"USC00418126","1941-12","29.6825","-96.8563","88.4","SCHULENBURG, TX US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19411211",",,6","","","","","","","","","21.8",",,6,11,","","","","","","","34.5",",,,6","","","","","","","",""
