"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008101151","1972-11","45.15","-66.2","31.0","COLESON COVE, NB CA","","","0.0",",C","11",",C","8",",C","1",",C","1",",C","1",",C","0",",C","22",",C","4",",C","0",",C","0",",C","19721123",",,C","19721115",",,C","19721114",",,C","19721109",",,C","19721126",",,C","-11.1",",C,23,","50",",,C,15,","61",",,C,14,","67.8",",,C,09,","14.4",",C,26,","","","508.9",",C","147.1",",,,C","61",",,,C","1.37",",C","5.00",",,,C","-2.26",",,,C"
"CA008101151","1972-12","45.15","-66.2","31.0","COLESON COVE, NB CA","","","0.0","1,C","","","","","","","","","","","1","1,C","30","1,C","19","1,C","0","1,C","0","1,C","19721230",",1,C","","","","","","","19721206",",1,C","-18.3","1,C,30,","","","","","","","11.1","1,C,06,","","","723.4","1,C","","","","","-5.78","1,C","-1.16","1,,,C","-10.40","1,,,C"
"CA008101151","1973-01","45.15","-66.2","31.0","COLESON COVE, NB CA","0.0","C","0.0",",C","4","4,C","4","4,C","0","4,C","15",",C","2","2,C","7",",C","28",",C","15",",C","0",",C","0",",C","19730109",",,C","19730131","+,,C","19730129","+,2,C","19730122",",4,C","19730123","+,,C","-23.3",",C,09,","50",",,C,31,+","51","2,,C,29,+","19.6","4,,C,22,","6.7",",C,23,+","","","752.7",",C","49.6","4,,,C","102","2,,,C","-5.95",",C","-1.79",",,,C","-10.10",",,,C"
"CA008101151","1973-02","45.15","-66.2","31.0","COLESON COVE, NB CA","0.0","C","0.0",",C","8",",C","7",",C","2",",C","20",",C","4",",C","6",",C","27",",C","17",",C","0",",C","0",",C","19730227",",,C","19730217","+,,C","19730215",",,C","19730208",",,C","19730202",",,C","-25.0",",C,27,","80",",,C,17,+","76",",,C,15,","32.0",",,C,08,","7.8",",C,02,","","","686.1",",C","82.5",",,,C","185",",,,C","-6.17",",C","-1.65",",,,C","-10.70",",,,C"
"CA008101151","1973-03","45.15","-66.2","31.0","COLESON COVE, NB CA","0.0","C","0.0",",C","10",",C","9",",C","0",",C","4",",C","1",",C","0",",C","25",",C","1",",C","0",",C","0",",C","19730301",",,C","19730302",",,C","19730301",",,C","19730317",",,C","19730324",",,C","-16.1",",C,01,","100",",,C,02,","51",",,C,01,","20.8",",,C,17,","11.1",",C,24,","","","545.0",",C","90.3",",,,C","51",",,,C","0.75",",C","4.68",",,,C","-3.17",",,,C"
"CA008101151","1973-04","45.15","-66.2","31.0","COLESON COVE, NB CA","0.0","C","0.0",",C","8",",C","7",",C","1",",C","1",",C","1",",C","0",",C","14",",C","0",",C","0",",C","0",",C","19730413",",,C","19730403",",,C","19730403",",,C","19730428",",,C","19730419","+,,C","-6.7",",C,13,","80",",,C,03,","64",",,C,03,","32.8",",,C,28,","18.3",",C,19,+","","","425.3",",C","120.0",",,,C","64",",,,C","4.16",",C","7.56",",,,C","0.76",",,,C"
"CA008101151","1973-05","45.15","-66.2","31.0","COLESON COVE, NB CA","0.0","C","0.0",",C","13",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19730502",",,C","19730531","+,,C","19730531","+,,C","19730521",",,C","19730508",",,C","1.1",",C,02,","0",",,C,31,+","0",",,C,31,+","36.1",",,C,21,","15.0",",C,08,","","","332.1",",C","143.0",",,,C","0",",,,C","7.62",",C","10.07",",,,C","5.16",",,,C"
"CA008101151","1973-06","45.15","-66.2","31.0","COLESON COVE, NB CA","0.0","C","0.0",",C","16",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19730603",",,C","19730630","+,,C","19730630","+,,C","19730617",",,C","19730618",",,C","3.9",",C,03,","0",",,C,30,+","0",",,C,30,+","39.4",",,C,17,","25.6",",C,18,","","","165.4",",C","117.5",",,,C","0",",,,C","12.82",",C","16.39",",,,C","9.25",",,,C"
"CA008101151","1973-07","45.15","-66.2","31.0","COLESON COVE, NB CA","17.2","C","17.2",",C","15",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19730722",",,C","19730731","+,,C","19730731","+,,C","19730711",",,C","19730724",",,C","10.0",",C,22,","0",",,C,31,+","0",",,C,31,+","28.2",",,C,11,","31.7",",C,24,","77.2","C","77.2",",C","119.3",",,,C","0",",,,C","16.40",",C","19.84",",,,C","12.96",",,,C"
"CA008101151","1973-08","45.15","-66.2","31.0","COLESON COVE, NB CA","20.9","C","3.7",",C","11",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19730825",",,C","19730831","+,,C","19730831","+,,C","19730801",",,C","19730831",",,C","7.2",",C,25,","0",",,C,31,+","0",",,C,31,+","34.3",",,C,01,","25.6",",C,31,","131.4","C","54.2",",C","121.0",",,,C","0",",,,C","16.70",",C","20.03",",,,C","13.38",",,,C"
