"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IALN0003","2007-09","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","9","2,N","6","2,N","1","2,N","0","2,N","20070930","+,2,N","20070907",",2,N","0","2,,N,30,+","28.2","2,,N,07,","64.1",",a,,N","0","2,,,N"
"US1IALN0003","2007-10","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","9",",N","7",",N","1",",N","0",",N","20071031","+,,N","20071018",",,N","0",",,N,31,+","51.1",",,N,18,","131.3",",,,N","0",",,,N"
"US1IALN0003","2007-11","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","3","2,N","1","2,N","0","2,N","1","2,N","20071122",",2,N","20071122",",2,N","25","2,,N,22,","2.5","2,,N,22,","4.8",",a,,N","25","2,,,N"
"US1IALN0003","2007-12","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","12",",N","7",",N","1",",N","4",",N","20071223",",,N","20071202",",,N","107",",,N,23,","41.1",",,N,02,","104.4",",,,N","318",",,,N"
"US1IALN0003","2008-01","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","8",",N","2",",N","0",",N","4","1,N","20080122",",1,N","20080111",",,N","97","1,,N,22,","9.4",",,N,11,","22.6",",,,N","213","1,,,N"
"US1IALN0003","2008-02","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","14",",N","9",",N","0",",N","8",",N","20080207",",,N","20080217",",,N","229",",,N,07,","17.0",",,N,17,","101.2",",,,N","832",",,,N"
"US1IALN0003","2008-03","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","7",",N","4",",N","0",",N","1",",N","20080303",",,N","20080303",",,N","25",",,N,03,","17.8",",,N,03,","41.6",",,,N","41",",,,N"
"US1IALN0003","2008-04","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","16",",N","10",",N","4",",N","0",",N","20080429","+,,N","20080426",",,N","0",",T,N,29,+","37.1",",,N,26,","200.9",",,,N","0",",T,,N"
"US1IALN0003","2008-05","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","13","4,N","7","4,N","3","4,N","0","4,N","20080531","+,4,N","20080511",",4,N","0","4,,N,31,+","57.4","4,,N,11,","196.3",",a,,N","0","4,,,N"
"US1IALN0003","2008-06","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","13",",N","11",",N","3",",N","0",",N","20080630","+,,N","20080613",",,N","0",",,N,30,+","51.6",",,N,13,","200.9",",,,N","0",",,,N"
"US1IALN0003","2008-07","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","16",",N","9",",N","4",",N","0",",N","20080731","+,,N","20080718",",,N","0",",,N,31,+","47.2",",,N,18,","224.1",",,,N","0",",,,N"
"US1IALN0003","2008-08","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","18",",N","6",",N","1",",N","0",",N","20080831","+,,N","20080810",",,N","0",",,N,31,+","30.7",",,N,10,","109.1",",,,N","0",",,,N"
"US1IALN0003","2008-09","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","11","1,N","9","1,N","1","1,N","0","1,N","20080930","+,1,N","20080913",",1,N","0","1,,N,30,+","47.5","1,,N,13,","139.0","1,,,N","0","1,,,N"
"US1IALN0003","2008-10","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","13",",N","8",",N","0",",N","0",",N","20081027",",,N","20081025",",,N","0",",T,N,27,","10.2",",,N,25,","44.9",",,,N","0",",T,,N"
"US1IALN0003","2008-11","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","6",",N","5",",N","0",",N","1",",N","20081130",",,N","20081106",",,N","61",",,N,30,","11.7",",,N,06,","39.0",",,,N","61",",,,N"
"US1IALN0003","2008-12","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","11","4,N","6","4,N","0","4,N","","","","","20081219",",4,N","","","23.4","4,,N,19,","63.4",",a,,N","",""
"US1IALN0003","2009-02","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","5","3,N","2","3,N","0","3,N","","","","","20090227",",3,N","","","12.2","3,,N,27,","22.1","1,a,,N","",""
"US1IALN0003","2009-03","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","11",",N","6",",N","1",",N","","","","","20090308",",,N","","","53.6",",,N,08,","117.1",",,,N","",""
"US1IALN0003","2009-04","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","10","5,N","4","5,N","0","5,N","","","","","20090430",",5,N","","","8.4","5,,N,30,","81.0",",a,,N","",""
"US1IALN0003","2009-05","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","14",",N","6",",N","0",",N","","","","","20090514",",,N","","","16.0",",,N,14,","70.5",",,,N","",""
"US1IALN0003","2009-06","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","16",",N","12",",N","1",",N","","","","","20090620",",,N","","","54.9",",,N,20,","149.2",",,,N","",""
"US1IALN0003","2009-07","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","8","2,N","4","2,N","3","2,N","","","","","20090722",",2,N","","","53.8","2,,N,22,","163.7",",a,,N","",""
"US1IALN0003","2009-08","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","13","3,N","9","3,N","5","3,N","","","","","20090827",",3,N","","","71.6","3,,N,27,","338.4","1,a,,N","",""
"US1IALN0003","2009-09","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","4",",N","3",",N","0",",N","0","4,N","20090930","+,4,N","20090926",",,N","0","4,,N,30,+","15.7",",,N,26,","32.9",",,,N","0","4,,,N"
"US1IALN0003","2009-10","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","22","1,N","8","1,N","3","1,N","","","","","20091030",",1,N","","","57.4","1,,N,30,","194.9","1,,,N","",""
"US1IALN0003","2009-11","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","8",",N","3",",N","1",",N","","","","","20091125",",,N","","","26.7",",,N,25,","57.3",",,,N","",""
"US1IALN0003","2009-12","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","11","3,N","5","3,N","1","3,N","","","","","200912","3,,N","","","27.4","3,,N,  ,","79.0",",a,,N","",""
"US1IALN0003","2010-01","41.87051","-91.58073","231.0","ELY 0.5 SE, IA US","5","4,N","4","4,N","0","4,N","","","","","20100124",",4,N","","","25.1","4,,N,24,","47.5",",a,,N","",""
