"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00123206","2008-12","41.3415","-85.1292","268.2","GARRETT, IN US","","","0.0",",0","22",",0","11",",0","0",",0","","","3","1,0","1",",0","31",",0","16",",0","0",",0","0",",0","","","20081222",",,0","","","20081217",",1,0","","","20081219",",,0","20081228",",,0","-20.0",",0,22,","","","51","1,,0,17,","25.1",",,0,19,","17.8",",0,28,","","","683.4",",0","117.6",",,,0","157","1,,,0","-3.71",",0","0.80",",,,0","-8.23",",,,0"
"USC00123206","2009-01","41.3415","-85.1292","268.2","GARRETT, IN US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","22",",0","5",",0","7",",0","31",",0","26",",0","0",",0","0",",0","","","20090117","+,,0","20090131","+,,0","20090128",",,0","","","20090128",",,0","20090124","+,,0","-28.3",",0,17,+","229",",,0,31,+","89",",,0,28,","8.9",",,0,28,","3.3",",0,24,+","","","838.0",",0","31.5",",,,0","347",",,,0","-8.70",",0","-4.10",",,,0","-13.29",",,,0"
"USC00123206","2009-02","41.3415","-85.1292","268.2","GARRETT, IN US","0.0","0","0.0",",0","12",",0","6",",0","1",",0","11","1,0","2",",0","0",",0","25",",0","7",",0","0",",0","0",",0","","","20090204",",,0","20090201",",1,0","20090222","+,,0","","","20090212",",,0","20090208",",,0","-17.2",",0,04,","203","1,,0,01,","25",",,0,22,+","32.5",",,0,12,","18.3",",0,08,","","","564.0",",0","70.1",",,,0","73",",,,0","-1.81",",0","3.89",",,,0","-7.51",",,,0"
"USC00123206","2009-03","41.3415","-85.1292","268.2","GARRETT, IN US","0.0","0","0.0",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","21",",0","5",",0","1",",0","0",",0","","","20090303",",,0","20090331","+,,0","20090331","+,,0","","","20090311",",,0","20090318",",,0","-15.6",",0,03,","0",",,0,31,+","0",",,0,31,+","68.8",",,0,11,","21.7",",0,18,","","","441.5",",0","170.5",",,,0","0",",,,0","4.09",",0","10.29",",,,0","-2.11",",,,0"
"USC00123206","2009-04","41.3415","-85.1292","268.2","GARRETT, IN US","16.7","0","16.7",",0","13",",0","11",",0","1",",0","1",",0","1",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","20090412",",,0","20090406",",,0","20090406",",,0","","","20090406",",,0","20090425",",,0","-2.8",",0,12,","76",",,0,06,","76",",,0,06,","48.3",",,0,06,","29.4",",0,25,","","","295.7",",0","145.1",",,,0","76",",,,0","9.03",",0","14.48",",,,0","3.59",",,,0"
"USC00123206","2009-05","41.3415","-85.1292","268.2","GARRETT, IN US","31.1","0","14.4",",0","14",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","20090518",",,0","20090531","+,,0","20090531","+,,0","","","20090527",",,0","20090524","+,,0","0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,27,","28.9",",0,24,+","","","117.5",",0","143.0",",,,0","0",",,,0","15.01",",0","21.71",",,,0","8.31",",,,0"
"USC00123206","2009-06","41.3415","-85.1292","268.2","GARRETT, IN US","117.7","0","86.6",",0","12",",0","4",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","20090606","+,,0","20090630","+,1,0","20090630","+,,0","","","20090612",",,0","20090626","+,,0","5.6",",0,06,+","0","1,,0,30,+","0",",,0,30,+","42.7",",,0,12,","34.4",",0,26,+","","","23.0",",0","82.9",",,,0","0",",,,0","20.45",",0","26.15",",,,0","14.76",",,,0"
"USC00123206","2009-07","41.3415","-85.1292","268.2","GARRETT, IN US","165.7","0","48.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","20090714",",,0","20090731","+,,0","20090731","+,,0","","","20090717",",,0","20090711",",,0","9.4",",0,14,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,17,","29.4",",0,11,","5.6","0","5.6",",0","66.7",",,,0","0",",,,0","19.70",",0","25.64",",,,0","13.76",",,,0"
"USC00123206","2009-08","41.3415","-85.1292","268.2","GARRETT, IN US","253.2","0","87.5","1,0","12","1,0","7","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","2","1,0","","","20090831",",1,0","20090831","+,,0","20090831","+,,0","","","20090818",",1,0","20090817",",1,0","7.8","1,0,31,","0",",,0,31,+","0",",,0,31,+","86.9","1,,0,18,","33.9","1,0,17,","16.7","0","11.1","1,0","135.7","1,,,0","0",",,,0","20.88","1,0","26.67","1,,,0","15.09","1,,,0"
"USC00123206","2009-09","41.3415","-85.1292","268.2","GARRETT, IN US","272.7","0","19.5","1,0","8","1,0","4","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","20090919",",1,0","20090930","+,,0","20090930","+,,0","","","20090908",",1,0","20090924","+,1,0","6.7","1,0,19,","0",",,0,30,+","0",",,0,30,+","17.8","1,,0,08,","28.3","1,0,24,+","62.5","0","45.8","1,0","39.2","1,,,0","0",",,,0","17.43","1,0","23.24","1,,,0","11.62","1,,,0"
