"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALWK0004","2008-01","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","0","1,N","0","1,N","0","1,N","0","1,N","20080131","+,1,N","20080131","+,1,N","0","1,,N,31,+","0.0","1,,N,31,+","0.0","1,,,N","0","1,,,N"
"US1ALWK0004","2008-02","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","1","2,N","1","2,N","0","2,N","0","2,N","20080229","+,2,N","20080226",",2,N","0","2,,N,29,+","17.8","2,,N,26,","17.8","2,,,N","0","2,,,N"
"US1ALWK0004","2020-04","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","12","2,N","7","2,N","3","2,N","","","","","20200413",",2,N","","","147.8","2,,N,13,","272.5","2,,,N","",""
"US1ALWK0004","2020-05","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","8","1,N","6","1,N","0","1,N","","","","","20200528",",1,N","","","24.9","1,,N,28,","69.5","1,,,N","",""
"US1ALWK0004","2020-06","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","11","1,N","10","1,N","1","1,N","","","","","20200622",",1,N","","","27.9","1,,N,22,","95.6","1,,,N","",""
"US1ALWK0004","2020-07","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","13",",N","6",",N","1",",N","","","","","20200701",",,N","","","25.4",",,N,01,","92.5",",,,N","",""
"US1ALWK0004","2020-08","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","10",",N","9",",N","0",",N","","","","","20200831",",,N","","","15.7",",,N,31,","82.6",",,,N","",""
"US1ALWK0004","2020-09","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","4","4,N","4","4,N","2","4,N","","","","","20200924",",4,N","","","27.4","4,,N,24,","75.2","4,,,N","",""
"US1ALWK0004","2020-10","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","6",",N","5",",N","2",",N","0","1,N","20201031","+,1,N","20201010",",,N","0","1,,N,31,+","47.2",",,N,10,","115.8",",,,N","0","1,,,N"
"US1ALWK0004","2020-11","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","6",",N","5",",N","0",",N","0","2,N","20201130","+,2,N","20201130",",,N","0","2,,N,30,+","23.9",",,N,30,","47.0",",,,N","0","2,,,N"
"US1ALWK0004","2020-12","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","6",",N","5",",N","2",",N","0","1,N","20201231","+,1,N","20201224",",,N","0","1,,N,31,+","68.1",",,N,24,","168.2",",,,N","0","1,,,N"
"US1ALWK0004","2021-01","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","10","1,N","9","1,N","1","1,N","","","","","20210126",",1,N","","","43.9","1,,N,26,","117.4","1,,,N","",""
"US1ALWK0004","2021-02","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","10",",N","8",",N","3",",N","","","","","20210226","+,,N","","","36.8",",,N,26,+","154.4",",,,N","",""
"US1ALWK0004","2021-03","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","12",",N","11",",N","3",",N","0","2,N","20210331","+,2,N","20210317",",,N","0","2,,N,31,+","69.6",",,N,17,","263.4",",,,N","0","2,,,N"
"US1ALWK0004","2021-04","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","7","1,N","5","1,N","2","1,N","0","4,N","20210430","+,4,N","20210424",",1,N","0","4,,N,30,+","39.1","1,,N,24,","91.9","1,,,N","0","4,,,N"
"US1ALWK0004","2021-05","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","8","1,N","7","1,N","2","1,N","0","2,N","20210531","+,2,N","20210504",",1,N","0","2,,N,31,+","79.0","1,,N,04,","159.8","1,,,N","0","2,,,N"
"US1ALWK0004","2021-06","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","13",",N","12",",N","5",",N","0","3,N","20210630","+,3,N","20210609",",,N","0","3,,N,30,+","72.6",",,N,09,","280.8",",,,N","0","3,,,N"
"US1ALWK0004","2021-07","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","14",",N","12",",N","2",",N","0","3,N","20210731","+,3,N","20210727",",,N","0","3,,N,31,+","45.2",",,N,27,","213.6",",,,N","0","3,,,N"
"US1ALWK0004","2021-08","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","8",",N","8",",N","3",",N","0",",N","20210831","+,,N","20210831",",,N","0",",,N,31,+","105.4",",,N,31,","230.7",",,,N","0",",,,N"
"US1ALWK0004","2021-09","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","11",",N","10",",N","0",",N","0","2,N","20210930","+,2,N","20210902",",,N","0","2,,N,30,+","14.7",",,N,02,","73.4",",,,N","0","2,,,N"
"US1ALWK0004","2021-10","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","10",",N","9",",N","2",",N","0","5,N","20211031","+,5,N","20211006",",,N","0","5,,N,31,+","36.1",",,N,06,","128.2",",,,N","0","5,,,N"
"US1ALWK0004","2021-11","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","4",",N","4",",N","0",",N","0",",N","20211130","+,,N","20211122",",,N","0",",,N,30,+","22.9",",,N,22,","50.6",",,,N","0",",,,N"
"US1ALWK0004","2021-12","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","9",",N","8",",N","2",",N","0","2,N","20211231","+,2,N","20211230",",,N","0","2,,N,31,+","30.0",",,N,30,","131.7",",,,N","0","2,,,N"
"US1ALWK0004","2022-01","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","10",",N","6",",N","1",",N","0","1,N","20220131","+,1,N","20220116",",,N","0","1,,N,31,+","45.7",",,N,16,","131.3",",,,N","0","1,,,N"
"US1ALWK0004","2022-02","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","8","1,N","8","1,N","5","1,N","0","3,N","20220228","+,3,N","20220217",",1,N","0","3,,N,28,+","70.9","1,,N,17,","262.8","1,,,N","0","3,,,N"
"US1ALWK0004","2022-03","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","9","1,N","9","1,N","5","1,N","0","3,N","20220312",",3,N","20220322",",1,N","0","3,T,N,12,","71.1","1,,N,22,","246.1","1,,,N","0","3,T,,N"
"US1ALWK0004","2022-04","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","9",",N","9",",N","4",",N","0","3,N","20220430","+,3,N","20220414",",,N","0","3,,N,30,+","35.8",",,N,14,","160.7",",,,N","0","3,,,N"
"US1ALWK0004","2022-05","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","8",",N","7",",N","3",",N","0","3,N","20220531","+,3,N","20220506",",,N","0","3,,N,31,+","34.5",",,N,06,","151.7",",,,N","0","3,,,N"
"US1ALWK0004","2022-06","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","9",",N","7",",N","2",",N","","","","","20220608",",,N","","","94.2",",,N,08,","165.9",",,,N","",""
"US1ALWK0004","2022-07","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","9",",N","9",",N","2",",N","0","3,N","20220731","+,3,N","20220729",",,N","0","3,,N,31,+","32.5",",,N,29,","114.1",",,,N","0","3,,,N"
"US1ALWK0004","2022-08","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","10",",N","8",",N","2",",N","0","4,N","20220831","+,4,N","20220823",",,N","0","4,,N,31,+","37.8",",,N,23,","168.0",",,,N","0","4,,,N"
"US1ALWK0004","2022-09","33.82447","-87.22087","132.9","JASPER 3.4 SE, AL US","7",",N","7",",N","1",",N","0","4,N","20220930","+,4,N","20220904",",,N","0","4,,N,30,+","31.8",",,N,04,","97.6",",,,N","0","4,,,N"
