"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKSQ0003","2013-05","35.4500333333","-94.7953333333","158.5","SALLISAW 1.0 SE, OK US","12","1,N","9","1,N","2","1,N","","","","","20130522",",1,N","","","41.4","1,,N,22,","158.2","1,,,N","",""
"US1OKSQ0003","2013-06","35.4500333333","-94.7953333333","158.5","SALLISAW 1.0 SE, OK US","6",",N","3",",N","1",",N","","","","","20130601",",,N","","","65.0",",,N,01,","89.9",",,,N","",""
"US1OKSQ0003","2013-07","35.4500333333","-94.7953333333","158.5","SALLISAW 1.0 SE, OK US","10",",N","7",",N","1",",N","","","","","20130724",",,N","","","70.1",",,N,24,","132.5",",,,N","",""
"US1OKSQ0003","2013-08","35.4500333333","-94.7953333333","158.5","SALLISAW 1.0 SE, OK US","7",",N","5",",N","1",",N","","","","","20130810",",,N","","","26.9",",,N,10,","90.7",",,,N","",""
"US1OKSQ0003","2013-09","35.4500333333","-94.7953333333","158.5","SALLISAW 1.0 SE, OK US","4",",N","2",",N","0",",N","","","","","20130929",",,N","","","24.1",",,N,29,","31.0",",,,N","",""
"US1OKSQ0003","2013-10","35.4500333333","-94.7953333333","158.5","SALLISAW 1.0 SE, OK US","12",",N","9",",N","1",",N","","","","","20131015",",,N","","","55.1",",,N,15,","130.3",",,,N","",""
"US1OKSQ0003","2013-11","35.4500333333","-94.7953333333","158.5","SALLISAW 1.0 SE, OK US","11","1,N","5","1,N","0","1,N","","","","","20131121",",1,N","","","14.2","1,,N,21,","50.1","1,,,N","",""
"US1OKSQ0003","2013-12","35.4500333333","-94.7953333333","158.5","SALLISAW 1.0 SE, OK US","10","1,N","5","1,N","1","1,N","","","","","20131221",",1,N","","","38.1","1,,N,21,","88.0","1,,,N","",""
"US1OKSQ0003","2014-01","35.4500333333","-94.7953333333","158.5","SALLISAW 1.0 SE, OK US","3",",N","3",",N","0",",N","0","3,N","20140128","+,3,N","20140111",",,N","0","3,T,N,28,+","13.5",",,N,11,","24.1",",,,N","0","3,T,,N"
"US1OKSQ0003","2014-02","35.4500333333","-94.7953333333","158.5","SALLISAW 1.0 SE, OK US","7",",N","2",",N","0",",N","1","4,N","20140203",",4,N","20140203",",,N","99","4,,N,03,","10.2",",,N,03,","21.6",",,,N","107","4,,,N"
