"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CAMD0001","2008-10","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","4",",N","4",",N","1",",N","0","4,N","20081031","+,4,N","20081004",",,N","0","4,,N,31,+","44.5",",,N,04,","69.5",",,,N","0","4,,,N"
"US1CAMD0001","2008-11","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","12",",N","8",",N","2",",N","0",",N","20081130","+,,N","20081104",",,N","0",",,N,30,+","35.6",",,N,04,","124.0",",,,N","0",",,,N"
"US1CAMD0001","2009-01","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","10","1,N","4","1,N","0","1,N","","","","","20090102",",1,N","","","13.2","1,,N,02,","34.9","1,,,N","",""
"US1CAMD0001","2009-02","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","21",",N","15",",N","1",",N","","","","","20090217",",,N","","","26.2",",,N,17,","213.7",",,,N","",""
"US1CAMD0001","2009-03","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","11",",N","8",",N","1",",N","","","","","20090302",",,N","","","38.6",",,N,02,","125.8",",,,N","",""
"US1CAMD0001","2009-04","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","4",",N","2",",N","0",",N","0","4,N","20090430","+,4,N","20090410",",,N","0","4,,N,30,+","8.6",",,N,10,","13.9",",,,N","0","4,,,N"
"US1CAMD0001","2009-05","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","7",",N","4",",N","1",",N","","","","","20090505",",,N","","","39.6",",,N,05,","83.4",",,,N","",""
"US1CAMD0001","2009-06","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","0",",N","0",",N","0",",N","0",",N","20090630","+,,N","20090630","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1CAMD0001","2009-07","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","0",",N","0",",N","0",",N","0",",N","20090731","+,,N","20090731","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CAMD0001","2009-08","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","2",",N","0",",N","0",",N","0","2,N","20090831","+,2,N","20090806",",,N","0","2,,N,31,+","0.8",",,N,06,","1.3",",,,N","0","2,,,N"
"US1CAMD0001","2009-09","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","2",",N","0",",N","0",",N","0","2,N","20090930","+,2,N","20090914",",,N","0","2,,N,30,+","2.0",",,N,14,","3.0",",,,N","0","2,,,N"
"US1CAMD0001","2009-10","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","7",",N","4",",N","2",",N","","","","","20091014",",,N","","","36.3",",,N,14,","85.6",",,,N","",""
"US1CAMD0001","2009-11","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","12",",N","6",",N","1",",N","","","","","20091121",",,N","","","36.3",",,N,21,","80.9",",,,N","",""
"US1CAMD0001","2010-01","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","20",",N","15",",N","5",",N","","","","","20100119",",,N","","","58.9",",,N,19,","357.5",",,,N","",""
"US1CAMD0001","2010-02","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","17",",N","10",",N","2",",N","","","","","20100205",",,N","","","36.6",",,N,05,","119.8",",,,N","",""
"US1CAMD0001","2010-03","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","14",",N","11",",N","2",",N","","","","","20100314",",,N","","","37.6",",,N,14,","180.2",",,,N","",""
"US1CAMD0001","2010-05","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","10",",N","7",",N","1",",N","","","","","20100528",",,N","","","28.7",",,N,28,","105.5",",,,N","",""
"US1CAMD0001","2010-06","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","8",",N","5",",N","0",",N","","","","","20100604",",,N","","","6.4",",,N,04,","26.5",",,,N","",""
"US1CAMD0001","2010-07","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","0",",N","0",",N","0",",N","0",",N","20100731","+,,N","20100731","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CAMD0001","2010-08","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","0",",N","0",",N","0",",N","0",",N","20100831","+,,N","20100831","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CAMD0001","2010-09","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","6",",N","2",",N","0",",N","","","","","20100919",",,N","","","4.8",",,N,19,","10.7",",,,N","",""
"US1CAMD0001","2010-10","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","9",",N","7",",N","4",",N","","","","","20101024",",,N","","","92.7",",,N,24,","261.7",",,,N","",""
"US1CAMD0001","2010-11","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","12",",N","8",",N","1",",N","","","","","20101107",",,N","","","33.0",",,N,07,","128.4",",,,N","",""
"US1CAMD0001","2010-12","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","27",",N","15",",N","5",",N","","","","","20101229",",,N","","","72.4",",,N,29,","317.4",",,,N","",""
"US1CAMD0001","2011-01","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","6",",N","5",",N","0",",N","","","","","20110130",",,N","","","18.3",",,N,30,","52.3",",,,N","",""
"US1CAMD0001","2011-02","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","11",",N","6",",N","1",",N","","","","","20110216",",,N","","","72.9",",,N,16,","146.3",",,,N","",""
"US1CAMD0001","2011-03","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","27",",N","22",",N","4",",N","","","","","20110316",",,N","","","55.9",",,N,16,","369.0",",,,N","",""
"US1CAMD0001","2011-04","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","14",",N","7",",N","0",",N","","","","","20110421",",,N","","","8.1",",,N,21,","44.4",",,,N","",""
"US1CAMD0001","2011-05","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","14",",N","7",",N","0",",N","","","","","20110526",",,N","","","11.2",",,N,26,","58.7",",,,N","",""
"US1CAMD0001","2011-06","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","10",",N","7",",N","0",",N","","","","","20110605",",,N","","","15.5",",,N,05,","78.0",",,,N","",""
"US1CAMD0001","2011-07","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","4",",N","0",",N","0",",N","0","4,N","20110731","+,4,N","20110717",",,N","0","4,,N,31,+","0.8",",,N,17,","2.1",",,,N","0","4,,,N"
"US1CAMD0001","2011-08","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","0",",N","0",",N","0",",N","0","1,N","20110831","+,1,N","20110824",",,N","0","1,,N,31,+","0.0",",T,N,24,","0.0",",T,,N","0","1,,,N"
"US1CAMD0001","2011-09","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","2",",N","0",",N","0",",N","0","2,N","20110930","+,2,N","20110926","+,,N","0","2,,N,30,+","1.3",",,N,26,+","2.6",",,,N","0","2,,,N"
"US1CAMD0001","2011-10","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","10",",N","6",",N","2",",N","","","","","20111011",",,N","","","47.0",",,N,11,","119.3",",,,N","",""
"US1CAMD0001","2011-11","39.2206","-123.3312","759.6","UKIAH 8.4 NW, CA US","12",",N","7",",N","1",",N","","","","","20111124",",,N","","","29.0",",,N,24,","100.2",",,,N","",""
