"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00036214","1947-09","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","2",",6","2",",6","2",",6","","","","","","","","","","","","","19470920",",,6","","","","","48.3",",,6,20,","78.8",",,,6","",""
"USC00036214","1947-10","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","4",",6","4",",6","1",",6","","","","","1","","","","","","","","19471023",",,6","","","","","38.4",",,6,23,","67.4",",,,6","",""
"USC00036214","1947-11","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","7",",6","6",",6","1",",6","","","","","1","","","","","","","","19471114",",,6","","","","","25.4",",,6,14,","73.4",",,,6","",""
"USC00036214","1947-12","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","2",",6","2",",6","1",",6","","","","","4","","","","","","1","","19471231",",,6","","","","","25.4",",,6,31,","28.4",",,,6","",""
"USC00036214","1948-01","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","2",",0","2",",0","1",",0","2",",0","2",",0","","","19480126","+,,0","19480101",",,0","","","19480101",",,0","51",",,0,26,+","38",",,0,01,","27.2",",,0,01,","30.5",",,,0","71",",,,0"
"USC00036214","1948-02","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","7",",0","6",",0","1",",0","2",",0","2",",0","2","","19480213",",,0","19480213",",,0","","","19480211",",,0","51",",,0,13,","51",",,0,13,","31.0",",,0,11,","89.5",",,,0","76",",,,0"
"USC00036214","1948-03","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","5",",0","5",",0","2",",0","1","3,0","1",",0","2","","19480310",",3,0","19480310",",,0","2","","19480301",",,0","203","3,,0,10,","216",",,0,10,","38.6",",,0,01,","110.0",",,,0","216",",,,0"
"USC00036214","1948-04","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19480430","+,,0","19480430","+,,0","3","","19480410",",,0","0",",,0,30,+","0",",,0,30,+","13.5",",,0,10,","37.8",",,,0","0",",,,0"
"USC00036214","1948-05","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","5",",0","5",",0","2",",0","0",",0","0",",0","","","19480531","+,,0","19480531","+,,0","3","","19480510",",,0","0",",,0,31,+","0",",,0,31,+","37.1",",,0,10,","77.6",",,,0","0",",,,0"
"USC00036214","1948-06","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","8",",0","8",",0","2",",0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","","","19480614",",,0","0",",,0,30,+","0",",,0,30,+","40.4",",,0,14,","157.8",",,,0","0",",,,0"
"USC00036214","1948-07","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","8",",0","8",",0","4",",0","0",",0","0",",0","","","19480731","+,,0","19480731","+,,0","1","","19480713",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,13,","181.7",",,,0","0",",,,0"
"USC00036214","1948-08","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","3",",0","3",",0","2",",0","0",",0","0",",0","3","","19480831","+,,0","19480831","+,,0","","","19480810",",,0","0",",,0,31,+","0",",,0,31,+","43.7",",,0,10,","100.8",",,,0","0",",,,0"
"USC00036214","1948-09","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","","","19480903",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,03,","15.2",",,,0","0",",,,0"
"USC00036214","1948-10","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","3",",0","3",",0","2",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","1","","19481006",",,0","0",",,0,31,+","0",",,0,31,+","61.0",",,0,06,","110.5",",,,0","0",",,,0"
"USC00036214","1948-11","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","4",",0","4",",0","0",",0","1",",0","1",",0","","","19481128",",,0","19481128",",,0","2","","19481118",",,0","76",",,0,28,","76",",,0,28,","18.0",",,0,18,","36.2",",,,0","76",",,,0"
"USC00036214","1948-12","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","5",",0","5",",0","2",",0","0",",0","0",",0","","","19481231","+,,0","19481225",",,0","","","19481214",",,0","0",",,0,31,+","0",",T,0,25,","50.8",",,0,14,","91.4",",,,0","0",",T,,0"
"USC00036214","1949-01","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","7","2,0","7","2,0","2","2,0","0","2,0","0","2,0","2","","19490128","+,2,0","19490118",",2,0","","","19490124",",2,0","0","2,T,0,28,+","3","2,,0,18,","68.6","2,,0,24,","147.3","2,,,0","3","2,,,0"
"USC00036214","1949-02","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","2","2,0","2","2,0","2","2,0","0",",0","0",",0","","","19490228","+,,0","19490228","+,,0","","","19490215",",2,0","0",",,0,28,+","0",",,0,28,+","67.6","2,,0,15,","107.0",",a,,0","0",",,,0"
"USC00036214","1949-05","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","","","","","","","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00036214","1949-06","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","","","","","","","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00036214","1949-08","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","4",",0","3",",0","2",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","","","19490801",",,0","0",",,0,31,+","0",",,0,31,+","69.9",",,0,01,","114.6",",,,0","0",",,,0"
"USC00036214","1949-09","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","","","19490918",",,0","0",",,0,30,+","0",",,0,30,+","47.5",",,0,18,","116.4",",,,0","0",",,,0"
"USC00036214","1949-10","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","","","19491012",",,0","0",",,0,31,+","0",",,0,31,+","34.5",",,0,12,","79.2",",,,0","0",",,,0"
"USC00036214","1949-11","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","1",",0","1",",0","1",",0","0",",0","0",",0","","","19491130","+,,0","19491130","+,,0","","","19491113",",,0","0",",,0,30,+","0",",,0,30,+","27.9",",,0,13,","27.9",",,,0","0",",,,0"
"USC00036214","1949-12","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","5",",0","5",",0","2",",0","0",",0","0",",0","","","19491231","+,,0","19491220","+,,0","","","19491231",",,0","0",",,0,31,+","0",",T,0,20,+","31.8",",,0,31,","85.9",",,,0","0",",T,,0"
"USC00036214","1950-01","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","5",",0","5",",0","3",",0","1",",0","1",",0","","","19500130",",,0","19500130",",,0","","","19500112",",,0","25",",,0,30,","28",",,0,30,","50.8",",,0,12,","128.0",",,,0","28",",,,0"
"USC00036214","1950-02","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","3",",0","3",",0","2",",0","0",",0","0",",0","","","19500222","+,,0","19500222","+,,0","","","19500212",",,0","0",",T,0,22,+","0",",T,0,22,+","61.0",",,0,12,","106.2",",,,0","0",",T,,0"
"USC00036214","1950-03","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","19500331","+,,0","19500323","+,,0","","","19500311",",,0","0",",,0,31,+","0",",T,0,23,+","31.5",",,0,11,","64.8",",,,0","0",",T,,0"
"USC00036214","1950-04","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19500430","+,,0","19500404",",,0","","","19500401",",,0","0",",,0,30,+","0",",T,0,04,","12.7",",,0,01,","31.3",",,,0","0",",T,,0"
"USC00036214","1950-05","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","11",",0","11",",0","3",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","","","19500510",",,0","0",",,0,31,+","0",",,0,31,+","119.4",",,0,10,","276.7",",,,0","0",",,,0"
"USC00036214","1950-06","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","3",",0","3",",0","3",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","","","19500616",",,0","0",",,0,30,+","0",",,0,30,+","43.2",",,0,16,","114.3",",,,0","0",",,,0"
"USC00036214","1950-07","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","7",",0","7",",0","3",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","","","19500715",",,0","0",",,0,31,+","0",",,0,31,+","76.2",",,0,15,","167.5",",,,0","0",",,,0"
"USC00036214","1950-08","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","9","2,0","9","2,0","6","2,0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","","","19500817",",2,0","0",",,0,31,+","0",",,0,31,+","62.2","2,,0,17,","293.5",",a,,0","0",",,,0"
"USC00036214","1950-09","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","5",",0","5",",0","2",",0","0",",0","0",",0","","","19500930","+,,0","19500915",",,0","","","19500915",",,0","0",",,0,30,+","0",",T,0,15,","50.8",",,0,15,","118.0",",,,0","0",",T,,0"
"USC00036214","1951-01","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","","","","","","","0","1,0","0","1,0","","","19510131","+,1,0","19510131",",1,0","","","","","0","1,,0,31,+","20","1,,0,31,","","","21.1","4,a,,0","20","1,,,0"
"USC00036214","1951-02","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","5",",0","5",",0","2",",0","","","1",",0","","","","","19510214",",,0","","","19510220","+,,0","","","51",",,0,14,","50.8",",,0,20,+","134.2",",,,0","51",",,,0"
"USC00036214","1951-03","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","2",",0","2",",0","2",",0","0",",0","0",",0","","","19510331","+,,0","19510330","+,,0","","","19510311",",,0","0",",,0,31,+","0",",T,0,30,+","53.6",",,0,11,","81.5",",,,0","0",",T,,0"
"USC00036214","1951-04","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","19510421",",,0","19510421","+,,0","","","19510406",",,0","0",",T,0,21,","0",",T,0,21,+","38.1",",,0,06,","91.4",",,,0","0",",T,,0"
"USC00036214","1951-05","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19510531","+,,0","19510531","+,,0","","","19510506",",,0","0",",,0,31,+","0",",,0,31,+","26.7",",,0,06,","34.3",",,,0","0",",,,0"
"USC00036214","1951-06","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","7",",0","7",",0","5",",0","0",",0","0",",0","","","19510630","+,,0","19510630","+,,0","","","19510608",",,0","0",",,0,30,+","0",",,0,30,+","53.3",",,0,08,","257.0",",,,0","0",",,,0"
"USC00036214","1951-09","36.28333","-93.66667","369.1","ROCKHOUSE, AR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","","","19510907",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,07,","73.6",",,,0","0",",,,0"
