"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOMC0002","2012-09","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","9",",N","8",",N","2",",N","","","","","20120901",",,N","","","71.4",",,N,01,","143.9",",,,N","",""
"US1MOMC0002","2012-10","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","11",",N","7",",N","2",",N","","","","","20121022",",,N","","","45.0",",,N,22,","121.3",",,,N","",""
"US1MOMC0002","2012-11","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","7",",N","3",",N","1",",N","","","","","20121112",",,N","","","27.7",",,N,12,","45.5",",,,N","",""
"US1MOMC0002","2012-12","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","7",",N","3",",N","0",",N","1","5,N","20121221",",5,N","20121220",",,N","66","5,,N,21,","23.9",",,N,20,","40.7",",,,N","69","5,,,N"
"US1MOMC0002","2013-01","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","8","1,N","2","1,N","1","1,N","","","","","20130130",",1,N","","","38.6","1,,N,30,","50.9","1,,,N","",""
"US1MOMC0002","2013-02","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","9",",N","9",",N","3",",N","5","4,N","20130226",",4,N","20130226",",,N","300","4,,N,26,","41.1",",,N,26,","141.1",",,,N","652","4,,,N"
"US1MOMC0002","2013-03","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","11",",N","7",",N","0",",N","","","","","20130309",",,N","","","22.4",",,N,09,","64.1",",,,N","",""
"US1MOMC0002","2013-04","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","12",",N","7",",N","2",",N","","","","","20130418",",,N","","","105.9",",,N,18,","194.0",",,,N","",""
"US1MOMC0002","2013-05","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","16",",N","11",",N","2",",N","","","","","20130528",",,N","","","115.8",",,N,28,","272.3",",,,N","",""
"US1MOMC0002","2013-06","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","7",",N","7",",N","1",",N","","","","","20130626",",,N","","","92.5",",,N,26,","167.7",",,,N","",""
"US1MOMC0002","2013-07","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","6",",N","3",",N","0",",N","","","","","20130730",",,N","","","13.7",",,N,30,","27.5",",,,N","",""
"US1MOMC0002","2013-08","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","1",",N","0",",N","0",",N","0","3,N","20130831","+,3,N","20130803",",,N","0","3,,N,31,+","0.3",",,N,03,","0.3",",,,N","0","3,,,N"
"US1MOMC0002","2013-09","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","8",",N","5",",N","0",",N","","","","","20130929",",,N","","","13.0",",,N,29,","45.6",",,,N","",""
"US1MOMC0002","2013-10","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","12","1,N","6","1,N","1","1,N","","","","","20131031",",1,N","","","49.5","1,,N,31,","90.5","1,,,N","",""
"US1MOMC0002","2013-11","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","6",",N","4",",N","1",",N","","","","","20131101",",,N","","","31.0",",,N,01,","71.9",",,,N","",""
"US1MOMC0002","2013-12","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","4","2,N","2","2,N","0","2,N","","","","","20131214",",2,N","","","21.8","2,,N,14,","32.8","2,,,N","",""
"US1MOMC0002","2014-01","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","5",",N","3",",N","0",",N","2","5,N","20140105",",5,N","20140111",",,N","56","5,,N,05,","7.4",",,N,11,","14.4",",,,N","101","5,,,N"
"US1MOMC0002","2014-02","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","8","1,N","3","1,N","0","1,N","","","","","20140205",",1,N","","","24.4","1,,N,05,","55.4","1,,,N","",""
"US1MOMC0002","2014-03","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","8","1,N","4","1,N","0","1,N","","","","","20140312",",1,N","","","15.0","1,,N,12,","32.6","1,,,N","",""
"US1MOMC0002","2014-04","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","12",",N","7",",N","1",",N","","","","","20140403",",,N","","","57.2",",,N,03,","124.5",",,,N","",""
"US1MOMC0002","2014-05","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","10",",N","4",",N","0",",N","","","","","20140511",",,N","","","18.0",",,N,11,","50.5",",,,N","",""
"US1MOMC0002","2014-06","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","11",",N","5",",N","2",",N","","","","","20140604",",,N","","","51.8",",,N,04,","155.6",",,,N","",""
"US1MOMC0002","2014-07","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","7","1,N","5","1,N","0","1,N","","","","","20140706",",1,N","","","15.0","1,,N,06,","40.2","1,,,N","",""
"US1MOMC0002","2014-08","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","10","1,N","6","1,N","2","1,N","","","","","20140816",",1,N","","","52.1","1,,N,16,","115.2","1,,,N","",""
"US1MOMC0002","2014-09","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","8",",N","4",",N","1",",N","","","","","20140910",",,N","","","176.3",",,N,10,","197.8",",,,N","",""
"US1MOMC0002","2014-10","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","10",",N","7",",N","3",",N","","","","","20141002",",,N","","","43.7",",,N,02,","142.5",",,,N","",""
"US1MOMC0002","2014-11","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","6",",N","3",",N","0",",N","","","","","20141124",",,N","","","17.0",",,N,24,","36.3",",,,N","",""
"US1MOMC0002","2014-12","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","7",",N","5",",N","0",",N","","","","","20141223",",,N","","","7.6",",,N,23,","32.8",",,,N","",""
"US1MOMC0002","2015-01","39.789509","-92.413763","240.8","MACON 4.6 NE, MO US","5",",N","2",",N","0",",N","","","","","20150104",",,N","","","9.4",",,N,04,","18.0",",,,N","",""
